0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.16493,0.13643,0,0,0.1507,0.1507,0.301,0
0.10177,0.191,0,0,0.090419,0.21098,0.21028,0
0.095768,0.191,0,0.3014,0.090419,0.21098,0.1469,0
0.071097,0.13344,0,0.21056,0.063167,0.14739,0.1469,0.00011796
0.053861,0.093232,0,0.1471,0.044129,0.10297,0.1469,0.00016482
0.041821,0.065137,0,0.10276,0.030828,0.071933,0.1469,0.00017272
0.095768,0.21951,0.3014,0.10276,0.090419,0.21098,0.1469,0.30113
0.15295,0.37287,0.51195,0.10276,0.15359,0.35837,0.1469,0.51149
0.1929,0.48001,0.65905,0.10276,0.19771,0.46133,0.1469,0.65853
0.13896,0.33536,0.46041,0.10276,0.13812,0.32229,0.1469,0.46031
0.18312,0.4538,0,0,0.18691,0.43613,0.1469,0.62276
0.37412,0.54639,0.62304,0.10276,0.39789,0.52655,0.1469,0.73607
0.32312,0.4064,0.3014,0,0.34156,0.3951,0.1469,0.51446
0.48088,0.46359,0.51195,0,0.48894,0.45827,0.40375,0.51446
0.37159,0.42168,0.35765,0,0.38093,0.41198,0.28226,0.51446
0.51474,0.47426,0.43526,0.10276,0.51646,0.47006,0.49833,0.51446
0.57526,0.58213,0.55125,0,0.56752,0.58921,0.64931,0.51446
0.66097,0.6327,0.6865,0,0.66219,0.62978,0.64931,0.66063
0.51135,0.57651,0.47959,0,0.51736,0.56771,0.45388,0.66063
0.61074,0.62877,0.60547,0.10276,0.62715,0.61476,0.45388,0.76271
0.64304,0.71088,0.72438,0.10276,0.66282,0.698,0.45388,0.83407
0.6656,0.76825,0.80745,0.10276,0.68775,0.75615,0.45388,0.88397
0.5995,0.58883,0.56409,0.10276,0.61474,0.58579,0.45388,0.61786
0.63519,0.68298,0.63644,0,0.65415,0.67776,0.45388,0.73287
0.5007,0.63088,0.69547,0.10276,0.51988,0.62022,0.31733,0.73287
0.52562,0.69666,0.78725,0.10276,0.54741,0.68446,0.31733,0.81326
0.46118,0.52311,0.54998,0.10276,0.47623,0.51837,0.31733,0.56846
0.41616,0.40187,0.44462,0,0.4265,0.40234,0.31733,0.39734
0.3222,0.36547,0.38422,0.10276,0.3327,0.36214,0.22186,0.39734
0.31587,0.36547,0.31061,0,0.3327,0.36214,0.15504,0.39734
0.33995,0.36547,0.31061,0.3014,0.3327,0.36214,0.40931,0.39734
0.32828,0.36547,0.38422,0.07179,0.3327,0.36214,0.28607,0.39734
0.28868,0.29209,0.31061,0.21056,0.29795,0.28108,0.2,0.39734
0.28298,0.29209,0.31061,0.1471,0.29795,0.28108,0.1398,0.39734
0.34226,0.33466,0.31061,0.40416,0.36344,0.30914,0.1398,0.57865
0.45606,0.39544,0.26842,0.07179,0.48914,0.36301,0.1398,0.70541
0.45606,0.37531,0.31061,0.58374,0.48914,0.36301,0.1398,0.49283
0.34457,0.31348,0.26842,0.050153,0.36599,0.31023,0.1398,0.34452
0.36304,0.37526,0.26842,0.33643,0.38639,0.35784,0.1398,0.54171
0.40445,0.48494,0.48891,0.33643,0.43214,0.46458,0.1398,0.67955
0.44629,0.59168,0.64295,0.33643,0.47835,0.57241,0.1398,0.77593
0.47552,0.66626,0.75057,0.33643,0.51063,0.64774,0.1398,0.84333
0.41408,0.49886,0.52435,0.33643,0.44277,0.48938,0.1398,0.58944
0.45301,0.60141,0.66771,0.33643,0.48578,0.58974,0.1398,0.713
0.48021,0.67306,0.76786,0.33643,0.51582,0.65984,0.1398,0.79937
0.41736,0.50361,0.31061,0.4078,0.44639,0.49784,0.1398,0.55874
0.35577,0.46128,0.53643,0.33643,0.37836,0.46868,0.1398,0.3905
0.38029,0.46128,0.31061,0.28489,0.37836,0.46868,0.3988,0.3905
0.5291,0.51771,0.51839,0.28489,0.5238,0.53102,0.57973,0.3905
0.41356,0.47528,0.36215,0.28489,0.41443,0.48415,0.40521,0.3905
0.55234,0.52749,0.5544,0.28489,0.54901,0.54182,0.58422,0.3905
0.6493,0.56397,0.53643,0.53643,0.64302,0.58211,0.70936,0.3905
0.69553,0.65251,0.6887,0.28489,0.68493,0.67991,0.79678,0.3905
0.75498,0.69537,0.67615,0.53643,0.75061,0.70806,0.79678,0.57408
0.78149,0.76937,0.78252,0.28489,0.77989,0.77639,0.79678,0.70232
0.82882,0.78717,0.84807,0.28489,0.82578,0.79605,0.85794,0.70232
0.64239,0.71775,0.77376,0.53643,0.64685,0.71937,0.59969,0.70232
0.67232,0.76097,0.59247,0.28489,0.66731,0.7671,0.72026,0.70232
0.75016,0.80281,0.71529,0.28489,0.75329,0.80395,0.72026,0.79188
0.80454,0.83204,0.84194,0.53643,0.81336,0.82969,0.72026,0.8545
0.81748,0.86638,0.88958,0.53643,0.82765,0.86304,0.72026,0.89829
0.82652,0.89037,0.92286,0.53643,0.83763,0.88633,0.72026,0.9289
0.83283,0.90712,0.8011,0.28489,0.84461,0.90261,0.72026,0.9503
0.8788,0.92341,0.86105,0.28489,0.88657,0.92059,0.80449,0.9503
0.91091,0.93478,0.94611,0.53643,0.91588,0.93316,0.86336,0.9503
0.91922,0.94507,0.90293,0.28489,0.92076,0.94453,0.90452,0.9503
0.72098,0.87116,0.96235,0.53643,0.73026,0.86288,0.63226,0.9503
0.73455,0.87835,0.63079,0.28489,0.73366,0.87083,0.74308,0.9503
0.81239,0.90857,0.9737,0.53643,0.81156,0.90421,0.82037,0.9503
0.70931,0.7226,0.74207,0.28489,0.72352,0.69878,0.57349,0.9503
0.77074,0.74371,0.81981,0.28489,0.77793,0.7221,0.70194,0.9503
0.81365,0.75846,0.68023,0.53643,0.81595,0.7384,0.7917,0.9503
0.75203,0.66734,0.87412,0.28489,0.77281,0.63774,0.55335,0.9503
0.56931,0.59578,0.61066,0.28489,0.58839,0.5587,0.38692,0.9503
0.55828,0.59578,0.61066,0.19903,0.58839,0.5587,0.27041,0.9503
0.65345,0.62765,0.47521,0.53643,0.67053,0.5939,0.49016,0.9503
0.63948,0.62765,0.72801,0.19903,0.67053,0.5939,0.34261,0.9503
0.49068,0.56806,0.33198,0.53643,0.51694,0.52808,0.23963,0.9503
0.48385,0.56806,0.50859,0.19903,0.51694,0.52808,0.16754,0.9503
0.38195,0.52643,0.3553,0.19903,0.40964,0.48209,0.11724,0.9503
0.37861,0.52643,0.23193,0.53643,0.40964,0.48209,0.081984,0.9503
0.41656,0.61637,0.23193,0.67615,0.45156,0.57989,0.081984,0.9651
0.36121,0.45971,0.23193,0.47236,0.39042,0.43724,0.081984,0.67449
0.4044,0.56976,0.23193,0.63139,0.43813,0.54856,0.081984,0.77239
0.43457,0.64665,0.3553,0.13904,0.47146,0.62633,0.081984,0.84085
0.43457,0.62265,0.23193,0.74249,0.47146,0.62633,0.081984,0.58747
0.45565,0.6836,0.3553,0.097135,0.49474,0.68066,0.081984,0.71171
0.57879,0.74458,0.23193,0.8201,0.63076,0.73895,0.081984,0.79834
0.51166,0.56518,0.54961,0.097135,0.55661,0.56593,0.081984,0.55805
0.62387,0.60205,0.68536,0.097135,0.65163,0.60665,0.35849,0.55805
0.48276,0.54595,0.47879,0.097135,0.50703,0.54469,0.25071,0.55805
0.38417,0.50676,0.23193,0.57293,0.40602,0.50139,0.17534,0.55805
0.44265,0.58833,0.33449,0.097135,0.44463,0.5915,0.42372,0.55805
0.56976,0.65539,0.23193,0.70164,0.58504,0.65167,0.42372,0.69099
0.59419,0.72119,0.23193,0.79157,0.61202,0.71462,0.42372,0.78401
0.61125,0.76716,0.23193,0.85439,0.63087,0.75859,0.42372,0.84903
0.62317,0.79927,0.23193,0.89827,0.64403,0.78931,0.42372,0.89447
0.63149,0.82171,0.53507,0.097135,0.65323,0.81078,0.42372,0.92624
0.7203,0.86185,0.23193,0.92893,0.75132,0.85281,0.42372,0.94829
0.64426,0.6574,0.6752,0.097135,0.66733,0.65683,0.42372,0.66284
0.5153,0.58324,0.4717,0.097135,0.52487,0.59578,0.42372,0.46333
0.6162,0.64178,0.23193,0.64896,0.63633,0.64355,0.42372,0.62487
0.64494,0.71952,0.63092,0.097135,0.66808,0.71761,0.42372,0.7378
0.52443,0.64684,0.23193,0.75476,0.53496,0.66056,0.42372,0.51567
0.5445,0.7075,0.23193,0.82867,0.55714,0.7123,0.42372,0.66155
0.55853,0.74987,0.44077,0.097135,0.57263,0.74845,0.42372,0.76349
0.47434,0.69202,0.23193,0.88031,0.47964,0.70859,0.42372,0.53355
0.40228,0.50868,0.23193,0.61499,0.40004,0.52287,0.42372,0.37309
