0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.41208,0.12571,0,0,0.37646,0.16134,0.53779,0
0.5378,0.5378,0.5378,0,0.5378,0.5378,0.53779,0.53779
0.5959,0.72826,0.5378,0,0.61237,0.7118,0.53779,0.78636
0.53203,0.72826,0.5378,0,0.61237,0.7118,0.24857,0.78636
0.66761,0.81174,0.78637,0,0.78637,0.78637,0.24857,0.90125
0.53923,0.58107,0.36346,0,0.6595,0.49033,0.11489,0.90125
0.72437,0.76779,0.70579,0,0.76219,0.72996,0.5909,0.90125
0.76135,0.86581,0.78637,0,0.80966,0.84072,0.5909,0.95436
0.46052,0.76696,0.86401,0,0.51363,0.71385,0.27312,0.95436
0.47761,0.81227,0.93715,0,0.53557,0.76504,0.27312,0.9789
0.57184,0.8307,0.97095,0,0.54571,0.7887,0.66403,0.9789
0.44978,0.42965,0.36346,0,0.38906,0.42318,0.66403,0.45246
0.26431,0.38396,0.44878,0,0.25223,0.36454,0.30692,0.45246
0.20789,0.19858,0.20743,0,0.17982,0.1956,0.30692,0.20913
0.20789,0.17375,0.16799,0,0.17982,0.1956,0.30692,0.09666
0.20789,0.16227,0.16799,0,0.17982,0.1956,0.30692,0.044677
0.53425,0.26686,0.61544,0,0.49304,0.32983,0.67965,0.044677
0.27301,0.18949,0.28446,0,0.26135,0.23054,0.31414,0.044677
0.15226,0.15373,0.20743,0,0.15426,0.18464,0.1452,0.044677
0.2519,0.49967,0.63367,0,0.28214,0.48301,0.1452,0.55844
0.29795,0.65956,0.13148,0,0.34124,0.62092,0.1452,0.79591
0.51956,0.77878,0.13148,0.5378,0.62566,0.74282,0.1452,0.90566
0.34457,0.71117,0.83068,0,0.4232,0.65605,0.067113,0.90566
0.47664,0.76084,0.92174,0,0.45052,0.71979,0.56882,0.90566
0.48648,0.79499,0.96383,0,0.46315,0.74925,0.56882,0.9564
0.36532,0.3987,0.13148,0.24857,0.30765,0.38641,0.56882,0.44205
0.30145,0.31883,0.13148,0.11489,0.22568,0.35128,0.56882,0.20432
0.55621,0.52251,0.44548,0,0.55264,0.49141,0.56882,0.63223
0.67713,0.68516,0.59857,0.11489,0.64211,0.70016,0.8007,0.63223
0.58204,0.68516,0.7437,0,0.64211,0.70016,0.37009,0.63223
0.48855,0.39193,0.34374,0,0.52212,0.42019,0.37009,0.29222
0.64585,0.58443,0.59857,0.053103,0.628,0.66724,0.70885,0.29222
0.64585,0.54973,0.59857,0.024544,0.628,0.66724,0.70885,0.13507
0.79818,0.60019,0.81446,0.024544,0.77912,0.73201,0.86543,0.13507
0.86859,0.62351,0.69667,0,0.84897,0.76194,0.9378,0.13507
0.90672,0.81521,0.8598,0,0.89791,0.87613,0.9378,0.60022
0.79863,0.49172,0.91424,0.024544,0.75919,0.55245,0.9378,0.27743
0.83117,0.5025,0.3974,0,0.79147,0.56629,0.97125,0.27743
0.91034,0.67926,0.72148,0,0.8887,0.79314,0.98671,0.27743
0.81964,0.43469,0.33347,0,0.77229,0.52154,0.98671,0.12823
0.90501,0.6302,0.69193,0,0.87983,0.77246,0.99385,0.12823
0.94374,0.82409,0.96036,0.024544,0.92954,0.88843,0.99385,0.59706
0.54401,0.70336,0.44388,0.024544,0.568,0.73349,0.45937,0.59706
0.66563,0.72797,0.85761,0,0.64168,0.76507,0.75011,0.59706
0.68353,0.81759,0.93419,0,0.66465,0.81867,0.75011,0.81376
0.56609,0.44693,0.43178,0,0.51393,0.46699,0.75011,0.37613
0.63752,0.68769,0.73737,0,0.60561,0.6809,0.75011,0.71164
0.70021,0.76473,0.44388,0.54914,0.64798,0.77977,0.8845,0.71164
0.84618,0.8214,0.44388,0.79161,0.81771,0.85251,0.94661,0.71164
0.9073,0.88185,0.87861,0,0.89616,0.88613,0.94661,0.86672
0.92256,0.93328,0.44388,0.90368,0.91575,0.93183,0.94661,0.9384
0.95715,0.94539,0.44388,0.95548,0.952,0.94737,0.97532,0.9384
0.56229,0.8258,0.94389,0,0.59389,0.79389,0.4508,0.9384
0.44363,0.43749,0.43627,0,0.4416,0.43855,0.4508,0.43373
0.57972,0.60285,0.44388,0.44163,0.53255,0.65077,0.74616,0.43373
0.57972,0.55134,0.44388,0.20412,0.53255,0.65077,0.74616,0.20048
0.49111,0.55134,0.73944,0,0.53255,0.65077,0.34488,0.20048
0.3572,0.33444,0.44388,0.094346,0.41325,0.37241,0.15941,0.20048
0.62015,0.40435,0.34177,0,0.6226,0.46213,0.61147,0.20048
0.74903,0.59743,0.69576,0,0.7288,0.70992,0.82042,0.20048
0.78728,0.78162,0.74296,0.094346,0.77789,0.82446,0.82042,0.63046
0.8086,0.78162,0.74296,0.5814,0.77789,0.82446,0.91699,0.63046
0.6997,0.78162,0.85938,0,0.77789,0.82446,0.42384,0.63046
0.71738,0.86675,0.93501,0,0.80057,0.87739,0.42384,0.82919
0.59984,0.49401,0.43216,0,0.64972,0.5254,0.42384,0.38326
0.73965,0.66058,0.73754,0,0.74134,0.73917,0.73369,0.38326
0.5598,0.44423,0.3409,0,0.62234,0.46152,0.33912,0.38326
0.47667,0.34424,0.74296,0.26873,0.56734,0.33318,0.15674,0.38326
0.24013,0.25084,0.15756,0,0.28765,0.21331,0.07245,0.38326
0.43916,0.45823,0.3434,0.26873,0.40172,0.47948,0.57128,0.38326
0.66385,0.5327,0.3434,0.662,0.62474,0.57506,0.80184,0.38326
0.78652,0.57519,0.3434,0.84378,0.75198,0.62959,0.90841,0.38326
0.53902,0.42361,0.3434,0.39,0.43434,0.49346,0.90841,0.17715
0.40573,0.41272,0.3434,0.18026,0.40172,0.47948,0.41987,0.17715
0.35586,0.41272,0.3434,0.083316,0.40172,0.47948,0.19407,0.17715
0.64417,0.49526,0.15756,0.5378,0.6489,0.58541,0.62749,0.17715
0.57657,0.31647,0.15756,0.24857,0.56213,0.38295,0.62749,0.081881
0.57657,0.30675,0.072826,0.24857,0.56213,0.38295,0.62749,0.037846
0.67103,0.64142,0.69652,0.083316,0.68337,0.66584,0.62749,0.55529
0.3922,0.55386,0.32193,0.083316,0.42116,0.55346,0.29003,0.55529
0.3922,0.48792,0.32193,0.038509,0.42116,0.55346,0.29003,0.25666
0.26333,0.44745,0.1488,0.038509,0.29997,0.50152,0.13406,0.25666
0.61585,0.55445,0.60657,0.038509,0.62041,0.63885,0.59975,0.25666
0.73125,0.69219,0.81816,0.038509,0.76852,0.70233,0.59975,0.65642
0.83212,0.71505,0.91595,0.038509,0.83697,0.73167,0.815,0.65642
0.83212,0.63709,0.072826,0.65269,0.83697,0.73167,0.815,0.3034
0.65328,0.44564,0.91595,0.017799,0.73167,0.48596,0.3767,0.3034
0.75196,0.45621,0.96115,0.017799,0.76331,0.49952,0.71191,0.3034
0.66741,0.45621,0.072826,0.30167,0.76331,0.49952,0.32905,0.3034
0.73048,0.68608,0.57146,0.30167,0.84424,0.68837,0.32905,0.67803
0.86403,0.81179,0.96115,0.0082268,0.91338,0.84969,0.68988,0.67803
0.86403,0.85002,0.96115,0.5416,0.91338,0.84969,0.68988,0.85118
0.90086,0.85002,0.80193,0.30167,0.91338,0.84969,0.85666,0.85118
0.91788,0.85002,0.80193,0.67723,0.91338,0.84969,0.93374,0.85118
0.80699,0.85002,0.96115,0.78813,0.91338,0.84969,0.43158,0.85118
0.80699,0.74894,0.96115,0.36427,0.91338,0.84969,0.43158,0.39342
0.88589,0.75382,0.80193,0.31302,0.92801,0.85596,0.73728,0.39342
0.79833,0.75382,0.98204,0.36427,0.92801,0.85596,0.34077,0.39342
0.88189,0.75608,0.9917,0.36427,0.93477,0.85886,0.6953,0.39342
0.50842,0.63141,0.45837,0.36427,0.56144,0.69886,0.32138,0.39342
0.6673,0.77154,0.80193,0.14468,0.76534,0.78624,0.32138,0.71963
0.6922,0.86293,0.90845,0.14468,0.79729,0.86081,0.32138,0.87041
0.70371,0.90518,0.95768,0.14468,0.81206,0.89528,0.32138,0.9401
0.70903,0.9247,0.98044,0.14468,0.81889,0.91121,0.32138,0.97232
0.71149,0.93373,0.74966,0.36427,0.82205,0.91857,0.32138,0.9872
0.78492,0.96672,0.99096,0.14468,0.91629,0.95896,0.32138,0.99408
0.78606,0.97007,0.88429,0.36427,0.91775,0.96236,0.32138,0.99727
0.52667,0.74047,0.40872,0.36427,0.58485,0.81969,0.32138,0.46094
0.7807,0.8148,0.72671,0.36427,0.80744,0.91509,0.68633,0.46094
0.58302,0.67534,0.33589,0.36427,0.55374,0.80636,0.68633,0.21305
