0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.060408,0.35828,0,0.41869,0.29308,0.12561,0,0.41869
0.035116,0.20827,0,0,0.17037,0.073017,0,0.24339
0.035116,0.12737,0,0,0.17037,0.073017,0,0.14148
0.061005,0.47315,0.41869,0,0.29598,0.3661,0,0.50094
0.050165,0.28134,0.24339,0,0.24339,0.24339,0,0.2912
0.069753,0.56265,0,0.24339,0.33842,0.46514,0,0.58797
0.095045,0.71045,0.56017,0,0.46114,0.51773,0,0.76048
0.080543,0.42383,0.32563,0,0.39077,0.35355,0,0.44208
0.098001,0.65002,0.60799,0,0.47548,0.5512,0,0.67567
0.10815,0.7815,0.77212,0,0.52472,0.66609,0,0.81147
0.10815,0.51178,0.77212,0,0.52472,0.66609,0,0.47171
0.088161,0.30834,0.41869,0.24339,0.42774,0.43979,0,0.27421
0.062869,0.20635,0.44884,0,0.30502,0.3872,0,0.1594
0.077138,0.51906,0.67961,0,0.37425,0.54874,0,0.51135
0.059544,0.30803,0.39506,0,0.28889,0.34956,0,0.29725
0.049316,0.18536,0.24339,0.24339,0.23927,0.23377,0,0.1728
0.42741,0.20495,0.56017,0.24339,0.46102,0.32881,0.41869,0.1728
0.25441,0.19045,0.22965,0,0.29684,0.25845,0.24339,0.1728
0.52584,0.23698,0.55219,0,0.3936,0.48422,0.56017,0.1728
0.68363,0.26404,0.32563,0.24339,0.44985,0.61547,0.74433,0.1728
0.80935,0.28149,0.73968,0,0.64749,0.70017,0.85137,0.1728
0.86549,0.29722,0.60799,0.24339,0.68019,0.77647,0.9136,0.1728
0.91789,0.30737,0.84868,0,0.79509,0.82571,0.94978,0.1728
0.9385,0.31651,0.77212,0.24339,0.81409,0.87006,0.9708,0.1728
0.56917,0.29652,0.44884,0.24339,0.5878,0.77308,0.56434,0.1728
0.35448,0.2849,0.26091,0.24339,0.45625,0.7167,0.32805,0.1728
0.62247,0.30403,0.91203,0,0.67286,0.80953,0.60939,0.1728
0.75459,0.30935,0.94886,0,0.68391,0.83531,0.77294,0.1728
0.83139,0.31244,0.57036,0.24339,0.69034,0.8503,0.86801,0.1728
0.90121,0.32356,0.97027,0,0.81626,0.90427,0.92327,0.1728
0.92749,0.32536,0.75025,0.24339,0.81999,0.91298,0.9554,0.1728
0.5646,0.30593,0.43613,0.24339,0.6001,0.81874,0.55538,0.1728
0.35365,0.29464,0.25352,0.24339,0.47228,0.76396,0.32285,0.1728
0.62297,0.3136,0.98272,0,0.68694,0.85596,0.60637,0.1728
0.75381,0.3136,0.25352,0.56017,0.68694,0.85596,0.77118,0.1728
0.85644,0.32499,0.25352,0.74433,0.81584,0.9112,0.86698,0.1728
0.9161,0.33161,0.25352,0.85137,0.89078,0.94332,0.92268,0.1728
0.55798,0.30957,0.25352,0.49491,0.64125,0.83638,0.53636,0.1728
0.3498,0.29676,0.25352,0.2877,0.4962,0.77421,0.31179,0.1728
0.62159,0.3152,0.25352,0.58593,0.70497,0.86368,0.59994,0.1728
0.38678,0.30003,0.98272,0.41869,0.53324,0.79009,0.34875,0.1728
0.36133,0.18323,0.25352,0.34061,0.4098,0.50207,0.34875,0.10045
0.40117,0.4993,0.57126,0.41869,0.60306,0.58489,0.34875,0.47708
0.40117,0.34072,0.57126,0.24339,0.60306,0.58489,0.34875,0.27733
0.41227,0.60683,0.75077,0.24339,0.65691,0.71055,0.34875,0.57991
0.41872,0.76152,0.85512,0.24339,0.68822,0.78359,0.34875,0.7558
0.39658,0.45865,0.49709,0.24339,0.58081,0.53297,0.34875,0.43935
0.38371,0.28258,0.25352,0.61669,0.51837,0.38728,0.34875,0.2554
0.38371,0.53008,0.56607,0.61669,0.51837,0.38728,0.34875,0.56716
0.26779,0.53008,0.28896,0.24339,0.51837,0.38728,0.20273,0.56716
0.19758,0.52351,0.32906,0.61669,0.5047,0.35538,0.11785,0.56716
0.15841,0.52351,0.16798,0.24339,0.5047,0.35538,0.068507,0.56716
0.13098,0.51263,0.19129,0.61669,0.48208,0.30259,0.039824,0.56716
0.47329,0.52255,0.19129,0.77718,0.59442,0.35074,0.44184,0.56716
0.67228,0.52832,0.19129,0.87047,0.65972,0.37873,0.67554,0.56716
0.78795,0.53167,0.19129,0.9247,0.69769,0.395,0.81139,0.56716
0.85519,0.53362,0.19129,0.95623,0.71975,0.40445,0.89036,0.56716
0.89428,0.53475,0.16798,0.14148,0.73258,0.40995,0.93626,0.56716
0.58307,0.53475,0.19129,0.97456,0.73258,0.40995,0.54426,0.56716
0.3433,0.50952,0.16798,0.082246,0.44696,0.28754,0.31638,0.56716
0.58898,0.55259,0.19129,0.56652,0.53651,0.49651,0.60261,0.56716
0.74726,0.56382,0.19129,0.74801,0.66356,0.55095,0.76899,0.56716
0.83927,0.57034,0.16798,0.4665,0.73741,0.58261,0.86571,0.56716
0.53943,0.54216,0.19129,0.85352,0.67882,0.44588,0.50325,0.56716
0.3206,0.52006,0.19129,0.49616,0.42866,0.33867,0.29254,0.56716
0.58619,0.53311,0.19129,0.70711,0.57633,0.40196,0.58875,0.56716
0.34778,0.5148,0.16798,0.27118,0.36909,0.31314,0.34224,0.56716
0.36294,0.69405,0.19129,0.41105,0.44264,0.48475,0.34224,0.74838
0.36294,0.44529,0.51634,0.27118,0.44264,0.48475,0.34224,0.43504
0.37546,0.66229,0.1112,0.41105,0.50339,0.6265,0.34224,0.67158
0.35063,0.42842,0.1112,0.23895,0.38292,0.57487,0.34224,0.3904
0.38589,0.64616,0.71884,0.27118,0.55398,0.64819,0.34224,0.64563
0.36728,0.38813,0.41787,0.27118,0.46369,0.43751,0.34224,0.37531
0.35821,0.24222,0.48333,0.23895,0.41969,0.33483,0.34224,0.21817
0.21525,0.2297,0.28096,0.23895,0.27803,0.27412,0.19895,0.21817
0.52142,0.24681,0.28096,0.55759,0.47167,0.3571,0.53434,0.21817
0.31013,0.23237,0.28096,0.32413,0.30825,0.28707,0.31062,0.21817
0.5801,0.24987,0.24291,0.27118,0.50633,0.37196,0.59926,0.21817
0.73116,0.29153,0.28096,0.60711,0.59295,0.57406,0.76704,0.21817
0.43953,0.27581,0.28096,0.35292,0.41501,0.4978,0.44589,0.21817
0.6628,0.29256,0.5599,0.27118,0.60466,0.57908,0.67789,0.21817
0.42298,0.25874,0.28096,0.62385,0.53433,0.41499,0.39406,0.21817
0.64711,0.26848,0.28096,0.78134,0.64458,0.46223,0.64776,0.21817
0.3846,0.24825,0.28096,0.4542,0.41558,0.36409,0.37655,0.21817
0.61027,0.25615,0.58202,0.4542,0.50505,0.40244,0.63758,0.21817
0.75598,0.26697,0.75702,0.4542,0.62756,0.45494,0.78932,0.21817
0.84069,0.27326,0.85876,0.4542,0.69877,0.48546,0.87753,0.21817
0.49713,0.25103,0.4992,0.4542,0.44708,0.37759,0.51012,0.21817
0.69021,0.264,0.70888,0.4542,0.59386,0.4405,0.71523,0.21817
0.41573,0.24825,0.41208,0.4542,0.41558,0.36409,0.41577,0.21817
0.63936,0.26086,0.32547,0.27118,0.55841,0.4253,0.66038,0.21817
0.41986,0.26086,0.32547,0.15764,0.55841,0.4253,0.38389,0.21817
0.64211,0.30161,0.65824,0.4542,0.64313,0.62299,0.64185,0.21817
0.7818,0.31046,0.80133,0.4542,0.7433,0.66592,0.7918,0.21817
0.86301,0.3156,0.88451,0.4542,0.80153,0.69088,0.87897,0.21817
0.91022,0.31859,0.60789,0.15764,0.83537,0.70538,0.92965,0.21817
0.60121,0.31859,0.93287,0.4542,0.83537,0.70538,0.54041,0.21817
0.75803,0.32033,0.96097,0.4542,0.85505,0.71382,0.73284,0.21817
0.45639,0.29545,0.55862,0.4542,0.5734,0.59311,0.42601,0.21817
0.67384,0.30688,0.60789,0.091638,0.70276,0.64855,0.66633,0.21817
0.7949,0.33056,0.77206,0.091638,0.75202,0.76347,0.80604,0.21817
0.86527,0.34433,0.8675,0.091638,0.78065,0.83028,0.88725,0.21817
0.5479,0.29193,0.74342,0.4542,0.67168,0.57603,0.51576,0.21817
0.72436,0.29857,0.85085,0.4542,0.74688,0.60825,0.71851,0.21817
0.43413,0.27655,0.49461,0.4542,0.49751,0.50138,0.41768,0.21817
0.65822,0.28963,0.70621,0.4542,0.64563,0.56486,0.66149,0.21817
0.40199,0.27405,0.41053,0.4542,0.46923,0.48926,0.38453,0.21817
0.27417,0.27405,0.50429,0.091638,0.46923,0.48926,0.22353,0.21817
