0,0,0,0,0,0,0,0
0.1138,0.029247,0,0,0.10013,0.042913,0.14304,0
0.18208,0.097491,0.14304,0,0.14304,0.14304,0.26562,0
0.21553,0.097491,0.14304,0,0.14304,0.14304,0.37067,0
0.2442,0.097491,0.14304,0.14304,0.14304,0.14304,0.46069,0
0.2442,0.097491,0.12258,0.14304,0.14304,0.14304,0.46069,8.1432e-09
0.26568,0.19316,0.14304,0.14304,0.17456,0.21658,0.46069,0.14304
0.34872,0.21822,0.14304,0.26562,0.26036,0.25335,0.53784,0.14304
0.41989,0.2397,0.14304,0.37067,0.3339,0.28486,0.60395,0.14304
0.48088,0.25811,0.14304,0.46069,0.39691,0.31187,0.6606,0.14304
0.49634,0.25811,0.26562,0.46069,0.39691,0.31187,0.70915,0.14304
0.5464,0.27388,0.24809,0.14304,0.45091,0.33501,0.75075,0.14304
0.5122,0.27388,0.24809,0.12258,0.45091,0.33501,0.64336,0.14304
0.52844,0.27388,0.24809,0.24809,0.45091,0.33501,0.69438,0.14304
0.55043,0.36423,0.26562,0.53784,0.48318,0.4103,0.69438,0.26562
0.5188,0.36423,0.24809,0.35565,0.48318,0.4103,0.59505,0.26562
0.53765,0.44166,0.24809,0.44782,0.51083,0.47482,0.59505,0.37067
0.53765,0.42477,0.2126,0.44782,0.51083,0.47482,0.59505,0.31765
0.5538,0.49354,0.2126,0.5268,0.53453,0.53011,0.59505,0.41526
0.56764,0.55247,0.22763,0.53784,0.55483,0.57749,0.59505,0.4989
0.56764,0.52974,0.2126,0.59449,0.55483,0.57749,0.59505,0.42753
0.55025,0.46969,0.2126,0.50945,0.52932,0.51797,0.59505,0.36638
0.53535,0.41824,0.2126,0.43658,0.50746,0.46696,0.59505,0.31397
0.53535,0.44949,0.19507,0.53784,0.50746,0.46696,0.59505,0.4121
0.50825,0.44949,0.32523,0.43658,0.50746,0.46696,0.50993,0.4121
0.50825,0.43072,0.27871,0.43658,0.50746,0.46696,0.50993,0.35315
0.54705,0.46917,0.27871,0.51717,0.53164,0.52337,0.58003,0.35315
0.5055,0.43387,0.16717,0.53784,0.50944,0.47159,0.49706,0.35315
0.55995,0.44739,0.16717,0.60395,0.55572,0.49142,0.56901,0.35315
0.60661,0.45897,0.16717,0.6606,0.59538,0.50842,0.63066,0.35315
0.5328,0.43965,0.27871,0.44319,0.52923,0.48007,0.54045,0.35315
0.57002,0.47765,0.27871,0.52284,0.55313,0.53582,0.60618,0.35315
0.57002,0.50712,0.38189,0.52284,0.55313,0.53582,0.60618,0.44568
0.52712,0.47143,0.38189,0.44805,0.53069,0.48347,0.51947,0.44568
0.51401,0.42056,0.16717,0.5661,0.51146,0.4386,0.51947,0.38193
0.45172,0.404,0.38189,0.38396,0.45478,0.41431,0.44516,0.38193
0.46937,0.47335,0.16717,0.48513,0.48068,0.47475,0.44516,0.47034
0.44909,0.47335,0.4703,0.38396,0.48068,0.47475,0.38149,0.47034
0.47763,0.47419,0.4703,0.47208,0.48121,0.476,0.46996,0.47034
0.49307,0.53435,0.4703,0.5476,0.50387,0.52886,0.46996,0.5461
0.53045,0.56522,0.4703,0.61231,0.52328,0.57416,0.54578,0.5461
0.54179,0.61236,0.4703,0.66777,0.53992,0.61297,0.54578,0.61103
0.5515,0.65275,0.14325,0.48513,0.55418,0.64624,0.54578,0.66667
0.58664,0.68299,0.4703,0.71529,0.60573,0.66834,0.54578,0.71435
0.59497,0.71543,0.4703,0.75602,0.61795,0.69684,0.54578,0.75521
0.59497,0.72658,0.14325,0.55878,0.61795,0.69684,0.54578,0.79023
0.61566,0.72658,0.2658,0.55878,0.61795,0.69684,0.61075,0.79023
0.58784,0.72658,0.22778,0.55878,0.61795,0.69684,0.52339,0.79023
0.56399,0.72658,0.1952,0.55878,0.61795,0.69684,0.44852,0.79023
0.54356,0.72658,0.54607,0.75602,0.61795,0.69684,0.38436,0.79023
0.5507,0.75279,0.16728,0.55878,0.62842,0.72127,0.38436,0.82023
0.49506,0.73644,0.16728,0.47885,0.57247,0.6973,0.32938,0.82023
0.44738,0.72244,0.54607,0.79092,0.52452,0.67675,0.28227,0.82023
0.48618,0.73671,0.54607,0.82082,0.53349,0.69768,0.38493,0.82023
0.51944,0.74894,0.54607,0.84645,0.54118,0.71562,0.47291,0.82023
0.52393,0.7676,0.16728,0.41035,0.54777,0.731,0.47291,0.84595
0.49593,0.71707,0.16728,0.35165,0.50668,0.71339,0.47291,0.72494
0.49593,0.7296,0.54607,0.86842,0.50668,0.71339,0.47291,0.76429
0.49978,0.74931,0.54607,0.88724,0.51233,0.72656,0.47291,0.798
0.50308,0.76621,0.28639,0.35165,0.51717,0.73785,0.47291,0.8269
0.50308,0.72854,0.54607,0.90337,0.51717,0.73785,0.47291,0.70862
0.5059,0.74841,0.54607,0.91719,0.52132,0.74753,0.47291,0.7503
0.47908,0.65164,0.24543,0.35165,0.48196,0.65569,0.47291,0.64297
0.45508,0.61207,0.54607,0.78599,0.44674,0.6406,0.47291,0.551
0.46134,0.64712,0.24543,0.30135,0.45593,0.66203,0.47291,0.61523
0.4398,0.64712,0.21032,0.30135,0.45593,0.66203,0.40527,0.61523
0.42133,0.64712,0.54607,0.81661,0.45593,0.66203,0.3473,0.61523
0.39745,0.56337,0.54607,0.6998,0.42089,0.58026,0.3473,0.52722
0.38163,0.56337,0.18024,0.30135,0.42089,0.58026,0.29762,0.52722
0.34751,0.55456,0.46796,0.6998,0.39071,0.56733,0.25505,0.52722
0.35629,0.59658,0.46796,0.74274,0.40359,0.59739,0.25505,0.59485
0.33457,0.5188,0.46796,0.63649,0.37172,0.52302,0.25505,0.50976
0.3452,0.56594,0.46796,0.68849,0.38732,0.55942,0.25505,0.57989
0.31344,0.51895,0.46796,0.59001,0.35777,0.49048,0.21856,0.57989
0.36103,0.54693,0.18024,0.25825,0.37537,0.53153,0.33034,0.57989
0.34598,0.54693,0.15445,0.25825,0.37537,0.53153,0.28309,0.57989
0.35417,0.56957,0.46796,0.64865,0.38738,0.53668,0.28309,0.63998
0.36444,0.60995,0.2754,0.25825,0.40246,0.57186,0.28309,0.69148
0.41389,0.6452,0.37905,0.25825,0.47501,0.60295,0.28309,0.73561
0.45627,0.6754,0.46796,0.69891,0.53719,0.6296,0.28309,0.77343
0.43583,0.59247,0.46796,0.59894,0.50719,0.55962,0.28309,0.6628
0.43583,0.60784,0.54407,0.59894,0.50719,0.55962,0.28309,0.71103
0.43794,0.62593,0.60928,0.59894,0.5103,0.56686,0.28309,0.75237
0.43583,0.58673,0.46787,0.25825,0.50719,0.55962,0.28309,0.64474
0.47214,0.61847,0.54399,0.25825,0.56047,0.58245,0.28309,0.69556
0.43502,0.57088,0.46618,0.25825,0.50601,0.55911,0.28309,0.59607
0.42212,0.57088,0.52213,0.59894,0.50601,0.55911,0.2426,0.59607
0.42212,0.54373,0.44744,0.59894,0.50601,0.55911,0.2426,0.5108
0.43385,0.59338,0.46618,0.22131,0.52322,0.59927,0.2426,0.58078
0.50478,0.60899,0.44744,0.65631,0.57667,0.62218,0.35094,0.58078
0.50478,0.58254,0.38344,0.65631,0.57667,0.62218,0.35094,0.4977
0.4888,0.58254,0.32859,0.65631,0.57667,0.62218,0.30074,0.4977
0.49885,0.62887,0.32859,0.70547,0.59142,0.65659,0.30074,0.56955
0.46452,0.58073,0.32859,0.60456,0.56114,0.58595,0.25772,0.56955
0.44684,0.51353,0.54254,0.22131,0.5352,0.52542,0.25772,0.48808
0.48065,0.51353,0.54254,0.33269,0.5352,0.52542,0.3639,0.48808
0.46407,0.51353,0.32859,0.51808,0.5352,0.52542,0.31184,0.48808
0.44892,0.45594,0.32859,0.44397,0.51297,0.47354,0.31184,0.41827
0.44892,0.43689,0.54254,0.2851,0.51297,0.47354,0.31184,0.35844
0.39769,0.42102,0.46493,0.2851,0.45864,0.45026,0.26724,0.35844
0.43107,0.42102,0.46493,0.38736,0.45864,0.45026,0.37205,0.35844
0.46448,0.42308,0.46493,0.475,0.46569,0.45328,0.46188,0.35844
0.52482,0.43843,0.28159,0.44397,0.51826,0.47581,0.53885,0.35844
0.54582,0.43843,0.46493,0.5501,0.51826,0.47581,0.60482,0.35844
0.48073,0.42234,0.46493,0.47141,0.46318,0.4522,0.5183,0.35844
0.45403,0.42102,0.38435,0.44397,0.45864,0.45026,0.44416,0.35844
0.42161,0.39257,0.46493,0.40398,0.44076,0.40853,0.38063,0.35844
0.37519,0.38011,0.38435,0.38046,0.39809,0.39024,0.32618,0.35844
0.37519,0.36378,0.38435,0.32604,0.39809,0.39024,0.32618,0.30716
0.3932,0.43736,0.39843,0.40398,0.42451,0.45188,0.32618,0.40627
0.3932,0.41885,0.34143,0.40398,0.42451,0.45188,0.32618,0.34816
0.37834,0.41885,0.47242,0.32604,0.42451,0.45188,0.27952,0.34816
