0,0,0,0,0,0,0,0
0.072001,0.23826,0,0.64069,0.19221,0.44848,0,0.11234
0.02587,0.29731,0,0.23021,0.069062,0.16114,0,0.37888
0.081296,0.42115,0,0.72341,0.21702,0.50638,0,0.3701
0.10121,0.62862,0,0.90062,0.27019,0.63043,0,0.62753
0.10837,0.76172,0,0,0.28929,0.675,0,0.81366
0.10837,0.43569,0,0.96429,0.28929,0.675,0,0.29235
0.11094,0.71344,0,0.98717,0.29615,0.69102,0,0.72687
0.039861,0.58254,0,0,0.10641,0.24829,0,0.78274
0.20786,0.41116,0,0.64069,0.55489,0.4405,0,0.39359
0.26823,0.56129,0,0.3547,0.71604,0.50956,0,0.59227
0.24269,0.38158,0,0.8709,0.64786,0.35048,0,0.40021
0.62241,0.39088,0,0.95361,0.70576,0.3753,0.57248,0.40021
0.78618,0.39422,0,0.12745,0.72657,0.38421,0.82188,0.40021
0.63205,0.54081,0,0.98333,0.89428,0.77554,0.47498,0.40021
0.60145,0.47001,0,0.35332,0.45327,0.58653,0.69021,0.40021
0.62054,0.51657,0,0.76764,0.74329,0.71083,0.54702,0.40021
0.52605,0.4613,0,0.27582,0.39902,0.56329,0.60213,0.40021
0.28478,0.4613,0,0.27582,0.39902,0.56329,0.21635,0.40021
0.19809,0.4613,0,0.68648,0.39902,0.56329,0.077737,0.40021
0.34435,0.34597,0,0.27582,0.26707,0.25541,0.39064,0.40021
0.34435,0.18561,0,0.24666,0.26707,0.25541,0.39064,0.1438
0.34435,0.12799,0,0.24666,0.26707,0.25541,0.39064,0.051668
0.32659,0.14735,0,0.088627,0.21966,0.14478,0.39064,0.14889
0.32021,0.10209,0,0.031844,0.20263,0.10504,0.39064,0.10032
0.17191,0.096739,0,0.27582,0.19651,0.090755,0.15718,0.10032
0.39199,0.14888,0,0.7398,0.52129,0.22995,0.31455,0.10032
0.62438,0.16762,0,0.011442,0.63799,0.27996,0.61623,0.10032
0.38042,0.16569,0,0.0041112,0.63579,0.27483,0.22746,0.10032
0.4326,0.333,0,0.64217,0.82721,0.72147,0.19624,0.10032
