0,0,0,0,0,0,0,0
0.45786,3.5913e-10,0,0,0.3205,0.13736,0.45786,0
0.70608,1.1971e-09,0,0.45786,0.45786,0.45786,0.70608,0
0.84066,1.3918e-09,0,0.70608,0.63162,0.53233,0.84066,0
0.45575,1.3918e-09,0,0.70608,0.63162,0.53233,0.45575,0
0.70494,1.4973e-09,0,0.84066,0.72582,0.5727,0.70494,0
0.84004,1.5546e-09,0,0.91361,0.77689,0.59459,0.84004,0
0.91328,1.5856e-09,0,0.95317,0.80457,0.60645,0.91328,0
0.49512,1.2433e-09,0.45786,0,0.49908,0.47553,0.49512,0
0.26843,8.5961e-10,0,0.51675,0.43619,0.32878,0.26843,0
0.14552,8.5961e-10,0.24822,0,0.43619,0.32878,0.14552,0
0.14552,8.5961e-10,0,0.51675,0.43619,0.32878,0.14552,0
0.14552,8.5961e-10,0,0.51675,0.43619,0.32878,0.14552,0
0.14552,8.5961e-10,0.24822,0,0.43619,0.32878,0.14552,0
0.078895,6.5161e-10,0.13457,0,0.4021,0.24923,0.078895,0
0.042772,5.3884e-10,0,0.51675,0.38361,0.20609,0.042772,0
0.023188,3.5326e-10,0,0.28015,0.21799,0.13511,0.023188,0
0.023188,0.45786,0.072957,0,0.44871,0.23399,0.023188,0.45786
0.023188,0.70608,0,0.60974,0.56418,0.50342,0.023188,0.70608
0.023188,0.84066,0.072957,0.45786,0.68926,0.55703,0.023188,0.84066
0.023188,0.91361,0,0.78843,0.76372,0.73079,0.023188,0.91361
0.023188,0.95317,0,0.8853,0.83153,0.75985,0.023188,0.95317
0.023188,0.51675,0.072957,0.70608,0.83153,0.75985,0.023188,0.51675
0.012571,0.51675,0,0.8853,0.73455,0.53355,0.012571,0.51675
0.012571,0.73801,0.45786,0.8853,0.63405,0.63405,0.012571,0.73801
0.012571,0.85797,0.45786,0.93781,0.5493,0.77131,0.012571,0.85797
0.012571,0.923,0.072957,0.3828,0.55784,0.79124,0.012571,0.923
0.012571,0.95825,0.072957,0.66539,0.75566,0.87602,0.012571,0.95825
0.012571,0.97737,0.45786,0.96629,0.89244,0.89244,0.012571,0.97737
0.012571,0.52987,0.072957,0.81859,0.73017,0.61228,0.012571,0.52987
0.012571,0.74512,0.45786,0.52386,0.71276,0.71276,0.012571,0.74512
0.012571,0.40396,0.072957,0.90165,0.78832,0.6372,0.012571,0.40396
0.012571,0.219,0.24822,0.52386,0.50634,0.50634,0.012571,0.219
0.46468,0.219,0.59243,0.52386,0.56135,0.5199,0.46468,0.219
0.70978,0.219,0.77904,0.52386,0.69198,0.57589,0.70978,0.219
0.84266,0.219,0.88021,0.52386,0.76279,0.60624,0.84266,0.219
0.45684,0.219,0.4772,0.52386,0.51335,0.49933,0.45684,0.219
0.24767,0.219,0.25871,0.52386,0.51335,0.49933,0.24767,0.219
0.59213,0.219,0.59812,0.52386,0.56533,0.52161,0.59213,0.219
0.77888,0.219,0.59812,0.74187,0.66595,0.56474,0.77888,0.219
0.88012,0.219,0.072957,0.48882,0.74869,0.60019,0.88012,0.219
0.47715,0.219,0.59812,0.86006,0.74869,0.60019,0.47715,0.219
0.25868,0.219,0.32426,0.86006,0.74869,0.60019,0.25868,0.219
0.5981,0.219,0.63366,0.86006,0.74869,0.60019,0.5981,0.219
0.32425,0.219,0.039553,0.48882,0.74869,0.60019,0.32425,0.219
0.32425,0.11873,0.021443,0.48882,0.74869,0.60019,0.32425,0.11873
0.32425,0.064368,0.011625,0.48882,0.74869,0.60019,0.32425,0.064368
0.32425,0.49276,0.34353,0.86006,0.74869,0.60019,0.32425,0.49276
0.63365,0.49276,0.6441,0.86006,0.74869,0.60019,0.63365,0.49276
0.63365,0.26714,0.34919,0.86006,0.74869,0.60019,0.63365,0.26714
0.63365,0.60269,0.46416,0.48882,0.74869,0.60019,0.63365,0.60269
0.63365,0.32674,0.46416,0.26501,0.74129,0.58293,0.63365,0.32674
0.63365,0.17714,0.46416,0.14367,0.74129,0.58293,0.63365,0.17714
0.63365,0.096034,0.25164,0.14367,0.67753,0.43417,0.63365,0.096034
0.63365,0.50992,0.25164,0.53575,0.76276,0.63304,0.63365,0.50992
0.63365,0.27645,0.13642,0.53575,0.76276,0.63304,0.63365,0.27645
0.63365,0.14987,0.64717,0.86006,0.68917,0.46133,0.63365,0.14987
0.80139,0.14987,0.64717,0.92413,0.73403,0.48056,0.80139,0.14987
0.43446,0.14987,0.64717,0.50101,0.54016,0.39747,0.43446,0.14987
0.6934,0.14987,0.64717,0.72948,0.59777,0.42216,0.6934,0.14987
