0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.092074,0.1305,0.55967,0,0.39177,0.1679,0,0.11901
0.094727,0.41452,0,0,0.40306,0.40306,0,0.41804
0.23995,0.49187,0.80611,0,0.6336,0.73218,0.11901,0.41804
0.2476,0.69352,0,0.55967,0.66616,0.80814,0.11901,0.65831
0.19607,0.57825,0.91463,0,0.4469,0.71417,0.11901,0.5365
0.17652,0.54685,0.91463,0,0.58053,0.58053,0.052403,0.5365
0.10903,0.57266,0.40274,0,0.29333,0.35585,0.052403,0.63928
0.20321,0.53883,0,0.24644,0.21189,0.21189,0.20055,0.63928
0.22205,0.41095,0.55967,0.24644,0.29204,0.44497,0.20055,0.4005
0.19996,0.37662,0.17734,0,0.19807,0.22571,0.20055,0.42298
0.34067,0.40908,0.63776,0,0.52036,0.36383,0.28546,0.42298
0.28195,0.41781,0.24644,0.24644,0.27051,0.25675,0.28546,0.46729
0.28195,0.30082,0.28082,0,0.27051,0.25675,0.28546,0.31436
0.22854,0.28974,0.12365,0,0.16049,0.2096,0.24944,0.31436
0.33515,0.32432,0.24644,0.10851,0.50382,0.35674,0.28334,0.31436
0.36061,0.37674,0.24644,0.60745,0.61212,0.60945,0.28334,0.30525
0.4201,0.32081,0.24644,0.26748,0.51013,0.37147,0.39244,0.30525
0.44835,0.43016,0.61412,0,0.63034,0.65197,0.39244,0.36201
0.28033,0.43016,0.61412,0,0.63034,0.65197,0.1728,0.36201
0.28033,0.36621,0.61412,0.55967,0.63034,0.65197,0.1728,0.27841
0.27138,0.45019,0.66819,0.26748,0.59223,0.63563,0.1728,0.39321
0.28447,0.62867,0.27041,0.55967,0.64794,0.76563,0.1728,0.5866
0.53073,0.64605,0.85389,0.26748,0.82045,0.83956,0.44173,0.5866
0.5365,0.78724,0.27041,0.80611,0.84498,0.8968,0.44173,0.75358
0.43854,0.78724,0.11907,0.80611,0.84498,0.8968,0.31367,0.75358
0.50176,0.75543,0.11907,0.35495,0.52917,0.76145,0.49334,0.75358
0.46403,0.77356,0.93566,0.26748,0.70917,0.8386,0.38871,0.75358
0.4271,0.68019,0.412,0.26748,0.55207,0.47203,0.38871,0.74414
0.44582,0.58647,0.6121,0.35495,0.63171,0.65785,0.38871,0.56454
0.48153,0.65745,0.8292,0.35495,0.78367,0.72297,0.38871,0.63732
0.7014,0.66419,0.92479,0.35495,0.85059,0.75165,0.65557,0.63732
0.64732,0.6277,0.40721,0.35495,0.48828,0.59638,0.69619,0.63732
0.47793,0.62402,0.17931,0.35495,0.4517,0.5807,0.48599,0.63732
0.53995,0.64947,0.17931,0.71597,0.70441,0.68901,0.48942,0.63732
0.48189,0.64947,0.412,0.67745,0.70441,0.68901,0.41353,0.63732
0.5145,0.6058,0.412,0.2983,0.62478,0.50319,0.48062,0.63732
0.5377,0.617,0.74109,0.2983,0.7235,0.73355,0.48062,0.58119
0.54792,0.73287,0.88599,0.2983,0.76698,0.83499,0.48062,0.70149
0.54792,0.53309,0.63863,0.71597,0.76698,0.83499,0.48062,0.44034
0.66901,0.5419,0.84088,0.71597,0.85441,0.87246,0.61206,0.44034
0.79612,0.54817,0.88599,0.13135,0.91675,0.89918,0.75906,0.44034
0.76116,0.57674,0.92993,0.71597,0.76799,0.55207,0.75906,0.58432
0.76857,0.57674,0.92993,0.87493,0.76799,0.55207,0.76874,0.58432
0.85041,0.5795,0.96915,0.87493,0.79544,0.56383,0.8673,0.58432
0.85325,0.74829,0.98641,0.87493,0.80753,0.56901,0.8673,0.80337
0.90674,0.74883,0.99402,0.87493,0.81285,0.57129,0.93558,0.80337
0.90674,0.69981,0.99402,0.38526,0.81285,0.57129,0.93558,0.7393
0.93285,0.70005,0.99737,0.38526,0.81519,0.5723,0.969,0.7393
0.64786,0.70005,0.99737,0.16964,0.81519,0.5723,0.59645,0.7393
0.6481,0.81088,0.99884,0.16964,0.81623,0.57274,0.59645,0.88404
0.54096,0.81088,0.39013,0.13135,0.81623,0.57274,0.45639,0.88404
0.52557,0.52798,0.17178,0.13135,0.75072,0.4199,0.45639,0.56118
0.49691,0.60131,0.99884,0.63437,0.88444,0.73191,0.37785,0.56118
0.64002,0.60131,0.17178,0.61751,0.88444,0.73191,0.56493,0.56118
0.61566,0.51235,0.99884,0.839,0.78076,0.48999,0.56493,0.51922
0.61566,0.66392,0.99884,0.92911,0.78076,0.48999,0.56493,0.71735
0.61566,0.66999,0.17178,0.27191,0.78076,0.48999,0.56493,0.72529
0.64439,0.6092,0.17178,0.6794,0.90301,0.77523,0.56493,0.5582
0.65704,0.7198,0.17178,0.85883,0.95684,0.90083,0.56493,0.66418
0.66261,0.82899,0.17178,0.93784,0.98054,0.95614,0.56493,0.78992
0.66506,0.9037,0.99884,0.40911,0.99098,0.98049,0.56493,0.88011
0.66506,0.6648,0.99884,0.18014,0.99098,0.98049,0.56493,0.56782
0.48392,0.6648,0.99884,0.079322,0.99098,0.98049,0.32814,0.56782
0.77128,0.66485,0.99949,0.079322,0.99143,0.98069,0.70365,0.56782
0.89804,0.66487,0.99978,0.079322,0.99163,0.98077,0.86928,0.56782
0.95395,0.66488,0.9999,0.079322,0.99172,0.98081,0.94234,0.56782
0.95395,0.44852,0.9999,0.034928,0.99172,0.98081,0.94234,0.28498
0.95396,0.75461,0.17178,0.97263,0.99176,0.98083,0.94234,0.68511
0.95396,0.61024,0.63531,0.97263,0.99176,0.98083,0.94234,0.49638
0.95396,0.70292,0.99996,0.034928,0.99176,0.98083,0.94234,0.61754
0.79552,0.66346,0.44031,0.034928,0.6,0.81293,0.85558,0.61754
0.55419,0.67296,0.44031,0.57505,0.69432,0.85336,0.51114,0.61754
0.65937,0.68973,0.44031,0.81288,0.86081,0.92471,0.59748,0.61754
0.61629,0.66346,0.83942,0.97263,0.6,0.81293,0.6213,0.61754
0.7243,0.66346,0.44031,0.35794,0.6,0.81293,0.76248,0.61754
0.53273,0.65765,0.92929,0.97263,0.54234,0.78822,0.52977,0.61754
0.71021,0.65765,0.96886,0.97263,0.54234,0.78822,0.76179,0.61754
0.71129,0.81469,0.19388,0.35794,0.54694,0.79894,0.76179,0.81953
0.71129,0.52918,0.085371,0.35794,0.54694,0.79894,0.76179,0.4463
0.77041,0.57514,0.96886,0.98795,0.79848,0.90675,0.76179,0.47326
0.76906,0.70241,0.96886,0.43502,0.79276,0.89339,0.76179,0.64374
0.73143,0.66558,0.42662,0.43502,0.6326,0.5197,0.76179,0.7104
0.75346,0.6477,0.74752,0.43502,0.72635,0.73845,0.76179,0.61981
0.76342,0.7486,0.085371,0.71728,0.76874,0.83736,0.76179,0.72134
0.79614,0.75976,0.88883,0.43502,0.87951,0.88483,0.77052,0.72134
0.70393,0.75976,0.88883,0.75122,0.87951,0.88483,0.64999,0.72134
0.77004,0.76003,0.88883,0.89046,0.87999,0.88597,0.73625,0.72134
0.75488,0.75976,0.88883,0.39209,0.87951,0.88483,0.71659,0.72134
0.71268,0.67804,0.085371,0.87551,0.73049,0.53712,0.70721,0.72134
0.72414,0.76029,0.39138,0.39209,0.77926,0.55802,0.70721,0.82244
0.74813,0.68736,0.39138,0.73232,0.88133,0.79618,0.70721,0.65393
0.75869,0.76994,0.085371,0.94518,0.92627,0.90105,0.70721,0.72966
0.67166,0.73887,0.39138,0.88213,0.55597,0.74235,0.70721,0.7378
0.67166,0.55492,0.17233,0.88213,0.55597,0.74235,0.70721,0.49734
0.63685,0.55814,0.17233,0.38843,0.40786,0.39676,0.70721,0.60772
0.62162,0.39334,0.085371,0.41619,0.34303,0.24549,0.70721,0.43876
0.42081,0.37692,0.085371,0.18326,0.17998,0.17561,0.4948,0.43876
0.25464,0.37001,0.085371,0.080695,0.11146,0.14625,0.29863,0.43876
0.33082,0.4061,0.59726,0.080695,0.46978,0.29981,0.28812,0.43876
0.53692,0.422,0.82266,0.080695,0.62756,0.36743,0.50907,0.43876
0.52054,0.38953,0.36224,0.080695,0.30527,0.22931,0.58668,0.43876
0.35812,0.37524,0.17233,0.17104,0.16335,0.16849,0.41796,0.43876
0.35812,0.24505,0.17233,0.075312,0.16335,0.16849,0.41796,0.26857
0.38777,0.31567,0.17233,0.59283,0.2895,0.46284,0.41796,0.27045
0.36437,0.34513,0.17233,0.26104,0.18997,0.23058,0.41796,0.38033
0.39353,0.42938,0.17233,0.67462,0.31404,0.52008,0.41796,0.40151
0.39353,0.31557,0.15951,0.080695,0.31404,0.52008,0.41796,0.25274
0.43679,0.34874,0.075883,0.67462,0.64332,0.6612,0.37333,0.25274
