0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.33241,0.11042,0,0,0.32952,0.14122,0.34276,0
0.29721,0.11042,0.47075,0,0.32952,0.14122,0.1814,0
0.27859,0.11042,0,0,0.32952,0.14122,0.096008,0
0.45391,0.36806,0,0.47075,0.47075,0.47075,0.39357,0
0.40193,0.25992,0,0.24914,0.40427,0.31563,0.39357,0.060253
0.40193,0.25373,0,0.24914,0.40427,0.31563,0.39357,0.031889
0.52615,0.44719,0.47075,0,0.51031,0.56305,0.58294,0.031889
0.66251,0.59026,0,0.60261,0.68471,0.63779,0.58294,0.41989
0.70639,0.74112,0,0.78968,0.74083,0.76874,0.58294,0.64211
0.61919,0.49378,0.71989,0,0.62931,0.50853,0.58294,0.44091
0.72637,0.52471,0.85175,0,0.72161,0.54808,0.74342,0.44091
0.78677,0.54108,0,0.41794,0.77046,0.56902,0.84523,0.44091
0.85068,0.69104,0.92154,0,0.85266,0.76082,0.84359,0.44091
0.88477,0.6997,0.95848,0,0.87852,0.7719,0.90718,0.44091
0.90384,0.70429,0.97802,0,0.8922,0.77777,0.94556,0.44091
0.91448,0.70672,0,0.69194,0.89944,0.78087,0.96837,0.44091
0.94314,0.78608,0.98837,0,0.94295,0.88238,0.94383,0.44091
0.95158,0.78737,0,0.83696,0.94678,0.88403,0.96878,0.44091
0.96824,0.82938,0.99384,0,0.9698,0.93775,0.96261,0.44091
0.97349,0.83006,0.99674,0,0.97183,0.93862,0.97942,0.44091
0.97635,0.83041,0,0.91371,0.97291,0.93908,0.98869,0.44091
0.79944,0.595,0.99828,0,0.84387,0.63799,0.64022,0.44091
0.50437,0.48477,0,0.48358,0.51491,0.49701,0.46661,0.44091
0.45646,0.48477,0.52834,0,0.51491,0.49701,0.24695,0.44091
0.4311,0.48477,0.52834,0,0.51491,0.49701,0.1307,0.44091
0.29631,0.42643,0,0.48358,0.34081,0.42239,0.1368,0.44091
0.35333,0.60248,0,0.72669,0.41374,0.59257,0.1368,0.638
0.27309,0.37003,0,0.3846,0.31112,0.35311,0.1368,0.43068
0.27309,0.3258,0.27962,0,0.31112,0.35311,0.1368,0.22794
0.19481,0.29493,0.14799,0,0.21897,0.31362,0.10819,0.22794
0.1837,0.29493,0,0.3846,0.21897,0.31362,0.05726,0.22794
0.14123,0.18317,0.14799,0,0.16466,0.18688,0.05726,0.16986
0.10135,0.16683,0.078324,0,0.11589,0.16598,0.049247,0.16986
0.096297,0.16683,0,0.20355,0.11589,0.16598,0.026064,0.16986
0.26201,0.37203,0.078324,0,0.22837,0.42843,0.3826,0.16986
0.24183,0.34813,0,0.57848,0.20256,0.41737,0.3826,0.099924
0.28838,0.53738,0.041453,0,0.26209,0.55627,0.3826,0.46968
0.2777,0.48574,0,0.77691,0.24843,0.55042,0.3826,0.25389
0.30233,0.6136,0.021939,0,0.27994,0.62393,0.3826,0.57656
0.30233,0.5544,0,0.88193,0.27994,0.62393,0.3826,0.30515
0.20495,0.32046,0,0.46676,0.15539,0.33331,0.3826,0.27438
0.31234,0.45785,0,0.71778,0.23069,0.50903,0.60499,0.27438
0.23308,0.26478,0.021939,0,0.12932,0.2725,0.60499,0.23709
0.16592,0.26236,0,0.37989,0.12209,0.2694,0.323,0.23709
0.23439,0.48315,0.011611,0,0.20967,0.47375,0.323,0.51686
0.2314,0.42912,0,0.6718,0.20584,0.47211,0.323,0.27503
0.15722,0.24655,0,0.35555,0.11097,0.25073,0.323,0.23155
0.094718,0.15494,0.0061453,0,0.060755,0.13357,0.21646,0.23155
0.35078,0.31584,0.474,0,0.38825,0.27392,0.21646,0.46609
0.55207,0.37392,0.72162,0,0.56158,0.34821,0.51798,0.46609
0.33311,0.29424,0.38192,0,0.32379,0.2463,0.36651,0.46609
0.20774,0.25207,0.20213,0,0.19794,0.19236,0.24286,0.46609
0.46878,0.34017,0.57773,0,0.46086,0.30504,0.49716,0.46609
0.28501,0.27638,0.30576,0,0.27049,0.22345,0.33707,0.46609
0.18016,0.24262,0.16182,0,0.16973,0.18027,0.21753,0.46609
0.12064,0.22475,0.085646,0,0.11641,0.15742,0.13584,0.46609
0.098578,0.16982,0,0.18818,0.088183,0.14532,0.13584,0.25764
0.084629,0.16982,0.045328,0,0.088183,0.14532,0.071893,0.25764
0.066834,0.16482,0.02399,0,0.073246,0.13892,0.043851,0.25764
0.05682,0.16217,0,0.18818,0.065341,0.13553,0.026279,0.25764
0.038597,0.11369,0.012697,0,0.038765,0.073524,0.037994,0.25764
0.034696,0.11369,0,0.099593,0.038765,0.073524,0.020108,0.25764
0.13412,0.39676,0.012697,0,0.16593,0.37023,0.020108,0.49186
0.38849,0.53039,0,0.52346,0.49127,0.50966,0.020108,0.6047
0.33069,0.34805,0.47747,0,0.41734,0.33717,0.020108,0.38704
0.46532,0.4541,0,0.27704,0.58953,0.41096,0.020108,0.60871
0.54515,0.66036,0.72345,0,0.69163,0.6492,0.020108,0.70037
0.7093,0.6909,0.85364,0,0.78276,0.68825,0.44599,0.70037
0.4674,0.59664,0.45179,0,0.50146,0.5677,0.3453,0.70037
0.32816,0.54675,0,0.61737,0.35259,0.50389,0.24058,0.70037
0.3704,0.66542,0.23911,0,0.40662,0.62998,0.24058,0.79245
0.62318,0.74944,0.5973,0,0.65736,0.73744,0.50069,0.79245
0.76697,0.7939,0.78687,0,0.79006,0.79431,0.68419,0.79245
0.77147,0.7939,0,0.79749,0.79006,0.79431,0.70487,0.79245
0.81849,0.84608,0,0.89282,0.81866,0.86104,0.81788,0.79245
0.66084,0.61604,0,0.47253,0.69257,0.56683,0.54714,0.79245
0.75086,0.75195,0,0.72083,0.76706,0.74065,0.69281,0.79245
0.67972,0.75195,0,0.72083,0.76706,0.74065,0.36667,0.79245
0.5826,0.56623,0.78687,0.47075,0.66526,0.50311,0.28632,0.79245
0.64111,0.56623,0,0.3815,0.66526,0.50311,0.55455,0.79245
0.73788,0.72558,0,0.67266,0.75261,0.70692,0.68508,0.79245
0.6636,0.48968,0.78687,0.71989,0.65761,0.48526,0.68508,0.5055
0.61335,0.48968,0.78687,0.381,0.65761,0.48526,0.45472,0.5055
0.5773,0.48968,0,0.35601,0.65761,0.48526,0.28943,0.5055
0.70339,0.6556,0.78687,0.20165,0.74856,0.69748,0.5415,0.5055
0.50066,0.53878,0.41645,0.20165,0.48927,0.58635,0.5415,0.36825
0.61358,0.57655,0,0.65917,0.60198,0.63466,0.65516,0.36825
0.67711,0.66436,0,0.81961,0.65011,0.74697,0.77387,0.36825
0.71521,0.71084,0.41645,0.57747,0.67559,0.80641,0.85723,0.36825
0.55518,0.67307,0,0.90453,0.56287,0.75811,0.5276,0.36825
0.42638,0.44002,0,0.47872,0.43513,0.46004,0.39501,0.36825
0.34632,0.31668,0.41645,0.30563,0.36753,0.30229,0.27033,0.36825
0.52011,0.36736,0.41645,0.6325,0.51876,0.36711,0.52495,0.36825
0.65331,0.40793,0.41645,0.8055,0.63986,0.41901,0.70154,0.36825
0.44578,0.30367,0.41645,0.42631,0.37443,0.30525,0.70154,0.298
0.60822,0.36701,0.41645,0.69638,0.56347,0.38627,0.76861,0.298
0.39553,0.30135,0.41645,0.36856,0.36753,0.30229,0.49592,0.298
0.56614,0.35984,0,0.25336,0.54208,0.3771,0.65239,0.298
0.66343,0.55221,0.41645,0.66581,0.64752,0.62313,0.72047,0.298
0.47156,0.49372,0,0.60484,0.47297,0.54833,0.46653,0.298
0.37376,0.33789,0.41645,0.35238,0.38755,0.34901,0.32433,0.298
0.5772,0.40232,0.69116,0.35238,0.57984,0.43143,0.56771,0.298
0.36012,0.326,0.3658,0.35238,0.35209,0.33382,0.38892,0.298
0.32306,0.32286,0.1936,0.35238,0.3427,0.32979,0.25266,0.298
0.30252,0.32286,0.10246,0.35238,0.3427,0.32979,0.1585,0.298
0.46938,0.44837,0.10246,0.65725,0.55611,0.42125,0.1585,0.54557
0.63452,0.48622,0,0.32011,0.66905,0.46966,0.51076,0.54557
0.74085,0.66139,0,0.64017,0.76507,0.6937,0.65405,0.54557
0.80606,0.7541,0.10246,0.8186,0.81589,0.81227,0.77085,0.54557
0.53885,0.66371,0,0.80956,0.54614,0.69666,0.51275,0.54557
0.6046,0.71277,0.10246,0.43324,0.57303,0.75942,0.71775,0.54557
0.43137,0.66493,0.10246,0.22929,0.43027,0.69823,0.43532,0.54557
0.62613,0.73429,0.52498,0.22929,0.63725,0.78694,0.58626,0.54557
0.68383,0.75004,0.52498,0.5921,0.68424,0.80708,0.68238,0.54557
