0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.4572,0.13593,0,0,0.41519,0.17794,0.59313,0
0.6501,0.4531,0.59313,0,0.59313,0.59313,0.83446,0
0.80233,0.5084,0.83446,0,0.76206,0.66553,0.93265,0
0.80297,0.72281,0.93265,0,0.76289,0.76289,0.93265,0.59313
0.76025,0.85302,0.9726,0,0.70697,0.85876,0.93265,0.83446
0.46728,0.5747,0.39572,0,0.49442,0.49442,0.37947,0.83446
0.57958,0.75938,0.59313,0,0.64143,0.70583,0.37947,0.93265
0.33832,0.67876,0.75414,0,0.39517,0.60029,0.15439,0.93265
0.2142,0.43957,0.24133,0,0.26098,0.28718,0.062818,0.93265
0.39608,0.61087,0.30684,0,0.49908,0.49908,0.062818,0.9726
0.68842,0.76383,0.71797,0,0.70998,0.69931,0.61869,0.9726
0.37407,0.66624,0.29212,0,0.41188,0.57156,0.25173,0.9726
0.59859,0.7663,0.71199,0,0.70579,0.69752,0.25173,0.98885
0.79472,0.80545,0.88282,0,0.82537,0.74877,0.69555,0.98885
0.87452,0.82138,0.69132,0,0.87402,0.76962,0.87613,0.98885
0.93382,0.91928,0.87441,0,0.92895,0.89778,0.9496,0.98885
0.95089,0.96068,0.9489,0,0.95129,0.94993,0.9496,0.99546
0.68894,0.65972,0.38608,0,0.78245,0.55595,0.38636,0.99546
0.85832,0.85443,0.95232,0,0.89169,0.81085,0.75033,0.99546
0.4512,0.72498,0.38747,0,0.49629,0.64139,0.30529,0.99546
0.28556,0.67232,0.15765,0,0.33542,0.57244,0.12421,0.99546
0.55272,0.78745,0.75021,0,0.68516,0.72233,0.12421,0.99815
0.58667,0.86693,0.89837,0,0.7296,0.82604,0.12421,0.99925
0.60049,0.89927,0.95865,0,0.74769,0.86824,0.12421,0.99969
0.60611,0.91243,0.65727,0,0.75504,0.8854,0.12421,0.99988
0.39764,0.68307,0.26742,0,0.48215,0.76845,0.12421,0.40682
0.29543,0.64672,0.10881,0,0.37112,0.72087,0.050538,0.40682
0.57809,0.85093,0.6374,0,0.74113,0.87944,0.050538,0.75865
0.82605,0.90021,0.85247,0,0.89168,0.94396,0.61369,0.75865
0.92694,0.92027,0.98318,0,0.95293,0.97022,0.84282,0.75865
0.7933,0.5022,0.93997,0,0.77799,0.56201,0.84282,0.30867
0.37714,0.37443,0.40003,0,0.38772,0.39475,0.34292,0.30867
0.4214,0.5745,0.38245,0,0.44565,0.52992,0.34292,0.71872
0.25208,0.52251,0.40003,0.59313,0.28686,0.46187,0.13952,0.71872
0.30738,0.69095,0.15561,0,0.35926,0.6308,0.13952,0.88556
0.30738,0.56694,0.40003,0.83446,0.35926,0.6308,0.13952,0.36031
0.20782,0.28418,0.15561,0,0.22893,0.3267,0.13952,0.1466
0.59613,0.39896,0.40003,0.33952,0.57952,0.47695,0.6499,0.1466
0.59613,0.37843,0.65644,0,0.57952,0.47695,0.6499,0.059646
0.75412,0.42513,0.40003,0.13814,0.72216,0.53808,0.85755,0.059646
0.85563,0.61542,0.86022,0,0.82892,0.78719,0.94204,0.059646
0.90808,0.63442,0.94313,0,0.88695,0.81206,0.97642,0.059646
0.47222,0.50622,0.75589,0.13814,0.49538,0.64424,0.39728,0.059646
0.47222,0.49787,0.75589,0.056205,0.49538,0.64424,0.39728,0.024268
0.55662,0.49787,0.75589,0.616,0.49538,0.64424,0.75477,0.024268
0.5898,0.71193,0.90068,0.616,0.53881,0.74559,0.75477,0.603
0.48411,0.71193,0.38373,0,0.53881,0.74559,0.30709,0.603
0.67957,0.85129,0.74926,0,0.79468,0.85525,0.30709,0.83847
0.85613,0.88537,0.90068,0.25063,0.89879,0.89987,0.71808,0.83847
0.85613,0.90799,0.89798,0,0.89879,0.89987,0.71808,0.93428
0.57131,0.6551,0.90068,0.6951,0.52596,0.74008,0.71808,0.38013
0.58482,0.77341,0.95959,0.6951,0.54363,0.78132,0.71808,0.74779
0.59031,0.82154,0.98356,0.6951,0.55082,0.7981,0.71808,0.89738
0.59254,0.84112,0.36536,0,0.55375,0.80493,0.71808,0.95825
0.47666,0.65727,0.99331,0.6951,0.40205,0.73991,0.71808,0.38988
0.47757,0.74483,0.99728,0.6951,0.40324,0.74269,0.71808,0.75176
0.47794,0.78046,0.14865,0,0.40373,0.74382,0.71808,0.899
0.43079,0.63436,0.99889,0.6951,0.34201,0.71737,0.71808,0.36578
0.43079,0.72317,0.99889,0.87595,0.34201,0.71737,0.71808,0.74195
0.33024,0.72317,0.99889,0.3564,0.34201,0.71737,0.29216,0.74195
0.33024,0.61928,0.060483,0,0.34201,0.71737,0.29216,0.30188
0.27014,0.61105,0.024609,0,0.31689,0.70661,0.11887,0.30188
0.27014,0.56878,0.99889,0.14501,0.31689,0.70661,0.11887,0.12283
0.13436,0.23477,0.024609,0,0.13915,0.29188,0.11887,0.049974
0.10991,0.23142,0.40642,0.14501,0.12893,0.2875,0.048366,0.049974
0.16622,0.49584,0.010013,0,0.20265,0.45949,0.048366,0.61346
0.47804,0.68361,0.40642,0.65213,0.61083,0.63443,0.048366,0.84273
0.42173,0.43421,0.010013,0.59313,0.53712,0.46243,0.048366,0.34288
0.68403,0.48951,0.010013,0.83446,0.70605,0.53483,0.61281,0.34288
0.59822,0.48951,0.40642,0.26533,0.70605,0.53483,0.24933,0.34288
0.56331,0.48951,0.0040738,0.83446,0.70605,0.53483,0.10145,0.34288
0.28444,0.37609,0.40642,0.10796,0.35959,0.38635,0.041276,0.34288
0.36512,0.65637,0.0040738,0.33952,0.46521,0.6328,0.041276,0.73264
0.57461,0.78359,0.75849,0.10796,0.73943,0.75032,0.041276,0.89122
0.60743,0.87542,0.0040738,0.73127,0.78241,0.8506,0.041276,0.95574
0.69267,0.91815,0.90174,0.10796,0.89398,0.89841,0.041276,0.98199
0.70602,0.95183,0.96002,0.10796,0.91147,0.93921,0.041276,0.99267
0.70602,0.81283,0.96002,0.043924,0.91147,0.93921,0.041276,0.40389
0.70602,0.8963,0.96002,0.611,0.91147,0.93921,0.041276,0.75746
0.62604,0.6036,0.0040738,0.89066,0.80676,0.6949,0.041276,0.30819
0.33777,0.48253,0.3906,0.611,0.43697,0.53642,0.016794,0.30819
0.50778,0.55796,0.75205,0.611,0.47928,0.63515,0.59996,0.30819
0.5975,0.6366,0.0040738,0.36238,0.5234,0.7381,0.83724,0.30819
0.36532,0.58734,0.89912,0.611,0.37295,0.67362,0.34065,0.30819
0.29929,0.39012,0.36582,0.611,0.28651,0.47193,0.34065,0.12539
0.35217,0.63597,0.0040738,0.14744,0.35573,0.63344,0.34065,0.64415
0.68371,0.73849,0.36582,0.84173,0.66887,0.76765,0.73173,0.64415
0.47218,0.48401,0.59479,0.14744,0.5261,0.43451,0.29772,0.64415
0.69904,0.53909,0.83513,0.14744,0.69434,0.50662,0.71426,0.64415
0.33415,0.42557,0.33979,0.14744,0.3476,0.35801,0.29061,0.64415
0.23129,0.29129,0.13825,0.14744,0.21296,0.30031,0.29061,0.26208
0.23129,0.25459,0.05625,0.14744,0.21296,0.30031,0.29061,0.10663
0.14383,0.23454,0.36582,0.34247,0.15174,0.27407,0.11824,0.10663
0.23003,0.56078,0.74197,0.34247,0.26459,0.53738,0.11824,0.63652
0.26511,0.69352,0.05625,0.05999,0.3105,0.64451,0.11824,0.85211
0.26511,0.5742,0.89502,0.34247,0.3105,0.64451,0.11824,0.3467
0.14345,0.24178,0.022886,0.05999,0.15124,0.27291,0.11824,0.14106
0.12442,0.21387,0.36416,0.34247,0.12633,0.26223,0.11824,0.057394
0.12442,0.20583,0.022886,0.024408,0.12633,0.26223,0.11824,0.023352
0.55699,0.3383,0.60244,0.024408,0.53096,0.43564,0.64124,0.023352
0.73332,0.39234,0.36416,0.13934,0.69602,0.50638,0.85403,0.023352
0.84019,0.59401,0.83825,0.024408,0.80916,0.77038,0.94061,0.023352
0.89981,0.616,0.74129,0.13934,0.87632,0.79916,0.97584,0.023352
0.6624,0.38089,0.93419,0.024408,0.74441,0.49138,0.39704,0.023352
0.31051,0.2539,0.38009,0.024408,0.35655,0.32516,0.16154,0.023352
0.31051,0.25063,0.38009,0.009931,0.35655,0.32516,0.16154,0.0095012
0.18996,0.19764,0.15465,0.009931,0.19874,0.25752,0.16154,0.0038658
0.11829,0.17661,0.30161,0.13934,0.13453,0.23,0.065727,0.0038658
0.21322,0.53761,0.062922,0.009931,0.2588,0.51997,0.065727,0.5947
0.51043,0.72174,0.71585,0.13934,0.64787,0.68671,0.065727,0.8351
