0,0,0,0,0,0,0,0
1.2865e-08,2.6907e-09,0,0.63993,0.44795,0.19198,6.5866e-09,0
8.6499e-09,2.6907e-09,0,0,0.44795,0.19198,2.3716e-09,0
7.1322e-09,2.6907e-09,0,0.63993,0.44795,0.19198,8.5396e-10,0
0.40951,9.6883e-10,0,0,0.16129,0.069126,0.40951,0
0.40951,1.3834e-08,0,0.63993,0.35327,0.51708,0.40951,6.5866e-09
0.55696,1.6094e-08,0,0.87035,0.4224,0.67837,0.55696,6.5866e-09
0.75751,1.6908e-08,0,0.23042,0.44729,0.73645,0.75751,6.5866e-09
0.27276,1.863e-08,0.63993,0.23042,0.73394,0.8593,0.27276,6.5866e-09
0.27276,0.40951,0,0.95332,0.44729,0.73645,0.27276,0.40951
0.27276,0.75751,0,0.98319,0.45625,0.75736,0.27276,0.75751
0.27276,0.90193,0.23042,0.23042,0.45948,0.76489,0.27276,0.90193
0.24566,0.90193,0.7229,0.23042,0.80421,0.91263,0.24566,0.90193
0.24566,0.47221,0.7229,0.7229,0.80421,0.91263,0.24566,0.47221
0.24566,0.63263,0,0.99395,0.80421,0.91263,0.24566,0.63263
0.24566,0.86385,0,0.35789,0.61339,0.46739,0.24566,0.86385
0.24566,0.31105,0.26029,0.7229,0.61339,0.46739,0.24566,0.31105
0.55106,0.31105,0.26029,0.26029,0.28957,0.32861,0.55106,0.31105
0.36499,0.31105,0.26029,0.093725,0.28957,0.32861,0.36499,0.31105
0.29799,0.31105,0,0.35789,0.62092,0.47062,0.29799,0.31105
0.33632,0.31105,0.73365,0.093725,0.55222,0.3103,0.33632,0.31105
0.18108,0.31105,0,0.12887,0.55222,0.3103,0.18108,0.31105
0.065201,0.31105,0,0.12887,0.55222,0.3103,0.065201,0.31105
0.10594,0.31105,0,0.68633,0.71946,0.70053,0.10594,0.31105
0.10594,0.5512,0.73365,0.033748,0.5877,0.39309,0.10594,0.5512
0.10594,0.66796,0,0.24713,0.70701,0.44422,0.10594,0.66796
0.10594,0.24051,0.9041,0.033748,0.70701,0.44422,0.10594,0.24051
0.6167,0.24051,0,0.24713,0.30202,0.27065,0.6167,0.24051
0.22206,0.24051,0.32554,0.033748,0.41986,0.54561,0.22206,0.24051
0.10155,0.24051,0.32554,0.012152,0.41986,0.54561,0.10155,0.24051
0.044342,0.24051,0.63993,0.24713,0.41986,0.54561,0.044342,0.24051
0.044342,0.24475,0.63993,0.72891,0.44655,0.6079,0.044342,0.24475
0.044342,0.55458,0.32554,0.0043754,0.49859,0.72933,0.044342,0.55458
0.044342,0.40801,0.75715,0.0043754,0.80072,0.85882,0.044342,0.40801
0.044342,0.14971,0.63993,0.90239,0.80072,0.85882,0.044342,0.14971
0.044342,0.46342,0.75715,0.6415,0.80072,0.85882,0.044342,0.46342
0.50049,0.46342,0.27263,0.6415,0.71977,0.82412,0.50049,0.46342
0.35467,0.46342,0.098165,0.6415,0.71977,0.82412,0.35467,0.46342
0.19053,0.46342,0.23042,0.90239,0.71977,0.82412,0.19053,0.46342
0.19053,0.74433,0.23042,0.96485,0.73851,0.86785,0.19053,0.74433
0.19053,0.41546,0.035347,0.6415,0.73851,0.86785,0.19053,0.41546
0.47912,0.41546,0.7229,0.96485,0.45115,0.74469,0.47912,0.41546
0.47912,0.6122,0.035347,0.23099,0.45115,0.74469,0.47912,0.6122
0.32033,0.6122,0.035347,0.7231,0.79563,0.89233,0.32033,0.6122
0.57808,0.6122,0.035347,0.9003,0.91966,0.94549,0.57808,0.6122
0.23077,0.6122,0.65266,0.9003,0.91966,0.94549,0.23077,0.6122
0.50075,0.6122,0.235,0.9003,0.91966,0.94549,0.50075,0.6122
0.75643,0.6122,0.235,0.32417,0.51638,0.77265,0.75643,0.6122
0.47982,0.6122,0.26029,0.96485,0.45396,0.7459,0.47982,0.6122
0.33934,0.6122,0.235,0.11672,0.45396,0.7459,0.33934,0.6122
0.27257,0.6122,0.72455,0.11672,0.79664,0.89276,0.27257,0.6122
0.17284,0.6122,0.72455,0.042029,0.79664,0.89276,0.17284,0.6122
