0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.21794,0.50853,0,0.72648,0.21794,0.50853,0.22815,0
0.27756,0.64763,0,0.92518,0.27756,0.64763,0.22815,0.59017
0.075918,0.17714,0,0,0.075918,0.17714,0.22815,0.62246
0.58445,0.39509,0.72648,0,0.58445,0.39509,0.22815,0.39841
0.72355,0.4547,0.92518,0,0.72355,0.4547,0.22815,0.69915
0.76159,0.471,0,0.25306,0.76159,0.471,0.7516,0.69915
0.70644,0.34231,0,0.069218,0.70644,0.34231,0.33169,0.69915
0.90362,0.80239,0.72648,0.069218,0.90362,0.80239,0.33169,0.41939
0.74529,0.43296,0.97954,0,0.74529,0.43296,0.33169,0.47673
0.24716,0.21947,0.26793,0,0.24716,0.21947,0.57885,0.47673
0.56815,0.35704,0.26793,0.72648,0.56815,0.35704,0.38648,0.47673
0.24716,0.21947,0.26793,0.19871,0.24716,0.21947,0.46773,0.47673
0.24716,0.21947,0.26793,0.054352,0.24716,0.21947,0.22696,0.47673
0.11091,0.16108,0.19871,0.069218,0.11091,0.16108,0.19559,0.47673
0.28555,0.56856,0.78083,0.069218,0.28555,0.56856,0.19559,0.45757
0.33331,0.68002,0.073285,0.054352,0.33331,0.68002,0.19559,0.74241
0.80458,0.88199,0.74652,0.054352,0.80458,0.88199,0.19559,0.46774
0.80458,0.88199,0.94005,0.069218,0.80458,0.88199,0.30874,0.46774
0.80458,0.88199,0.94005,0.74541,0.80458,0.88199,0.30874,0.39059
0.80458,0.88199,0.94005,0.93036,0.80458,0.88199,0.30874,0.70644
0.81685,0.91062,0.94005,0.98095,0.81685,0.91062,0.30874,0.885
0.821,0.92031,0.94005,0.99479,0.821,0.92031,0.30874,0.95905
0.82214,0.92296,0.94005,0.99857,0.82214,0.92296,0.30874,0.9862
0.82245,0.92368,0.94005,0.99961,0.82245,0.92368,0.30874,0.99552
0.80458,0.88199,0.94005,0.27342,0.80458,0.88199,0.58257,0.99552
0.81764,0.91248,0.74652,0.74134,0.81764,0.91248,0.85595,0.99552
0.81764,0.91248,0.74652,0.20278,0.81764,0.91248,0.60355,0.99552
0.43802,0.74978,0.20419,0.20278,0.43802,0.74978,0.53709,0.99552
0.84244,0.9231,0.20419,0.78194,0.84244,0.9231,0.47611,0.99552
0.95333,0.97063,0.20419,0.94035,0.95333,0.97063,0.74804,0.99552
0.98366,0.98363,0.9836,0.27342,0.98366,0.98363,0.90136,0.99552
0.77061,0.4865,0.26904,0.27342,0.77061,0.4865,0.90136,0.76245
0.76929,0.48343,0.20419,0.98369,0.76929,0.48343,0.38279,0.76245
0.26906,0.26905,0.26904,0.074787,0.26906,0.26905,0.59489,0.76245
0.21078,0.13307,0.073589,0.074787,0.21078,0.13307,0.59489,0.34262
0.21078,0.13307,0.020128,0.074787,0.21078,0.13307,0.59489,0.13039
0.41242,0.60357,0.20419,0.26906,0.41242,0.60357,0.59489,0.30109
0.41242,0.60357,0.055852,0.26906,0.41242,0.60357,0.26447,0.30109
0.78413,0.76287,0.055852,0.80007,0.78413,0.76287,0.43457,0.30109
0.37727,0.5885,0.020128,0.74693,0.37727,0.5885,0.51756,0.30109
0.21448,0.20866,0.020128,0.2043,0.21448,0.20866,0.51378,0.30109
0.38789,0.6133,0.055852,0.21884,0.38789,0.6133,0.47049,0.30109
0.75393,0.77018,0.020128,0.78236,0.75393,0.77018,0.38468,0.30109
0.80137,0.88085,0.74175,0.21884,0.80137,0.88085,0.38468,0.70037
0.93269,0.93714,0.92936,0.21884,0.93269,0.93714,0.38468,0.78935
0.46008,0.73459,0.2542,0.21884,0.46008,0.73459,0.56834,0.78935
0.83935,0.89713,0.020128,0.94047,0.83935,0.89713,0.51028,0.78935
0.83935,0.89713,0.79601,0.21884,0.83935,0.89713,0.51028,0.22594
0.43533,0.72398,0.0055056,0.94047,0.43533,0.72398,0.53624,0.22594
0.4483,0.75425,0.21773,0.21884,0.4483,0.75425,0.53624,0.75861
0.84555,0.9245,0.21773,0.78633,0.84555,0.9245,0.48388,0.75861
0.9542,0.97107,0.0055056,0.98372,0.9542,0.97107,0.75235,0.75861
0.95775,0.97935,0.0055056,0.99555,0.95775,0.97935,0.75235,0.92586
0.95872,0.98161,0.21773,0.94156,0.95872,0.98161,0.75235,0.9775
0.47991,0.77641,0.21773,0.25754,0.47991,0.77641,0.67498,0.9775
0.85748,0.93822,0.21773,0.79692,0.85748,0.93822,0.54112,0.9775
0.96075,0.98248,0.21773,0.94445,0.96075,0.98248,0.54112,0.89265
0.989,0.99459,0.21773,0.98481,0.989,0.99459,0.8468,0.89265
0.48819,0.77996,0.21773,0.26937,0.48819,0.77996,0.72237,0.89265
0.84985,0.93496,0.0055056,0.99878,0.84985,0.93496,0.53424,0.89265
0.63218,0.42704,0.78603,0.26937,0.63218,0.42704,0.53424,0.74187
0.27052,0.27204,0.0055056,0.27319,0.27052,0.27204,0.53782,0.74187
0.27052,0.27204,0.0015059,0.27319,0.27052,0.27204,0.14985,0.74187
0.21098,0.13312,0.215,0.26937,0.21098,0.13312,0.14985,0.33906
0.58253,0.29235,0.215,0.80015,0.58253,0.29235,0.40337,0.33906
0.68415,0.33591,0.215,0.94534,0.68415,0.33591,0.40337,0.71963
0.20342,0.12988,0.215,0.25857,0.20342,0.12988,0.58141,0.71963
0.57212,0.28789,0.78528,0.25857,0.57212,0.28789,0.58141,0.53213
0.68131,0.33469,0.0015059,0.074725,0.68131,0.33469,0.58141,0.76503
0.66502,0.29669,0.0015059,0.020439,0.66502,0.29669,0.19627,0.76503
0.87695,0.7912,0.72689,0.020439,0.87695,0.7912,0.28259,0.76503
0.93648,0.93009,0.94127,0.25857,0.93648,0.93009,0.66767,0.76503
0.45859,0.72528,0.25746,0.25857,0.45859,0.72528,0.65168,0.76503
0.83563,0.88687,0.9253,0.020439,0.83563,0.88687,0.53526,0.76503
0.85191,0.92486,0.25746,0.7972,0.85191,0.92486,0.53526,0.8985
0.85191,0.92486,0.97957,0.020439,0.85191,0.92486,0.50286,0.8985
0.63842,0.42672,0.7969,0.7972,0.63842,0.42672,0.50286,0.7339
0.63842,0.42672,0.21797,0.7972,0.63842,0.42672,0.50286,0.59785
0.23302,0.25297,0.26794,0.020439,0.23302,0.25297,0.53481,0.59785
0.37226,0.57786,0.26794,0.73207,0.37226,0.57786,0.38462,0.59785
0.23302,0.25297,0.26794,0.20024,0.23302,0.25297,0.47001,0.59785
0.39257,0.62525,0.21797,0.21805,0.39257,0.62525,0.47001,0.5252
0.79021,0.79567,0.79976,0.20024,0.79021,0.79567,0.46537,0.5252
0.83385,0.8975,0.21797,0.78612,0.83385,0.8975,0.75398,0.5252
0.83385,0.8975,0.94523,0.20024,0.83385,0.8975,0.31485,0.5252
0.83385,0.8975,0.94523,0.78125,0.83385,0.8975,0.41406,0.5252
0.78466,0.78271,0.059621,0.78612,0.78466,0.78271,0.41406,0.61468
0.89342,0.82932,0.059621,0.9415,0.89342,0.82932,0.41406,0.78802
0.92317,0.84207,0.059621,0.984,0.92317,0.84207,0.81058,0.78802
0.92317,0.84207,0.016308,0.984,0.92317,0.84207,0.25142,0.78802
0.93131,0.84556,0.016308,0.99562,0.93131,0.84556,0.78727,0.78802
0.93131,0.84556,0.73094,0.99562,0.93131,0.84556,0.45162,0.78802
0.93354,0.84651,0.73094,0.9988,0.93354,0.84651,0.84782,0.78802
0.93414,0.84677,0.25854,0.78125,0.93414,0.84677,0.95778,0.78802
0.98182,0.95802,0.73094,0.99967,0.98182,0.95802,0.95778,0.83301
0.98182,0.95802,0.25854,0.94017,0.98182,0.95802,0.62622,0.83301
0.99486,0.98845,0.19993,0.99967,0.99486,0.98845,0.62622,0.92451
0.99486,0.98845,0.054686,0.99967,0.99486,0.98845,0.27091,0.92451
0.99486,0.98845,0.74143,0.99967,0.99486,0.98845,0.32951,0.92451
0.99503,0.98852,0.25854,0.98363,0.99503,0.98852,0.81644,0.92451
0.99503,0.98852,0.79719,0.98363,0.99503,0.98852,0.81644,0.60987
0.99503,0.98852,0.74143,0.99991,0.99503,0.98852,0.81644,0.79223
0.99503,0.98852,0.94453,0.98363,0.99503,0.98852,0.59279,0.79223
0.9833,0.96114,0.2028,0.99991,0.9833,0.96114,0.59279,0.70686
0.9833,0.96114,0.78195,0.99991,0.9833,0.96114,0.49136,0.70686
0.9833,0.96114,0.94036,0.99991,0.9833,0.96114,0.75221,0.70686
0.98334,0.96116,0.94453,0.26905,0.98334,0.96116,0.93218,0.70686
