0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.063472,0.1481,0,0.21157,0.063472,0.1481,0,0.13088
0.11351,0.26487,0,0.37838,0.11351,0.26487,0,0.25114
0.15297,0.35693,0,0.5099,0.15297,0.35693,0,0.35942
0.18408,0.42951,0,0,0.18408,0.42951,0,0.4554
0.18408,0.42951,0,0,0.18408,0.42951,0,0.4554
0.33218,0.49299,0,0.61359,0.33218,0.49299,0,0.48993
0.3567,0.55021,0,0.69534,0.3567,0.55021,0.18039,0.48993
0.37604,0.59533,0.21157,0,0.37604,0.59533,0.18039,0.57326
0.49281,0.64537,0,0.7598,0.49281,0.64538,0.18039,0.59993
0.44458,0.53285,0,0.59905,0.44458,0.53285,0.18039,0.53431
0.40656,0.44413,0.37838,0,0.40656,0.44413,0.19056,0.53431
0.40656,0.44413,0.37838,0,0.40656,0.44413,0.15025,0.53431
0.40656,0.44413,0,0.47231,0.40656,0.44413,0.15025,0.55214
0.40656,0.44413,0.21157,0.47231,0.40656,0.44413,0.15025,0.5662
0.40656,0.44413,0.37838,0.21157,0.40656,0.44413,0.15025,0.59436
0.49862,0.48358,0.5099,0.21157,0.49862,0.48358,0.27987,0.59436
0.49862,0.48358,0.37838,0.47231,0.49862,0.48358,0.23773,0.59436
0.47044,0.41784,0.5099,0.16681,0.47044,0.41784,0.23773,0.50672
0.54303,0.44894,0.37838,0.37238,0.54303,0.44894,0.35946,0.50672
0.54123,0.44474,0.61359,0.16681,0.54123,0.44474,0.31394,0.50672
0.45035,0.4058,0.29833,0.37238,0.45035,0.4058,0.31394,0.44903
0.42814,0.35396,0.48377,0.16681,0.42814,0.35396,0.27757,0.44903
0.50459,0.38673,0.29833,0.29359,0.50459,0.38673,0.38876,0.44903
0.50459,0.38673,0.59299,0.16681,0.50459,0.38673,0.38876,0.37772
0.41677,0.34909,0.29833,0.23148,0.41677,0.34909,0.35436,0.37772
0.46131,0.45301,0.44678,0.23148,0.46131,0.45301,0.43434,0.37772
0.49642,0.53494,0.46753,0.16681,0.49642,0.53494,0.43434,0.46473
0.42718,0.50526,0.56383,0.23148,0.42718,0.50526,0.38017,0.46473
0.39139,0.42176,0.44454,0.23148,0.39139,0.42176,0.38017,0.41191
0.42665,0.50402,0.36861,0.16681,0.42665,0.50402,0.38017,0.49151
0.37206,0.48063,0.29063,0.16681,0.37206,0.48063,0.32948,0.49151
0.37206,0.48063,0.29063,0.13152,0.37206,0.48063,0.32948,0.40098
0.3893,0.48802,0.29063,0.31526,0.3893,0.48802,0.40126,0.40098
0.49071,0.53148,0.29063,0.46014,0.49071,0.53148,0.40126,0.47246
0.57067,0.56575,0.56206,0.23148,0.57067,0.56575,0.48438,0.47246
0.59846,0.63061,0.29063,0.57436,0.59846,0.63061,0.48438,0.54873
0.59846,0.63061,0.65471,0.23148,0.59846,0.63061,0.48438,0.58697
0.62038,0.68174,0.72777,0.23148,0.62038,0.68174,0.48438,0.64649
0.63766,0.72206,0.44071,0.57436,0.63766,0.72206,0.48438,0.69932
0.7007,0.74908,0.44071,0.66441,0.7007,0.74908,0.55912,0.69932
0.6023,0.70691,0.44071,0.52384,0.6023,0.70691,0.49444,0.69932
0.67282,0.73713,0.78536,0.23148,0.67282,0.73713,0.56298,0.69932
0.68644,0.76892,0.44071,0.62458,0.68644,0.76892,0.56298,0.74561
0.59394,0.72927,0.83077,0.23148,0.59394,0.72927,0.49427,0.74561
0.59394,0.72927,0.83077,0.39408,0.59394,0.72927,0.49427,0.73742
0.59394,0.72927,0.44071,0.49244,0.59394,0.72927,0.55237,0.73742
0.64056,0.74925,0.83077,0.52227,0.64056,0.74925,0.55237,0.74784
0.64056,0.74925,0.83077,0.62335,0.64056,0.74925,0.55237,0.76264
0.6513,0.77432,0.55904,0.49244,0.6513,0.77432,0.63342,0.76264
0.67985,0.78655,0.55904,0.59982,0.67985,0.78655,0.67002,0.76264
0.6513,0.77432,0.86658,0.62335,0.6513,0.77432,0.67002,0.64969
0.65977,0.79408,0.55904,0.47292,0.65977,0.79408,0.72907,0.64969
0.67755,0.80169,0.89481,0.62335,0.67755,0.80169,0.74386,0.64969
0.68422,0.81727,0.55904,0.58443,0.68422,0.81727,0.74386,0.71532
0.66645,0.80966,0.55904,0.46078,0.66645,0.80966,0.63364,0.71532
0.66645,0.80966,0.55904,0.36329,0.66645,0.80966,0.53676,0.71532
0.66645,0.80966,0.91706,0.62335,0.66645,0.80966,0.45251,0.71532
0.60824,0.67384,0.72304,0.62335,0.60824,0.67384,0.45251,0.63798
0.62582,0.71486,0.78164,0.62335,0.62582,0.71486,0.45251,0.69222
0.57833,0.60405,0.61626,0.62335,0.57833,0.60405,0.45251,0.60884
0.57833,0.60405,0.55904,0.28643,0.57833,0.60405,0.45251,0.52976
0.64364,0.63204,0.65233,0.28643,0.64364,0.63204,0.53276,0.52976
0.69513,0.65411,0.48588,0.62335,0.69513,0.65411,0.53276,0.60119
0.71903,0.70989,0.48588,0.70304,0.71903,0.70989,0.53276,0.65517
0.73788,0.75387,0.72589,0.28643,0.73788,0.75387,0.53276,0.70417
0.73788,0.75387,0.48588,0.76587,0.73788,0.75387,0.44316,0.70417
0.75274,0.78855,0.72589,0.22583,0.75274,0.78855,0.54208,0.70417
0.75274,0.78855,0.72589,0.38962,0.75274,0.78855,0.57649,0.70417
0.79334,0.80595,0.78388,0.38962,0.79334,0.80595,0.64397,0.70417
0.79334,0.80595,0.78388,0.51876,0.79334,0.80595,0.67005,0.70417
0.79334,0.80595,0.48588,0.8154,0.79334,0.80595,0.67005,0.59705
0.74158,0.68518,0.78388,0.40901,0.74159,0.68519,0.67005,0.53652
0.74158,0.68518,0.78388,0.32247,0.74159,0.68519,0.56129,0.53652
0.74158,0.68519,0.78388,0.46582,0.74159,0.68519,0.56129,0.57991
0.74158,0.68519,0.78388,0.57884,0.74159,0.68519,0.611,0.57991
0.74158,0.68519,0.48588,0.64289,0.74159,0.68519,0.65932,0.57991
0.74158,0.68519,0.78388,0.66794,0.74159,0.68519,0.65932,0.6273
0.74158,0.68519,0.78388,0.7382,0.74159,0.68519,0.65932,0.67936
0.74158,0.68519,0.59465,0.64289,0.74159,0.68519,0.57939,0.67936
0.75284,0.71145,0.78388,0.58201,0.75284,0.71145,0.63567,0.67936
0.75284,0.71145,0.68041,0.64289,0.75284,0.71145,0.54815,0.67936
0.75284,0.71145,0.78388,0.45888,0.75284,0.71145,0.54815,0.5875
0.75284,0.71145,0.78388,0.57336,0.75284,0.71145,0.60008,0.5875
0.75284,0.71145,0.78388,0.66363,0.75284,0.71145,0.65027,0.5875
0.75284,0.71145,0.78388,0.52322,0.75284,0.71145,0.56624,0.5875
0.75284,0.71145,0.68041,0.50687,0.75284,0.71145,0.61954,0.5875
0.70966,0.61068,0.53646,0.50687,0.70966,0.61068,0.61954,0.51811
0.70966,0.61068,0.53646,0.39963,0.70966,0.61068,0.61954,0.44939
0.70966,0.61068,0.78388,0.6241,0.70966,0.61068,0.65159,0.44939
0.5978,0.56275,0.53646,0.52665,0.5978,0.56275,0.57698,0.44939
0.62491,0.62599,0.53646,0.6268,0.62491,0.62599,0.57698,0.52769
0.62723,0.6314,0.63453,0.6268,0.62723,0.6314,0.62908,0.52769
0.64859,0.68126,0.61804,0.6241,0.64859,0.68126,0.62908,0.5975
0.64435,0.67944,0.63453,0.70576,0.64435,0.67944,0.54634,0.5975
0.62298,0.62958,0.63453,0.55644,0.62298,0.62958,0.4877,0.5975
0.62771,0.64061,0.63453,0.65028,0.62771,0.64061,0.5603,0.5975
0.62298,0.62958,0.63453,0.5127,0.62298,0.62958,0.5603,0.52356
0.62298,0.62958,0.63453,0.6158,0.62298,0.62958,0.5603,0.58504
0.64175,0.67337,0.63453,0.69709,0.64175,0.67337,0.62232,0.58504
0.66098,0.71823,0.61804,0.49205,0.66098,0.71823,0.62232,0.64839
0.57279,0.68044,0.63453,0.76117,0.57279,0.68044,0.54053,0.64839
0.5348,0.59179,0.48728,0.49205,0.5348,0.59179,0.54053,0.57263
0.61002,0.62403,0.63453,0.60013,0.61002,0.62403,0.59675,0.57263
0.62508,0.65917,0.63453,0.68473,0.62508,0.65917,0.59675,0.63078
0.6451,0.70586,0.63453,0.75143,0.6451,0.70586,0.65663,0.63078
0.66087,0.74267,0.63453,0.80402,0.66087,0.74267,0.65663,0.68884
0.61002,0.62403,0.63453,0.63391,0.61002,0.62403,0.58258,0.68884
