0,0,0,0,0,0,0,0
0.28122,0.057571,0,0,0.23716,0.10164,0.3388,0
0.28122,0.057571,0,0.3388,0.23716,0.10164,0.3388,0
0.37835,0.057571,0.3388,0.3388,0.23716,0.10164,0.56281,0
0.53139,0.095638,0.56281,0.3388,0.39397,0.16884,0.71093,0
0.42696,0.095638,0.56281,0.22401,0.39397,0.16884,0.47007,0
0.35791,0.095638,0.56281,0.14812,0.39397,0.16884,0.31081,0
0.51788,0.12081,0.71093,0.14812,0.49765,0.21328,0.54431,0
0.62365,0.13745,0.80886,0.14812,0.56621,0.24266,0.69869,0
0.69358,0.14845,0.87362,0.14812,0.61153,0.26209,0.80077,0
0.57596,0.14845,0,0,0.61153,0.26209,0.52948,0
0.70264,0.28279,0.87362,0.097937,0.71317,0.49924,0.68889,0
0.76532,0.29006,0,0.3388,0.74314,0.51209,0.79429,0
0.79554,0.29006,0.91644,0.097937,0.74314,0.51209,0.86398,0
0.54552,0.2373,0.60595,0.097937,0.52581,0.41894,0.57127,0
0.46412,0.20242,0.3388,0.3388,0.3821,0.35735,0.57127,1.7359e-07
0.50218,0.43813,0.3388,0.56281,0.4493,0.51416,0.57127,0.3388
0.52735,0.59398,0.40066,0.097937,0.49374,0.61785,0.57127,0.56281
0.67084,0.62849,0.60371,0.097937,0.63588,0.67876,0.71652,0.56281
0.72408,0.71552,0.73797,0.097937,0.72986,0.71904,0.71652,0.71093
0.72408,0.61109,0.73797,0.064756,0.72986,0.71904,0.71652,0.47007
0.80092,0.62618,0.3388,0.71093,0.792,0.74567,0.81256,0.47007
0.81756,0.74285,0.82675,0.064756,0.82138,0.81423,0.81256,0.64961
0.86836,0.75283,0.3388,0.80886,0.86247,0.83184,0.87607,0.64961
0.87937,0.82997,0.3388,0.87362,0.8819,0.87717,0.87607,0.76832
0.88664,0.88098,0.88544,0.064756,0.89474,0.90714,0.87607,0.84681
0.90203,0.91008,0.3388,0.91644,0.92191,0.91878,0.87607,0.89871
0.84927,0.65496,0.3388,0.60595,0.82876,0.70144,0.87607,0.59423
0.84927,0.56767,0.22401,0.60595,0.82876,0.70144,0.87607,0.39291
0.89016,0.62061,0.92426,0.064756,0.86881,0.79489,0.91805,0.39291
0.90034,0.71414,0.94992,0.064756,0.88678,0.80259,0.91805,0.59859
0.9191,0.71703,0.22401,0.73945,0.89866,0.80768,0.94582,0.59859
0.9341,0.81099,0.96689,0.064756,0.92514,0.86947,0.94582,0.73459
0.93855,0.85188,0.22401,0.82773,0.93299,0.87284,0.94582,0.82451
0.94847,0.9008,0.22401,0.88609,0.9505,0.9137,0.94582,0.88396
0.95643,0.9008,0.48691,0.88609,0.9505,0.9137,0.96417,0.88396
0.90542,0.65193,0.48691,0.58589,0.86044,0.70355,0.96417,0.58448
0.76379,0.65193,0.32195,0.58589,0.86044,0.70355,0.63752,0.58448
0.76379,0.71296,0.9781,0.064756,0.86044,0.70355,0.63752,0.72526
0.81997,0.71422,0.55167,0.58589,0.86563,0.70578,0.76032,0.72526
0.84381,0.81021,0.55167,0.72619,0.90772,0.80399,0.76032,0.81834
0.81416,0.62081,0.55167,0.48016,0.85537,0.68183,0.76032,0.54109
0.69032,0.59245,0.36477,0.48016,0.83391,0.63177,0.50273,0.54109
0.7933,0.66228,0.36477,0.65628,0.88675,0.75505,0.6712,0.54109
0.75551,0.49464,0.98552,0.064756,0.82005,0.59941,0.6712,0.35777
0.80575,0.49548,0.99043,0.064756,0.82348,0.60088,0.7826,0.35777
0.55775,0.43846,0.36477,0.43393,0.58859,0.50022,0.51746,0.35777
0.46999,0.41103,0.65487,0.064756,0.56784,0.4518,0.34214,0.35777
0.56662,0.41103,0.36477,0.28692,0.56784,0.4518,0.56502,0.35777
0.55339,0.32761,0.65487,0.38161,0.54449,0.39731,0.56502,0.23656
0.61729,0.32761,0.65487,0.59112,0.54449,0.39731,0.71239,0.23656
0.51264,0.32761,0.24119,0.28692,0.54449,0.39731,0.47104,0.23656
0.51264,0.29286,0.65487,0.39085,0.54449,0.39731,0.47104,0.15641
0.44345,0.29286,0.65487,0.25843,0.54449,0.39731,0.31145,0.15641
0.48981,0.43665,0.7718,0.25843,0.62634,0.43238,0.31145,0.44222
0.59095,0.43665,0.15947,0.28692,0.62634,0.43238,0.54473,0.44222
0.69888,0.53244,0.7718,0.50967,0.69881,0.6015,0.69897,0.44222
0.77376,0.54558,0.84911,0.50967,0.75293,0.62469,0.80096,0.44222
0.79402,0.6362,0.90023,0.50967,0.78872,0.64003,0.80096,0.63119
0.83666,0.64194,0.15947,0.52851,0.81238,0.65017,0.86839,0.63119
0.80624,0.47823,0.93403,0.50967,0.75866,0.52483,0.86839,0.41735
0.55321,0.42445,0.61759,0.50967,0.53715,0.42989,0.57419,0.41735
0.66712,0.44647,0.74715,0.50967,0.62784,0.46876,0.71845,0.41735
0.46743,0.40611,0.15947,0.34945,0.46161,0.39752,0.47504,0.41735
0.50488,0.57909,0.49402,0.50967,0.52773,0.5518,0.47504,0.61475
0.56665,0.66215,0.66544,0.50967,0.63677,0.59853,0.47504,0.74527
0.49687,0.66215,0.66544,0.337,0.63677,0.59853,0.3141,0.74527
0.40748,0.51437,0.15947,0.56985,0.47895,0.5309,0.3141,0.49278
0.40748,0.44198,0.43999,0.337,0.47895,0.5309,0.3141,0.32582
0.36134,0.44198,0.43999,0.22282,0.47895,0.5309,0.20768,0.32582
0.55295,0.47422,0.10544,0.56985,0.61176,0.58781,0.47612,0.32582
0.57771,0.63104,0.62972,0.22282,0.65548,0.68983,0.47612,0.55423
0.70441,0.65235,0.10544,0.71559,0.74329,0.72746,0.65361,0.55423
0.70441,0.71783,0.75517,0.22282,0.74329,0.72746,0.65361,0.70526
0.60296,0.57076,0.40852,0.71559,0.5642,0.65071,0.65361,0.46632
0.46576,0.47463,0.40852,0.47315,0.49147,0.481,0.43217,0.46632
0.45478,0.38051,0.49932,0.22282,0.47208,0.43576,0.43217,0.30833
0.60544,0.40933,0.66895,0.22282,0.59082,0.48665,0.62455,0.30833
0.64991,0.52999,0.40852,0.31285,0.66933,0.52029,0.62455,0.54267
0.72837,0.58437,0.78111,0.22282,0.71047,0.61629,0.75175,0.54267
0.51301,0.5394,0.40852,0.54565,0.52523,0.5369,0.49706,0.54267
0.53917,0.66761,0.40852,0.69958,0.57141,0.64465,0.49706,0.69761
0.4989,0.47116,0.40852,0.46257,0.5003,0.47874,0.49706,0.46126
0.60371,0.54336,0.40852,0.64465,0.55492,0.60619,0.66745,0.46126
0.5666,0.389,0.40852,0.42624,0.4894,0.45331,0.66745,0.30499
0.59764,0.56352,0.51647,0.22282,0.5442,0.58118,0.66745,0.54046
0.71144,0.59136,0.68029,0.22282,0.65887,0.63032,0.78012,0.54046
0.78669,0.60977,0.78861,0.22282,0.7347,0.66282,0.85461,0.54046
0.83644,0.62194,0.60891,0.42624,0.78483,0.6843,0.90387,0.54046
0.85255,0.62658,0.86023,0.22282,0.78835,0.69251,0.93644,0.54046
0.88067,0.63463,0.90758,0.22282,0.8215,0.70672,0.95797,0.54046
0.89926,0.63995,0.93889,0.22282,0.84341,0.71611,0.97221,0.54046
0.75645,0.63995,0.93889,0.14733,0.84341,0.71611,0.64283,0.54046
0.81712,0.64347,0.60891,0.62063,0.85791,0.72232,0.76384,0.54046
0.70293,0.63882,0.9596,0.14733,0.85439,0.71411,0.50505,0.54046
