0,0,0,0,0,0,0,0
0.45123,5.3628e-10,0,0,0.31586,0.13537,0.45123,0
0.69885,1.7876e-09,0,0.45123,0.45123,0.45123,0.69885,0
0.83474,1.7876e-09,0.45123,0.45123,0.45123,0.45123,0.83474,0
0.90931,2.0819e-09,0,0.45123,0.62456,0.52552,0.90931,0
0.90931,0.45123,0.45123,0.69885,0.69885,0.69885,0.90931,0.45123
0.95023,0.45123,0.45123,0.83474,0.79397,0.73962,0.95023,0.45123
0.52146,0.45123,0.24762,0.83474,0.79397,0.73962,0.52146,0.45123
0.52146,0.69885,0,0.69885,0.84617,0.76199,0.52146,0.69885
0.73739,0.69885,0.45123,0.69885,0.84617,0.76199,0.73739,0.69885
0.73739,0.83474,0.24762,0.90931,0.88694,0.85711,0.73739,0.83474
0.73739,0.90931,0.24762,0.95023,0.91558,0.86939,0.73739,0.90931
0.85589,0.90931,0.58712,0.95023,0.91558,0.86939,0.85589,0.90931
0.46969,0.90931,0.32219,0.95023,0.91558,0.86939,0.46969,0.90931
0.25775,0.90931,0.45123,0.83474,0.91558,0.86939,0.25775,0.90931
0.25775,0.499,0.24762,0.83474,0.91558,0.86939,0.25775,0.499
0.25775,0.27384,0.17681,0.95023,0.80259,0.60573,0.25775,0.27384
0.59267,0.27384,0.17681,0.97269,0.81831,0.61246,0.59267,0.27384
0.77647,0.27384,0.54826,0.97269,0.81831,0.61246,0.77647,0.27384
0.42611,0.27384,0.24762,0.45808,0.81831,0.61246,0.42611,0.27384
0.68506,0.27384,0.30087,0.97269,0.89167,0.78363,0.68506,0.27384
0.82717,0.27384,0.24762,0.70261,0.89167,0.78363,0.82717,0.27384
0.45393,0.27384,0.61634,0.97269,0.89167,0.78363,0.45393,0.27384
0.45393,0.15027,0.13589,0.70261,0.89167,0.78363,0.45393,0.15027
0.45393,0.5337,0.5258,0.70261,0.89167,0.78363,0.45393,0.5337
0.45393,0.29288,0.33823,0.97269,0.89167,0.78363,0.45393,0.29288
0.70033,0.29288,0.33823,0.98501,0.90029,0.78733,0.70033,0.29288
0.83555,0.29288,0.63684,0.98501,0.90029,0.78733,0.83555,0.29288
0.90976,0.29288,0.63684,0.99178,0.90503,0.78936,0.90976,0.29288
0.49925,0.29288,0.28854,0.70261,0.65657,0.68288,0.49925,0.29288
0.49925,0.16072,0.15834,0.70261,0.65657,0.68288,0.49925,0.16072
0.49925,0.088199,0.63684,0.54426,0.65657,0.68288,0.49925,0.088199
0.27397,0.088199,0.63684,0.29867,0.65657,0.68288,0.27397,0.088199
