0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.20728,0.088833,0,0.37103,0.25972,0.11131,7.9864e-10,0
0.15817,0.055874,0,0,0.16336,0.07001,0.13766,0
0.23669,0.26315,0,0.23337,0.27466,0.32973,0.086585,0
0.19931,0.24242,0,0.37103,0.21405,0.30375,0.14104,0
0.16635,0.19331,0,0.23337,0.17276,0.20739,0.14104,0.13766
0.14562,0.15211,0,0.14678,0.14678,0.14678,0.14104,0.17317
0.32248,0.22593,0,0.46335,0.36838,0.24175,0.14104,0.16338
0.43371,0.29607,0,0.14678,0.50776,0.30148,0.14104,0.27468
0.42067,0.25607,0,0.66246,0.49142,0.26336,0.14104,0.22722
0.49064,0.31866,0,0.7877,0.57908,0.30093,0.14104,0.38871
0.32737,0.27857,0,0.092321,0.3745,0.21326,0.14104,0.53674
0.32737,0.23836,0,0.092321,0.3745,0.21326,0.14104,0.3376
0.39409,0.36877,0.37103,0.092321,0.45812,0.40835,0.14104,0.21234
0.39409,0.35978,0.37103,0.058067,0.45812,0.40835,0.14104,0.16781
0.39409,0.35156,0.37103,0.036523,0.45812,0.40835,0.14104,0.12709
0.44997,0.50021,0,0.49544,0.52813,0.57171,0.14104,0.2176
0.55455,0.56584,0,0.68265,0.65917,0.62787,0.14104,0.32069
0.66091,0.59404,0.60439,0.036523,0.74159,0.66319,0.34199,0.32069
0.62688,0.46876,0.38015,0.036523,0.67432,0.50622,0.43935,0.32069
0.6775,0.59724,0,0.80039,0.74331,0.66721,0.41738,0.32069
0.54029,0.52614,0,0.50343,0.53544,0.57812,0.55949,0.32069
0.63902,0.57025,0,0.68767,0.66441,0.63339,0.53869,0.32069
0.59867,0.57025,0.61013,0.036523,0.66441,0.63339,0.33882,0.32069
0.56479,0.44378,0.38375,0.036523,0.59649,0.47493,0.43948,0.32069
0.52653,0.36424,0.24137,0.036523,0.55378,0.37526,0.41881,0.32069
0.49789,0.36424,0.37103,0.68767,0.55378,0.37526,0.27697,0.32069
0.59339,0.39199,0.24137,0.022972,0.6349,0.41003,0.42935,0.32069
0.56295,0.39199,0.24137,0.014449,0.6349,0.41003,0.27857,0.32069
0.54316,0.39199,0.24137,0.0090878,0.6349,0.41003,0.18058,0.32069
0.57557,0.44427,0.24137,0.37674,0.67551,0.50479,0.18058,0.20507
0.64564,0.57346,0.24137,0.60799,0.74488,0.66666,0.25336,0.20507
0.68046,0.6849,0.37103,0.80355,0.78852,0.76847,0.25336,0.35457
0.7624,0.70235,0.37103,0.87644,0.83954,0.79034,0.4575,0.35457
0.61212,0.62449,0.37103,0.55126,0.61191,0.69278,0.61294,0.35457
0.70051,0.66435,0.37103,0.71775,0.72846,0.74273,0.59005,0.35457
0.76858,0.68943,0.37103,0.82247,0.80176,0.77415,0.63743,0.35457
0.74862,0.68943,0.23337,0.82247,0.80176,0.77415,0.53859,0.35457
0.59941,0.61636,0.24137,0.75344,0.58815,0.6826,0.64392,0.35457
0.54069,0.46019,0.23337,0.51731,0.50429,0.48692,0.68455,0.35457
0.42093,0.41424,0.23337,0.32538,0.36993,0.42934,0.6225,0.35457
0.5385,0.47417,0.23337,0.57568,0.54514,0.50443,0.51226,0.35457
0.63121,0.51186,0.23337,0.73311,0.65535,0.55166,0.53579,0.35457
0.49403,0.44674,0.23337,0.46111,0.46494,0.47006,0.609,0.35457
0.38737,0.40577,0.23337,0.29002,0.34518,0.41873,0.55413,0.35457
0.33594,0.39221,0.23337,0.18242,0.30552,0.40173,0.45614,0.35457
0.29078,0.38001,0.14678,0.18242,0.26986,0.38645,0.37348,0.35457
0.44594,0.45264,0.14678,0.48576,0.4822,0.47745,0.30259,0.35457
0.56625,0.49832,0.14678,0.67656,0.61576,0.53469,0.37055,0.35457
0.65621,0.52705,0.14678,0.79656,0.69976,0.57069,0.48409,0.35457
0.72179,0.54513,0.24137,0.47389,0.7526,0.59334,0.60003,0.35457
0.67024,0.4469,0.14678,0.87204,0.69985,0.47026,0.55323,0.35457
0.51337,0.36943,0.14678,0.54849,0.47336,0.37319,0.67152,0.35457
0.59774,0.40954,0.14678,0.71601,0.59063,0.42345,0.62587,0.35457
0.66336,0.43477,0.14678,0.82138,0.66439,0.45506,0.65932,0.35457
0.71253,0.45064,0.24137,0.29806,0.71078,0.47494,0.71945,0.35457
0.66739,0.41896,0.14678,0.88765,0.69377,0.43526,0.5631,0.35457
0.71499,0.42894,0.14678,0.92934,0.72295,0.44776,0.68352,0.35457
0.74805,0.43522,0.14678,0.95555,0.7413,0.45563,0.77472,0.35457
0.56353,0.35034,0.14678,0.60102,0.49312,0.34927,0.84182,0.35457
0.62819,0.38578,0.14678,0.74905,0.59675,0.39368,0.75247,0.35457
0.67995,0.40807,0.24137,0.18747,0.66192,0.42161,0.7512,0.35457
0.70915,0.56532,0.14678,0.84216,0.74637,0.61864,0.56204,0.35457
0.76285,0.57934,0.14678,0.90072,0.78736,0.63621,0.66597,0.35457
0.80101,0.58816,0.14678,0.93756,0.81314,0.64726,0.75307,0.35457
0.6205,0.50487,0.14678,0.5897,0.56964,0.5429,0.82152,0.35457
0.4809,0.45249,0.52284,0.18747,0.41649,0.47726,0.73551,0.35457
0.50736,0.55139,0.69988,0.18747,0.4696,0.60119,0.6566,0.35457
0.53402,0.63947,0.14678,0.3709,0.503,0.67913,0.6566,0.48269
0.45714,0.59815,0.81123,0.18747,0.40667,0.63785,0.6566,0.44121
0.38507,0.45772,0.51024,0.18747,0.31637,0.42716,0.6566,0.5785
0.42858,0.55412,0.69196,0.18747,0.37089,0.55436,0.6566,0.55318
0.45594,0.62837,0.14678,0.23329,0.40518,0.63436,0.6566,0.60467
0.40762,0.57983,0.14678,0.14673,0.34462,0.60841,0.6566,0.46688
0.40759,0.55584,0.80625,0.18747,0.34459,0.60839,0.6566,0.34811
0.4248,0.63032,0.092321,0.14673,0.36615,0.65871,0.6566,0.51809
0.4248,0.59842,0.058067,0.14673,0.36615,0.65871,0.6566,0.36012
0.39439,0.5694,0.87814,0.18747,0.32804,0.64238,0.6566,0.28095
0.31638,0.43212,0.55232,0.18747,0.2303,0.41431,0.6566,0.50252
0.26731,0.32137,0.3474,0.18747,0.16882,0.27086,0.6566,0.521
0.3012,0.37546,0.058067,0.09229,0.21129,0.36995,0.6566,0.39725
0.48935,0.43325,0.3474,0.48894,0.44704,0.47098,0.6566,0.2841
0.53475,0.55453,0.058067,0.42908,0.50392,0.60371,0.6566,0.3601
0.65309,0.61041,0.3474,0.67856,0.6522,0.66726,0.6566,0.38569
0.59281,0.4917,0.058067,0.6409,0.57667,0.49103,0.6566,0.49436
0.45997,0.44575,0.3474,0.4268,0.41022,0.41969,0.6566,0.54873
0.51089,0.55542,0.3474,0.63947,0.47402,0.56856,0.6566,0.50349
0.54291,0.64034,0.058067,0.40311,0.51415,0.6622,0.6566,0.55394
0.66663,0.68206,0.3474,0.77324,0.66917,0.72864,0.6566,0.49798
0.68678,0.74969,0.058067,0.62457,0.69441,0.78753,0.6566,0.60011
0.7646,0.78487,0.3474,0.85737,0.79192,0.82932,0.6566,0.60918
0.7646,0.76526,0.058067,0.76387,0.79192,0.82932,0.6566,0.51205
0.7646,0.73125,0.58953,0.85737,0.79192,0.82932,0.6566,0.34361
0.77727,0.7993,0.036523,0.76387,0.80779,0.86636,0.6566,0.53423
0.61893,0.74865,0.036523,0.48045,0.6094,0.78134,0.6566,0.61943
0.72662,0.78439,0.036523,0.67322,0.74434,0.83917,0.6566,0.56787
0.79436,0.82131,0.58953,0.91029,0.82921,0.87554,0.6566,0.60695
0.71756,0.66484,0.58953,0.57255,0.73298,0.65101,0.6566,0.7195
0.71756,0.65383,0.58953,0.36012,0.73298,0.65101,0.6566,0.66498
0.66519,0.52598,0.3708,0.36012,0.66736,0.4979,0.6566,0.63698
0.69726,0.65265,0.3708,0.59753,0.73538,0.65661,0.5466,0.63698
0.73302,0.73312,0.3708,0.74686,0.78018,0.76114,0.5466,0.62235
0.75551,0.79491,0.3708,0.84078,0.80836,0.82689,0.5466,0.66854
0.68082,0.63354,0.3708,0.52883,0.71477,0.60852,0.5466,0.73245
0.64298,0.53,0.036523,0.79446,0.66736,0.4979,0.5466,0.6569
0.68558,0.55857,0.036523,0.87072,0.72075,0.52078,0.5466,0.70794
0.52938,0.48122,0.036523,0.54766,0.4946,0.42386,0.66686,0.70794
0.61421,0.5214,0.3708,0.33262,0.61208,0.47421,0.62263,0.70794
0.65124,0.65182,0.036523,0.71549,0.68212,0.63762,0.5292,0.70794
