0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.012708,0.0054461,0,0.16731,0.11712,0.050193,0,1.8346e-08
0.012708,0.0054461,0.16731,0.16731,0.11712,0.050193,1.8346e-08,1.8346e-08
0.048244,0.0099811,0.16731,0.30663,0.21464,0.091988,0.027992,1.8346e-08
0.048244,0.034936,0.13932,0.30663,0.21464,0.091988,0.027992,0.027992
0.048244,0.051541,0.28332,0.30663,0.21464,0.091988,0.027992,0.046618
0.047884,0.10327,0,0,0.21132,0.21132,0.027992,0.09012
0.057055,0.080657,0,0,0.29584,0.12679,0.027992,0.075042
0.062501,0.082171,0.28332,0.42263,0.34604,0.24391,0.027992,0.062487
0.069838,0.13903,0.28332,0.51923,0.41366,0.27289,0.027992,0.12274
0.10792,0.13903,0.16731,0,0.41366,0.27289,0.07071,0.12274
0.10792,0.12073,0.16731,0,0.41366,0.27289,0.07071,0.10221
0.10792,0.10548,0.40322,0.51923,0.41366,0.27289,0.07071,0.085106
0.18093,0.1081,0.16731,0.16731,0.46996,0.29702,0.14575,0.085106
0.18547,0.13094,0.16731,0.30663,0.51176,0.39454,0.14575,0.09886
0.18924,0.17074,0.40322,0.59967,0.54656,0.47574,0.14575,0.13362
0.24932,0.16748,0.16731,0.42263,0.47633,0.44565,0.2217,0.13362
0.25247,0.21792,0.16731,0.51923,0.50531,0.51326,0.2217,0.18198
0.24964,0.26163,0.40322,0.49934,0.47925,0.45245,0.2217,0.2384
0.29742,0.26435,0.40322,0.5831,0.53788,0.47758,0.26815,0.2384
0.30271,0.31804,0.16731,0.43236,0.58671,0.49851,0.26815,0.29607
0.30036,0.33287,0.16731,0.36002,0.565,0.44787,0.26815,0.31888
0.30384,0.34714,0.16731,0.4671,0.59713,0.52282,0.26815,0.32576
0.30675,0.37499,0.16731,0.55626,0.62387,0.58524,0.26815,0.34941
0.30916,0.41149,0.40322,0.65285,0.64615,0.63721,0.26815,0.38401
0.37096,0.41338,0.40322,0.71093,0.6868,0.65463,0.33251,0.38401
0.37463,0.46371,0.40322,0.7593,0.72066,0.66914,0.33251,0.43871
0.42864,0.45958,0.16731,0.6305,0.63173,0.63103,0.40392,0.43871
0.43065,0.49288,0.16731,0.69232,0.65028,0.6743,0.40392,0.4708
0.42688,0.51712,0.40322,0.63226,0.61553,0.59322,0.40392,0.50786
0.43155,0.53768,0.16731,0.57649,0.6586,0.61168,0.40392,0.52867
0.43386,0.55019,0.16731,0.64735,0.67985,0.66128,0.40392,0.53667
0.43578,0.57118,0.16731,0.70635,0.69756,0.70258,0.40392,0.55519
0.47704,0.56221,0.40322,0.69379,0.6621,0.61985,0.45452,0.55519
0.48093,0.58455,0.16731,0.58817,0.69796,0.63522,0.45452,0.57838
0.47773,0.57853,0.16731,0.48976,0.66844,0.56634,0.45452,0.58002
0.48577,0.58502,0.40322,0.74502,0.69405,0.6261,0.46041,0.58002
0.48901,0.61102,0.16731,0.57513,0.72391,0.6389,0.46041,0.60762
0.50843,0.61642,0.40322,0.78768,0.74524,0.68865,0.47961,0.60762
0.54437,0.61213,0.16731,0.64621,0.65299,0.64912,0.53115,0.60762
0.5463,0.62238,0.16731,0.70541,0.67075,0.69055,0.53115,0.61408
0.54246,0.62704,0.40322,0.65589,0.63534,0.60794,0.53115,0.62936
0.56543,0.62891,0.40322,0.71347,0.67564,0.62521,0.55202,0.62936
0.58045,0.62502,0.16731,0.58739,0.59208,0.5894,0.57903,0.62936
0.5827,0.62401,0.16731,0.65642,0.61279,0.63772,0.57903,0.62234
0.57912,0.62075,0.16731,0.54659,0.57985,0.56085,0.57903,0.62804
0.57131,0.6138,0.40322,0.5941,0.55241,0.49683,0.57361,0.62804
0.56681,0.61057,0.16731,0.45514,0.48283,0.46701,0.57703,0.62804
0.5516,0.61749,0.40322,0.4947,0.51018,0.53082,0.55664,0.62804
0.55802,0.60035,0.40322,0.57924,0.56936,0.55618,0.55664,0.60573
0.56674,0.60265,0.16731,0.5463,0.61864,0.5773,0.56042,0.60573
0.56376,0.58684,0.40322,0.64964,0.59122,0.51332,0.56042,0.59579
0.58152,0.58875,0.16731,0.4549,0.63225,0.53091,0.57535,0.59579
0.56108,0.58297,0.40322,0.70826,0.60942,0.47763,0.5552,0.59579
0.57491,0.57911,0.40322,0.58976,0.52647,0.44208,0.5808,0.59579
0.58146,0.58134,0.16731,0.37879,0.57451,0.46267,0.5823,0.59579
0.58146,0.51743,0.40322,0.6584,0.57451,0.46267,0.5823,0.5241
0.59715,0.51929,0.30663,0.37879,0.61452,0.47982,0.59503,0.5241
0.59858,0.49019,0.42263,0.37879,0.62767,0.51051,0.59503,0.48771
0.60172,0.48782,0.51923,0.37879,0.65665,0.57813,0.59503,0.47683
0.60434,0.50025,0.59967,0.37879,0.68078,0.63443,0.59503,0.48392
0.60721,0.50534,0.40322,0.71555,0.70088,0.68132,0.59581,0.48392
0.61598,0.50144,0.40322,0.59583,0.61708,0.6454,0.61584,0.48392
0.58426,0.50144,0.50307,0.59583,0.61708,0.6454,0.58027,0.48392
0.57275,0.50144,0.58621,0.59583,0.61708,0.6454,0.56735,0.48392
0.57275,0.5167,0.66665,0.37879,0.61708,0.6454,0.56735,0.50103
0.57456,0.54564,0.72242,0.37879,0.63381,0.68444,0.56735,0.52874
0.57063,0.56535,0.60155,0.37879,0.59755,0.59984,0.56735,0.56115
0.5779,0.57041,0.66822,0.37879,0.61755,0.6465,0.57308,0.56115
0.57426,0.57789,0.48813,0.59583,0.58401,0.56824,0.57308,0.57906
0.56159,0.57789,0.55642,0.37879,0.58401,0.56824,0.55886,0.57906
0.55856,0.56744,0.57377,0.59583,0.55608,0.50308,0.55886,0.57527
0.56079,0.56744,0.47778,0.59583,0.55608,0.50308,0.56136,0.57527
0.56079,0.5529,0.56515,0.59583,0.55608,0.50308,0.56136,0.55896
0.56135,0.5529,0.47059,0.59583,0.55608,0.50308,0.56199,0.55896
0.54772,0.5529,0.39186,0.59583,0.55608,0.50308,0.5467,0.55896
0.54015,0.55515,0.39186,0.49614,0.4863,0.47317,0.5467,0.56513
0.5263,0.55245,0.46332,0.37879,0.42819,0.44827,0.53824,0.56513
0.52922,0.54408,0.39186,0.41313,0.45513,0.51112,0.53824,0.5481
0.50739,0.54408,0.55312,0.37879,0.45513,0.51112,0.51375,0.5481
0.50982,0.55051,0.62788,0.37879,0.47756,0.56346,0.51375,0.54894
0.51185,0.56702,0.69014,0.37879,0.49624,0.60704,0.51375,0.56214
0.51354,0.59004,0.3263,0.41313,0.51179,0.64333,0.51375,0.58356
0.521,0.56782,0.74198,0.37879,0.58052,0.67279,0.51375,0.55505
0.55644,0.5711,0.3263,0.51132,0.59347,0.703,0.55194,0.55505
0.54389,0.56832,0.3263,0.42577,0.53359,0.67734,0.54514,0.55505
0.52067,0.566,0.3263,0.35454,0.48372,0.65597,0.52517,0.55505
0.50342,0.56951,0.3263,0.46253,0.55932,0.68837,0.49662,0.55505
0.47802,0.56951,0.27171,0.46253,0.55932,0.68837,0.46812,0.55505
0.47131,0.56699,0.78515,0.37879,0.50515,0.66515,0.46719,0.55505
0.46703,0.59134,0.27171,0.38514,0.46574,0.5732,0.46719,0.59354
0.46261,0.59469,0.65379,0.37879,0.53775,0.60406,0.45346,0.59354
0.45147,0.59469,0.27171,0.48801,0.53775,0.60406,0.44097,0.59354
0.45229,0.59203,0.65379,0.31542,0.48059,0.57956,0.44884,0.59354
0.45229,0.55054,0.27171,0.40637,0.48059,0.57956,0.44884,0.54701
0.42586,0.55054,0.65379,0.26265,0.48059,0.57956,0.4192,0.54701
0.40251,0.55054,0.65379,0.38601,0.48059,0.57956,0.39301,0.54701
0.40251,0.52653,0.65379,0.32143,0.48059,0.57956,0.39301,0.52007
0.39895,0.53817,0.22625,0.40637,0.44778,0.50299,0.39301,0.54245
0.39578,0.53595,0.22625,0.33838,0.40019,0.4826,0.39524,0.54245
0.39578,0.48879,0.5444,0.32143,0.40019,0.4826,0.39524,0.48954
0.39578,0.46371,0.18839,0.33838,0.40019,0.4826,0.39524,0.46142
0.39571,0.46732,0.18839,0.44907,0.47767,0.5158,0.38573,0.46142
0.39571,0.42659,0.5444,0.26765,0.47767,0.5158,0.38573,0.41574
0.39819,0.45158,0.32418,0.44907,0.50054,0.56916,0.38573,0.43726
0.40193,0.44913,0.62063,0.26765,0.44795,0.54662,0.39633,0.43726
0.38274,0.44913,0.32418,0.37394,0.44795,0.54662,0.3748,0.43726
