0,0,0,0,0,0,0,0
0.13344,0.41579,0.66958,0,0.20087,0.46871,0,0.31109
0.04409,0.21797,0.22124,0,0.066373,0.15487,0,0.34283
0.041195,0.14909,0,0,0.021931,0.051172,0.079314,0.34283
0.050908,0.06231,0,0,0.036551,0.036551,0.079314,0.11328
0.06062,0.027134,0,0,0.051172,0.021931,0.079314,0.037429
0.06062,0.01872,0.073103,0,0.051172,0.021931,0.079314,0.012367
0.037859,0.014984,0.024155,0,0.016908,0.0072464,0.079314,0.030293
0.24902,0.33019,0.024155,0.66958,0.33479,0.33479,0.079314,0.3211
0.19226,0.15189,0,0,0.15487,0.066373,0.26625,0.3211
0.10302,0.18128,0.024155,0.22124,0.11062,0.11062,0.087973,0.3211
0.073624,0.1414,0,0,0.066373,0.15487,0.087973,0.11476
0.053849,0.1414,0.0079811,0.22124,0.066373,0.15487,0.029068,0.11476
0.15776,0.48914,0,0,0.22281,0.51988,0.029068,0.42832
0.15776,0.39286,0.0079811,0.74268,0.22281,0.51988,0.029068,0.14152
0.1921,0.63498,0.0079811,0.91498,0.27449,0.64048,0.029068,0.6241
0.20344,0.73572,0,0,0.29157,0.68033,0.029068,0.84531
0.20344,0.5457,0.0079811,0.97191,0.29157,0.68033,0.029068,0.27931
0.20719,0.71307,0,0,0.29722,0.6935,0.029068,0.7518
0.61645,0.84651,0.66958,0,0.76592,0.89438,0.32069,0.7518
0.41647,0.75716,0.22124,0,0.45208,0.75987,0.346,0.7518
0.29644,0.72764,0.0079811,0.99072,0.34839,0.71543,0.19364,0.7518
0.23994,0.41918,0.0079811,0.32735,0.14938,0.25108,0.41915,0.7518
0.3297,0.60345,0.0079811,0.77774,0.2845,0.56635,0.41915,0.67685
0.22592,0.30275,0.0079811,0.25698,0.12827,0.20182,0.41915,0.50246
0.19163,0.14072,0.0079811,0.084912,0.076645,0.081369,0.41915,0.25815
0.19163,0.083648,0.073103,0,0.076645,0.081369,0.41915,0.088158
0.47921,0.20252,0.0026371,0.084912,0.49418,0.26031,0.44958,0.088158
0.37846,0.20252,0.073103,0.66958,0.49418,0.26031,0.1495,0.088158
0.21697,0.11317,0.073103,0.22124,0.18034,0.12581,0.28944,0.088158
0.10965,0.083648,0.073103,0.073103,0.076645,0.081369,0.17495,0.088158
0.47215,0.20733,0.69374,0.073103,0.51109,0.26756,0.3951,0.088158
0.66662,0.2482,0.8988,0.073103,0.65464,0.32908,0.69034,0.088158
0.75556,0.2617,0.00087135,0.084912,0.70207,0.34941,0.8614,0.088158
0.79869,0.54662,0.96656,0.073103,0.88589,0.77832,0.62615,0.088158
0.47332,0.41764,0.00087135,0.69764,0.43285,0.58416,0.5534,0.088158
0.33979,0.20043,0.31937,0.073103,0.29271,0.25717,0.43295,0.088158
0.59726,0.29125,0.77511,0.073103,0.61173,0.39389,0.56864,0.088158
0.73718,0.32126,0.00087135,0.23051,0.71714,0.43907,0.77685,0.088158
0.83986,0.67321,0.00087135,0.74575,0.87171,0.79973,0.77685,0.42285
0.87379,0.85151,0.00087135,0.91599,0.92278,0.9189,0.77685,0.71815
0.75156,0.51512,0.00087135,0.30266,0.73878,0.48957,0.77685,0.56567
0.81085,0.73224,0.00087135,0.76959,0.87886,0.81642,0.67627,0.56567
0.88663,0.80398,0.00087135,0.92387,0.92514,0.92441,0.81043,0.56567
0.69237,0.51633,0.92569,0.073103,0.73956,0.49139,0.59898,0.56567
0.38091,0.39281,0.30587,0.073103,0.30569,0.30544,0.52977,0.56567
0.59704,0.49952,0.77064,0.073103,0.63103,0.44488,0.52977,0.60765
0.74655,0.53013,0.92422,0.073103,0.73853,0.49095,0.7624,0.60765
0.39864,0.4068,0.00087135,0.30526,0.30534,0.3053,0.58324,0.60765
0.35791,0.2119,0.30538,0.073103,0.24402,0.16222,0.58324,0.31021
0.58426,0.30459,0.77048,0.073103,0.5696,0.30175,0.61328,0.31021
0.71503,0.33522,0.00087135,0.10086,0.67717,0.34785,0.78994,0.31021
0.70157,0.24622,0.92416,0.073103,0.65691,0.30058,0.78994,0.13866
0.72518,0.44083,0.00087135,0.033328,0.69246,0.31581,0.78994,0.68821
0.85204,0.68666,0.66987,0.033328,0.88342,0.76139,0.78994,0.5388
0.90358,0.78945,0.97494,0.073103,0.94974,0.91613,0.81224,0.5388
0.53478,0.65936,0.32214,0.073103,0.49277,0.72028,0.61789,0.5388
0.40468,0.65936,0.32214,0.024155,0.49277,0.72028,0.23037,0.5388
0.70716,0.74981,0.89092,0.033328,0.81049,0.85645,0.50269,0.5388
0.72171,0.87432,0.77602,0.024155,0.8324,0.90758,0.50269,0.8085
0.72171,0.69548,0.96396,0.033328,0.8324,0.90758,0.50269,0.2758
0.72652,0.86516,0.77602,0.0079811,0.83964,0.92447,0.50269,0.74779
0.4653,0.76161,0.98809,0.033328,0.47592,0.76859,0.4443,0.74779
0.46689,0.82057,0.25641,0.0079811,0.47831,0.77417,0.4443,0.9124
0.38706,0.61212,0.084724,0.0079811,0.35813,0.72266,0.4443,0.3934
0.28814,0.61212,0.99606,0.033328,0.35813,0.72266,0.14967,0.3934
0.28867,0.74923,0.084724,0.0026371,0.35892,0.72451,0.14967,0.79816
0.57364,0.80658,0.9987,0.033328,0.78791,0.90836,0.14967,0.60519
0.52693,0.49563,0.69758,0.0026371,0.5873,0.44027,0.40748,0.60519
0.54009,0.49563,0.32999,0.033328,0.5873,0.44027,0.44667,0.60519
0.67324,0.70424,0.77862,0.033328,0.72189,0.7543,0.57698,0.60519
0.56934,0.41949,0.69758,0.67045,0.56548,0.38936,0.57698,0.47909
0.56934,0.39248,0.69758,0.22153,0.56548,0.38936,0.57698,0.39865
0.4663,0.39248,0.69758,0.073198,0.56548,0.38936,0.27006,0.39865
0.56047,0.53161,0.90007,0.073198,0.70723,0.45011,0.27006,0.69289
0.61301,0.53161,0.90007,0.69377,0.70723,0.45011,0.42656,0.69289
0.60062,0.53161,0.90007,0.22923,0.70723,0.45011,0.38966,0.69289
0.34111,0.41151,0.2974,0.22923,0.28536,0.26931,0.45142,0.69289
0.34111,0.28335,0.2974,0.075743,0.28536,0.26931,0.45142,0.31112
0.53789,0.3625,0.2974,0.69461,0.56341,0.38847,0.4874,0.31112
0.32722,0.28335,0.2974,0.22951,0.28536,0.26931,0.41006,0.31112
0.26267,0.28335,0.2974,0.075835,0.28536,0.26931,0.21777,0.31112
0.5727,0.3771,0.25727,0.033328,0.61467,0.41044,0.48966,0.31112
0.46664,0.3771,0.25727,0.011012,0.61467,0.41044,0.17374,0.31112
0.54954,0.60634,0.25727,0.67322,0.73946,0.70161,0.17374,0.41784
0.73955,0.70808,0.25727,0.89203,0.8051,0.85477,0.60984,0.41784
0.59079,0.43035,0.25727,0.29474,0.62592,0.43667,0.52129,0.41784
0.58332,0.35447,0.25727,0.097388,0.61467,0.41044,0.52129,0.24372
0.67088,0.56116,0.25727,0.70176,0.74802,0.72159,0.51824,0.24372
0.55026,0.35447,0.25727,0.23187,0.61467,0.41044,0.42281,0.24372
0.48313,0.35447,0.76785,0.075835,0.61467,0.41044,0.22283,0.24372
0.44216,0.35447,0.76785,0.025057,0.61467,0.41044,0.10081,0.24372
0.51444,0.52751,0.92329,0.025057,0.72349,0.45708,0.10081,0.66689
0.4948,0.52751,0.25727,0.076616,0.72349,0.45708,0.042294,0.66689
0.58201,0.69476,0.92329,0.0082794,0.85477,0.76342,0.042294,0.55891
0.29454,0.55704,0.25727,0.6949,0.42202,0.57795,0.042294,0.51567
0.28145,0.35355,0.25727,0.22961,0.29073,0.27161,0.26309,0.51567
0.37874,0.5967,0.25727,0.74545,0.43719,0.61334,0.26309,0.56379
0.31203,0.3697,0.30507,0.0082794,0.29073,0.27161,0.35417,0.56379
0.21704,0.23897,0.1008,0.0082794,0.14774,0.21033,0.35417,0.29565
0.18566,0.1712,0.033307,0.0082794,0.1005,0.19008,0.35417,0.13383
0.10704,0.1712,0.25727,0.24631,0.1005,0.19008,0.11999,0.13383
0.10486,0.16698,0.085007,0.24631,0.097208,0.18241,0.11999,0.13645
0.072712,0.090945,0.085007,0.081386,0.048817,0.069497,0.11999,0.13339
0.19481,0.46052,0.033307,0.0027357,0.23262,0.49836,0.11999,0.38563
0.49109,0.60558,0.033307,0.67048,0.67864,0.68951,0.11999,0.43949
0.28233,0.49801,0.69767,0.081386,0.36438,0.55483,0.11999,0.38558
0.32268,0.69387,0.033307,0.22154,0.42511,0.69654,0.11999,0.6886
0.66918,0.79775,0.033307,0.74278,0.78998,0.85291,0.43016,0.6886
0.43061,0.69863,0.9001,0.081386,0.44183,0.7037,0.40841,0.6886
0.44394,0.78771,0.033307,0.24543,0.4619,0.75052,0.40841,0.8613
0.30526,0.75496,0.96699,0.081386,0.34686,0.70122,0.22293,0.8613
0.30966,0.79245,0.033307,0.081095,0.35349,0.71669,0.22293,0.94234
