0,0,0,0,0,0,0,0
0.1573,0.58565,0.75069,0,0.22521,0.52548,0,0.72501
0.19651,0.73747,0.93784,0,0.28135,0.65649,0,0.92504
0.048993,0.19112,0.23381,0,0.070144,0.16367,0,0.25471
0.014025,0.10531,0,0,0.017488,0.040805,0.0060043,0.25471
0.012666,0.10531,0.058293,0,0.017488,0.040805,0.0014969,0.25471
0.37953,0.45094,0,0,0.22957,0.53566,0.72688,0.25471
0.80064,0.60823,0.76522,0,0.75505,0.76086,0.90623,0.25471
0.48105,0.32738,0.19078,0,0.58272,0.35875,0.24558,0.25471
0.60834,0.78683,0.79825,0,0.76496,0.78398,0.24558,0.79341
0.64008,0.90608,0.9497,0,0.81039,0.89,0.24558,0.94331
0.49069,0.35133,0.75069,0,0.59651,0.39095,0.24558,0.25957
0.75104,0.39054,0.93784,0,0.72752,0.44709,0.80551,0.25957
0.8174,0.40032,0.9845,0,0.76018,0.46109,0.94992,0.25957
0.8343,0.40276,0.99614,0,0.76833,0.46458,0.98712,0.25957
0.25296,0.24607,0.24835,0,0.24487,0.24024,0.27168,0.25957
0.16181,0.15017,0.061916,0,0.11437,0.18431,0.27168,0.07109
0.65569,0.29449,0.061916,0.75069,0.59651,0.39095,0.79274,0.07109
0.20653,0.17641,0.23677,0,0.20204,0.22189,0.21692,0.07109
0.20653,0.16032,0.23677,0,0.20204,0.22189,0.21692,0.017724
0.31421,0.6262,0.23677,0.75069,0.35622,0.58163,0.21692,0.72943
0.16324,0.37493,0.061916,0.18715,0.20204,0.22189,0.073357,0.72943
0.086848,0.34869,0.061916,0.04666,0.11437,0.18431,0.023095,0.72943
0.081981,0.34869,0.061916,0.011633,0.11437,0.18431,0.006956,0.72943
0.080497,0.34869,0.061916,0.0029002,0.11437,0.18431,0.0020329,0.72943
0.057791,0.33895,0.015436,0.0029002,0.081837,0.17037,0.0020968,0.72943
0.051771,0.33652,0.23677,0.18715,0.073725,0.16689,0.00091916,0.72943
0.041374,0.14898,0.05903,0.18715,0.05884,0.13216,0.00091916,0.18793
0.16254,0.60824,0.76541,0.18715,0.23232,0.53694,0.00091916,0.77338
0.042143,0.15817,0.19082,0.18715,0.059941,0.13473,0.00091916,0.21247
0.16942,0.62717,0.0038484,0.0029002,0.24217,0.55994,0.00091916,0.78288
0.16896,0.44978,0.79826,0.18715,0.24151,0.55965,0.00091916,0.19528
0.20069,0.70442,0.9497,0.18715,0.28694,0.66566,0.00091916,0.79419
0.051307,0.18343,0.23677,0.18715,0.073062,0.16661,0.00091916,0.22239
0.17136,0.63367,0.00095946,0.0029002,0.24495,0.56767,0.00091916,0.78653
0.75551,0.79041,0.75093,0.0029002,0.76857,0.79208,0.72526,0.78653
