0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.7776e-10,0.33965,0,0.33965,0.1019,0.23776,0,0.33965
1.1738e-10,0.22429,0,0.22429,0.067287,0.157,0,0.22429
2.6791e-10,0.22429,0,0.14811,0.044433,0.10368,1.9039e-10,0.22429
0.33965,0.22429,0.33965,0.14811,0.1019,0.23776,0.33965,0.22429
0.22429,0.22429,0.22429,0.14811,0.11214,0.11214,0.22429,0.22429
0.14811,0.22429,0.14811,0.14811,0.10368,0.044433,0.14811,0.22429
0.43746,0.22429,0.43746,0.14811,0.30622,0.13124,0.43746,0.22429
0.62853,0.22429,0.62853,0.14811,0.43997,0.18856,0.62853,0.22429
0.41505,0.22429,0.41505,0.14811,0.29053,0.12451,0.41505,0.22429
0.27407,0.22429,0,0,0.19185,0.082222,0.27407,0.22429
0.27407,0.48776,0.27407,0.14811,0.29375,0.31998,0.27407,0.48776
0.27407,0.66175,0.52064,0.14811,0.46634,0.39395,0.27407,0.66175
0.27407,0.77664,0.68346,0.14811,0.58032,0.4428,0.27407,0.77664
0.27407,0.8525,0.79097,0.14811,0.65558,0.47505,0.27407,0.8525
0.27407,0.56295,0.33965,0,0.46752,0.39445,0.27407,0.56295
0.27407,0.71139,0.56394,0,0.5348,0.55146,0.27407,0.71139
0.27407,0.46977,0.3724,0,0.47734,0.41737,0.27407,0.46977
0.27407,0.31021,0.24591,0,0.43939,0.32883,0.27407,0.31021
0.27407,0.5445,0.24591,0.33965,0.46752,0.39445,0.27407,0.5445
0.27407,0.35956,0.52231,0.14811,0.43939,0.32883,0.27407,0.35956
0.27407,0.57709,0.24591,0.22429,0.55297,0.37751,0.27407,0.57709
0.27407,0.72073,0.50204,0.22429,0.62981,0.5568,0.27407,0.72073
0.27407,0.81559,0.67118,0.22429,0.68055,0.67519,0.27407,0.81559
0.27407,0.87822,0.78286,0.22429,0.71405,0.75337,0.27407,0.87822
0.27407,0.91959,0.85661,0.22429,0.73618,0.805,0.27407,0.91959
0.27407,0.60724,0.56566,0.22429,0.64889,0.60133,0.27407,0.60724
0.27407,0.74065,0.68456,0.14811,0.69315,0.7046,0.27407,0.74065
0.27407,0.48908,0.45205,0.14811,0.53039,0.63484,0.27407,0.48908
0.27407,0.66262,0.63816,0.14811,0.66067,0.69068,0.27407,0.66262
0.27407,0.43756,0.71319,0.22429,0.50894,0.62565,0.27407,0.43756
0.27407,0.62859,0.42141,0.14811,0.53817,0.69384,0.27407,0.62859
0.27407,0.41509,0.27827,0.14811,0.43797,0.65091,0.27407,0.41509
0.18098,0.41509,0.8106,0.22429,0.43797,0.65091,0.18098,0.41509
0.11951,0.41509,0.27827,0.097803,0.43797,0.65091,0.11951,0.41509
0.078919,0.41509,0.8106,0.14811,0.43797,0.65091,0.078919,0.41509
0.052114,0.41509,0.27827,0.064584,0.35538,0.45818,0.052114,0.41509
0.052114,0.2741,0.18376,0.064584,0.28921,0.42982,0.052114,0.2741
0.052114,0.181,0.18376,0.042647,0.28921,0.42982,0.052114,0.181
0.052114,0.11952,0.12134,0.042647,0.24552,0.4111,0.052114,0.11952
0.052114,0.41858,0.53528,0.14811,0.45443,0.50063,0.052114,0.41858
0.052114,0.61606,0.69312,0.14811,0.50179,0.61112,0.052114,0.61606
0.052114,0.74647,0.79736,0.14811,0.53305,0.68408,0.052114,0.74647
0.052114,0.49293,0.52653,0.14811,0.45181,0.49451,0.052114,0.49293
0.052114,0.66516,0.68735,0.14811,0.50005,0.60708,0.052114,0.66516
0.052114,0.43923,0.45389,0.14811,0.43001,0.44365,0.052114,0.43923
0.052114,0.29005,0.29972,0.14811,0.38376,0.33574,0.052114,0.29005
0.052114,0.19153,0.19792,0.14811,0.35322,0.26448,0.052114,0.19153
0.034413,0.19153,0.41978,0.042647,0.35322,0.26448,0.034413,0.19153
0.022724,0.19153,0.41978,0.028162,0.35322,0.26448,0.022724,0.19153
0.022724,0.46613,0.19792,0.097803,0.49118,0.3236,0.022724,0.46613
0.022724,0.64746,0.47035,0.097803,0.5729,0.5143,0.022724,0.64746
0.022724,0.42755,0.31059,0.097803,0.52498,0.40247,0.022724,0.42755
0.022724,0.28233,0.2051,0.097803,0.49333,0.32863,0.022724,0.28233
0.022724,0.18643,0.13544,0.097803,0.47243,0.27986,0.022724,0.18643
0.022724,0.46277,0.42909,0.097803,0.56053,0.48542,0.022724,0.46277
0.022724,0.30559,0.61686,0.028162,0.5168,0.3834,0.022724,0.30559
0.022724,0.20179,0.28335,0.097803,0.37014,0.32054,0.022724,0.20179
0.022724,0.13325,0.40734,0.028162,0.37014,0.32054,0.022724,0.13325
0.022724,0.087992,0.28335,0.064584,0.27329,0.27904,0.022724,0.087992
0.022724,0.39776,0.52676,0.064584,0.34632,0.44943,0.022724,0.39776
0.022724,0.26266,0.34784,0.064584,0.29264,0.32419,0.022724,0.26266
0.022724,0.17345,0.26898,0.028162,0.2572,0.24148,0.022724,0.17345
0.015006,0.17345,0.17762,0.028162,0.19324,0.21407,0.015006,0.17345
0.34956,0.17345,0.17762,0.35825,0.31969,0.26826,0.34956,0.17345
0.23083,0.17345,0.2297,0.064584,0.23451,0.23176,0.23083,0.17345
0.15243,0.17345,0.17762,0.23657,0.23451,0.23176,0.15243,0.17345
0.10066,0.17345,0.17762,0.15622,0.19324,0.21407,0.10066,0.17345
0.066468,0.17345,0.11729,0.15622,0.17826,0.20765,0.066468,0.17345
0.043892,0.17345,0.2297,0.042647,0.15101,0.19598,0.043892,0.17345
0.043892,0.11453,0.11729,0.10316,0.12761,0.14136,0.043892,0.11453
0.043892,0.075632,0.077453,0.10316,0.11771,0.13712,0.043892,0.075632
0.043892,0.049943,0.15168,0.042647,0.11771,0.13712,0.043892,0.049943
0.043892,0.37263,0.43982,0.042647,0.20416,0.33882,0.043892,0.37263
0.043892,0.24607,0.051146,0.10316,0.15934,0.23425,0.043892,0.24607
0.043892,0.16249,0.033774,0.10316,0.15934,0.23425,0.043892,0.16249
0.028984,0.16249,0.29043,0.042647,0.13481,0.22374,0.028984,0.16249
0.028984,0.1073,0.19178,0.042647,0.10522,0.15468,0.028984,0.1073
0.028984,0.41051,0.033774,0.06812,0.15803,0.27791,0.028984,0.41051
0.028984,0.61073,0.19178,0.36782,0.37959,0.37286,0.028984,0.61073
0.028984,0.40329,0.19178,0.24289,0.34211,0.28541,0.028984,0.40329
0.028984,0.26631,0.033774,0.38464,0.32678,0.24964,0.028984,0.26631
0.028984,0.17586,0.19178,0.16039,0.32678,0.24964,0.028984,0.17586
0.028984,0.11613,0.19178,0.10591,0.32678,0.24964,0.028984,0.11613
0.019139,0.11613,0.19178,0.069938,0.32678,0.24964,0.019139,0.11613
0.019139,0.076684,0.022302,0.38464,0.30724,0.20404,0.019139,0.076684
0.012638,0.076684,0.014727,0.38464,0.30724,0.20404,0.012638,0.076684
0.012638,0.39029,0.34938,0.38464,0.30724,0.20404,0.012638,0.39029
0.012638,0.59738,0.12664,0.069938,0.43725,0.25976,0.012638,0.59738
0.012638,0.73413,0.57037,0.38464,0.51501,0.4412,0.012638,0.73413
0.012638,0.48478,0.37664,0.38464,0.385,0.38548,0.012638,0.48478
0.012638,0.65978,0.12664,0.38584,0.53131,0.44818,0.012638,0.65978
0.012638,0.43568,0.37664,0.59365,0.53131,0.44818,0.012638,0.43568
0.012638,0.2877,0.37664,0.39201,0.39016,0.38769,0.012638,0.2877
0.012638,0.18998,0.37664,0.25886,0.3794,0.38308,0.012638,0.18998
0.012638,0.12545,0.24871,0.25886,0.29696,0.34775,0.012638,0.12545
0.012638,0.082842,0.083629,0.38584,0.28985,0.3447,0.012638,0.082842
0.012638,0.054705,0.083629,0.25479,0.25053,0.25296,0.012638,0.054705
0.012638,0.37578,0.39488,0.25479,0.29256,0.35103,0.012638,0.37578
0.012638,0.24814,0.24871,0.17094,0.25232,0.25714,0.012638,0.24814
0.012638,0.50352,0.26076,0.25479,0.43095,0.3337,0.012638,0.50352
0.012638,0.67215,0.50389,0.17094,0.50628,0.50946,0.012638,0.67215
0.012638,0.44385,0.51184,0.25479,0.38647,0.45811,0.012638,0.44385
0.012638,0.63275,0.67765,0.25479,0.43621,0.57418,0.012638,0.63275
0.012638,0.41783,0.44748,0.25479,0.36716,0.41306,0.012638,0.41783
0.012638,0.27591,0.33274,0.17094,0.32157,0.30667,0.012638,0.27591
0.012638,0.1822,0.21972,0.17094,0.24245,0.27276,0.012638,0.1822
