0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.083949,0.034453,0.31528,0,0.22069,0.094583,0.0055985,0
0.11955,0.023591,0,0,0.15111,0.064763,0.10147,0
0.099215,0.023591,0.21588,0,0.15111,0.064763,0.069478,0
0.19438,0.050606,0.46309,0,0.32417,0.13893,0.12002,0
0.30822,0.069104,0,0,0.44266,0.18971,0.23119,0
0.29989,0.14949,0.63237,0,0.53724,0.41041,0.1639,0
0.42465,0.16216,0,0.31528,0.61838,0.44518,0.31366,0
0.44824,0.28283,0,0.53116,0.68314,0.59629,0.31366,0.10323
0.4644,0.40796,0.74827,0,0.72748,0.69976,0.31366,0.24077
0.48869,0.38218,0,0.67897,0.56234,0.62899,0.44649,0.24077
0.49975,0.49696,0,0.78018,0.59271,0.69984,0.44649,0.38072
0.47287,0.51153,0.51236,0,0.51892,0.52765,0.44649,0.5023
0.52701,0.52833,0.6661,0,0.62653,0.57378,0.46999,0.5023
0.47346,0.53585,0.45609,0,0.47953,0.51078,0.46999,0.55021
0.43239,0.52013,0,0.53421,0.37887,0.46764,0.46306,0.55021
0.44844,0.55603,0,0.68106,0.42293,0.57043,0.46306,0.54777
0.45943,0.60952,0.3123,0,0.45309,0.64082,0.46306,0.59158
0.51471,0.57968,0,0.78162,0.60487,0.70587,0.46306,0.50738
0.52223,0.65298,0,0.85047,0.62552,0.75406,0.46306,0.59506
0.52739,0.71673,0,0.89761,0.63966,0.78706,0.46306,0.67642
0.49646,0.68571,0,0.61462,0.55477,0.58897,0.46306,0.74113
0.50974,0.6927,0,0.73612,0.59122,0.67402,0.46306,0.7034
0.48438,0.63746,0,0.50404,0.52159,0.51156,0.46306,0.7096
0.46701,0.55395,0,0.34513,0.47392,0.40032,0.46306,0.64197
0.48957,0.54942,0,0.55159,0.53586,0.54485,0.46306,0.55205
0.48635,0.50508,0,0.37769,0.48369,0.42312,0.48788,0.55205
0.47334,0.43843,0.52912,0,0.44796,0.33976,0.48788,0.49496
0.52114,0.45465,0.67757,0,0.55189,0.3843,0.50352,0.49496
0.58309,0.46576,0.77923,0,0.62304,0.4148,0.5602,0.49496
0.56158,0.43891,0,0.25861,0.45107,0.34109,0.62489,0.49496
0.51634,0.49851,0.53355,0,0.52119,0.50471,0.51356,0.49496
0.47556,0.48013,0.36534,0,0.40344,0.45425,0.51688,0.49496
0.52658,0.47827,0,0.49235,0.54351,0.51428,0.51688,0.45765
0.54407,0.52785,0.56543,0,0.59152,0.62631,0.51688,0.47143
0.50633,0.50837,0,0.6524,0.46674,0.57283,0.52902,0.47143
0.48386,0.48987,0.38716,0,0.40503,0.42885,0.52902,0.52484
0.42292,0.47653,0,0.44672,0.31958,0.39223,0.48213,0.52484
0.44198,0.50732,0.2651,0,0.37192,0.51434,0.48213,0.5033
0.46018,0.53264,0.4968,0,0.5341,0.58385,0.41782,0.5033
0.51825,0.54998,0.65545,0,0.64516,0.63144,0.44554,0.5033
0.54595,0.59357,0,0.62115,0.7212,0.66403,0.44554,0.5532
0.559,0.63899,0,0.7406,0.75703,0.74764,0.44554,0.57674
0.53349,0.60966,0,0.5071,0.68698,0.58419,0.44554,0.62426
0.55047,0.62756,0.76408,0,0.7336,0.69297,0.44554,0.59008
0.56943,0.6714,0,0.6625,0.78567,0.71529,0.44554,0.64626
0.58774,0.61814,0,0.45363,0.72301,0.56908,0.51023,0.64626
0.60656,0.6254,0.83846,0,0.77469,0.68966,0.51023,0.58859
0.68591,0.63097,0.88939,0,0.81034,0.70494,0.61462,0.58859
0.75027,0.63478,0.92426,0,0.83475,0.7154,0.70187,0.58859
0.8012,0.63739,0.94814,0,0.85146,0.72256,0.77241,0.58859
0.64639,0.63739,0.94814,0,0.85146,0.72256,0.52888,0.58859
0.73477,0.63917,0.96449,0,0.86291,0.72747,0.66136,0.58859
0.79851,0.6404,0,0.62589,0.87075,0.73083,0.75713,0.58859
0.78643,0.67047,0.97569,0,0.90613,0.81339,0.71784,0.58859
0.84015,0.67131,0,0.74384,0.9115,0.81569,0.79927,0.58859
0.83878,0.6919,0.98335,0,0.93573,0.87223,0.78323,0.58859
0.79634,0.65802,0.67332,0,0.71871,0.77922,0.84082,0.58859
0.79019,0.66928,0,0.8246,0.7908,0.81011,0.78984,0.58859
0.76178,0.64736,0,0.56462,0.71281,0.62813,0.78984,0.65838
0.77678,0.66512,0,0.70189,0.75399,0.72422,0.78984,0.63126
0.7526,0.62035,0.77632,0,0.6876,0.56931,0.78984,0.6496
0.59785,0.62035,0,0.4806,0.6876,0.56931,0.54642,0.6496
0.61574,0.63008,0,0.64435,0.73673,0.68394,0.54642,0.59922
0.59354,0.58504,0.77632,0.31528,0.67578,0.54174,0.54642,0.60984
0.6584,0.59274,0,0.4412,0.72515,0.56289,0.62015,0.60984
0.67765,0.60585,0.84684,0.31528,0.778,0.68622,0.62015,0.5598
0.73594,0.61113,0.89513,0.31528,0.8118,0.7007,0.69248,0.5598
0.78537,0.61474,0.92819,0.31528,0.83495,0.71062,0.75696,0.5598
0.82572,0.61721,0,0.61738,0.8508,0.71741,0.81135,0.5598
0.8389,0.66088,0,0.73801,0.88699,0.80186,0.81135,0.5801
0.81347,0.63057,0.95083,0.31528,0.81718,0.63898,0.81135,0.62575
0.81742,0.6976,0.96633,0.31528,0.82803,0.64363,0.81135,0.72852
0.76737,0.66431,0.66167,0.31528,0.61477,0.55223,0.8548,0.72852
0.75706,0.67596,0,0.50533,0.68944,0.58423,0.7958,0.72852
0.73965,0.58881,0,0.34601,0.64164,0.47271,0.7958,0.65532
0.73965,0.45746,0.76834,0.31528,0.64164,0.47271,0.7958,0.44871
0.75827,0.53032,0.84138,0.31528,0.69277,0.49462,0.7958,0.55078
0.69677,0.50134,0,0.34601,0.50708,0.41504,0.80546,0.55078
0.71931,0.5152,0.57611,0.31528,0.56894,0.55937,0.80546,0.48988
0.70892,0.5298,0,0.5522,0.66249,0.59947,0.73552,0.48988
0.6892,0.5658,0.70975,0.31528,0.70484,0.69829,0.68023,0.48988
0.71253,0.6209,0,0.69338,0.7689,0.72575,0.68023,0.56083
0.72309,0.67321,0,0.79005,0.7979,0.79341,0.68023,0.60434
0.71507,0.6097,0.80126,0.31528,0.72317,0.61905,0.71043,0.60434
0.65066,0.61871,0.54864,0.31528,0.54634,0.54327,0.71043,0.66194
0.65612,0.63426,0,0.54097,0.64595,0.58596,0.66195,0.66194
0.63749,0.5646,0,0.37041,0.59478,0.46657,0.66195,0.62077
0.60298,0.61521,0,0.56891,0.65433,0.60552,0.57356,0.62077
0.58042,0.56948,0,0.38954,0.60052,0.47996,0.56891,0.62077
0.567,0.49043,0.69094,0.31528,0.56368,0.39399,0.56891,0.54569
0.53346,0.46663,0,0.26673,0.41119,0.32864,0.60351,0.54569
0.55872,0.47227,0.47311,0.31528,0.48055,0.49047,0.60351,0.46184
0.57682,0.49042,0.63922,0.31528,0.59683,0.54031,0.56535,0.46184
0.52543,0.50168,0.43769,0.31528,0.45576,0.47985,0.56535,0.51419
0.54705,0.52105,0,0.49791,0.57986,0.53303,0.52825,0.51419
0.52989,0.47599,0,0.34093,0.53276,0.42314,0.52825,0.50627
0.5174,0.52897,0,0.54872,0.5951,0.5686,0.47288,0.50627
0.51174,0.48486,0.61497,0.31528,0.5432,0.4475,0.49372,0.50627
0.5427,0.52129,0,0.37572,0.62817,0.48391,0.49372,0.5427
0.5642,0.54022,0,0.57254,0.68722,0.62169,0.49372,0.49355
0.57893,0.59194,0.73636,0.31528,0.72765,0.71603,0.49372,0.52085
0.51973,0.60715,0,0.70731,0.56514,0.64638,0.49372,0.58467
0.52982,0.6563,0,0.79959,0.59282,0.71097,0.49372,0.62498
0.50227,0.62418,0.5042,0.31528,0.51719,0.53451,0.49372,0.67555
0.46174,0.57067,0,0.5475,0.40592,0.48682,0.49372,0.61871
0.44287,0.51043,0.34524,0.31528,0.35413,0.36599,0.49372,0.59319
0.49551,0.48562,0,0.37488,0.49863,0.42792,0.49372,0.51868
0.51705,0.50928,0,0.57197,0.55776,0.56588,0.49372,0.47685
0.53179,0.56428,0,0.70692,0.59825,0.66034,0.49372,0.50923
0.54189,0.6285,0.55167,0.31528,0.62597,0.72503,0.49372,0.5732
0.57793,0.64123,0.69302,0.31528,0.72491,0.76743,0.49372,0.56892
0.60261,0.67777,0.7898,0.31528,0.79266,0.79646,0.49372,0.60977
0.61951,0.72185,0,0.79932,0.83905,0.81635,0.49372,0.6677
