0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.19221,0.082376,0,0,0.24602,0.10544,4.6258e-08,0
0.13729,0.13729,0.35146,0,0.17573,0.17573,3e-08,0
0.19221,0.082376,0.35146,0,0.24602,0.10544,1.9456e-08,0
0.08904,0.11606,0,0,0.11397,0.11397,1.9456e-08,0.12352
0.24563,0.23405,0,0.35146,0.3144,0.26499,5.8876e-08,0.12352
0.31537,0.35991,0,0.5794,0.40367,0.40367,5.8876e-08,0.20363
0.21273,0.33235,0,0.37576,0.27228,0.33141,5.8876e-08,0.3357
0.21273,0.30654,0,0.37576,0.27228,0.33141,5.8876e-08,0.21771
0.26415,0.43868,0,0.59516,0.3381,0.48499,5.8876e-08,0.27326
0.2975,0.54124,0,0.73744,0.38079,0.58459,5.8876e-08,0.38639
0.23675,0.42648,0,0.47826,0.30303,0.40316,5.8876e-08,0.50977
0.27973,0.52434,0,0.66163,0.35804,0.53152,5.8876e-08,0.4987
0.3076,0.60191,0.22794,0,0.39372,0.61477,5.8876e-08,0.55596
0.28131,0.58313,0.14783,0,0.33764,0.59074,0.08011,0.55596
0.45032,0.65333,0,0.78055,0.5473,0.68059,0.10391,0.55596
0.52041,0.69551,0.44733,0,0.57044,0.73458,0.34172,0.55596
0.63476,0.74103,0.64157,0,0.7064,0.79285,0.37884,0.55596
0.53164,0.68818,0.41609,0,0.54856,0.7252,0.47118,0.55596
0.49542,0.68818,0.41609,0,0.54856,0.7252,0.30558,0.55596
0.41544,0.64316,0,0.85768,0.4462,0.68133,0.30558,0.5068
0.42716,0.69749,0.26985,0,0.4612,0.71634,0.30558,0.63012
0.42716,0.64904,0.26985,0,0.4612,0.71634,0.30558,0.40866
0.42716,0.61763,0,0.9077,0.4612,0.71634,0.30558,0.26503
0.43477,0.68478,0,0.94014,0.47094,0.73905,0.30558,0.4909
0.4397,0.73082,0,0.96118,0.47725,0.75378,0.30558,0.64879
0.4429,0.76229,0,0.97482,0.48134,0.76333,0.30558,0.75858
0.36259,0.59154,0,0.63221,0.37856,0.5235,0.30558,0.83458
0.39289,0.64668,0.26985,0,0.41734,0.61399,0.30558,0.76346
0.53323,0.66888,0.52647,0,0.59697,0.69097,0.30558,0.58997
0.43204,0.62063,0,0.76147,0.46745,0.63546,0.30558,0.56765
0.45169,0.68138,0.34143,0,0.4926,0.69415,0.30558,0.63577
0.38882,0.65325,0,0.84531,0.4086,0.65814,0.31818,0.63577
0.31919,0.50688,0,0.54822,0.31947,0.45018,0.31818,0.70942
0.3564,0.58133,0.22143,0,0.3671,0.56133,0.31818,0.65276
0.50605,0.61231,0.49507,0,0.55865,0.64342,0.31818,0.50117
0.42449,0.57152,0.32107,0,0.43685,0.59122,0.38035,0.50117
0.55499,0.61361,0.55969,0,0.60388,0.66281,0.38035,0.43787
0.63962,0.65924,0,0.707,0.71221,0.70923,0.38035,0.48068
0.68887,0.71556,0.71444,0,0.7431,0.78132,0.49515,0.48068
0.5684,0.65671,0.46334,0,0.56733,0.70599,0.57222,0.48068
0.66318,0.70091,0.65196,0,0.69936,0.76257,0.53396,0.48068
0.54694,0.64721,0,0.80998,0.53897,0.69383,0.57543,0.48068
0.48022,0.51684,0,0.5253,0.45356,0.49456,0.57543,0.59642
0.43309,0.41587,0,0.34068,0.39818,0.36532,0.55781,0.59642
0.39021,0.41587,0,0.34068,0.39818,0.36532,0.36176,0.59642
0.4429,0.5426,0.42282,0,0.4677,0.52753,0.35435,0.59642
0.3669,0.50777,0,0.5724,0.36367,0.48295,0.37842,0.59642
0.31975,0.3959,0.27422,0,0.30332,0.34212,0.37842,0.58798
0.45124,0.45569,0.5293,0,0.48188,0.41865,0.34179,0.58798
0.55613,0.49446,0.69473,0,0.59768,0.46828,0.40769,0.58798
0.52478,0.49446,0,0.37123,0.59768,0.46828,0.26441,0.58798
0.50242,0.42311,0,0.24076,0.55854,0.37695,0.30195,0.58798
0.56025,0.56904,0.69473,0.35146,0.63859,0.56374,0.28044,0.58798
0.61893,0.60239,0,0.5076,0.7137,0.59593,0.28044,0.6255
0.61893,0.55431,0,0.5076,0.7137,0.59593,0.28044,0.40566
0.65949,0.65679,0,0.68066,0.76561,0.71707,0.28044,0.44149
0.65949,0.62285,0,0.68066,0.76561,0.71707,0.28044,0.28632
0.6858,0.71455,0.80202,0.35146,0.79928,0.79563,0.28044,0.42492
0.76395,0.73085,0.8716,0.35146,0.84799,0.81651,0.46376,0.42492
0.76395,0.72521,0,0.79289,0.84799,0.81651,0.46376,0.3991
0.69863,0.60308,0.8716,0.5794,0.76439,0.62144,0.46376,0.5375
0.69863,0.6063,0.8716,0.37576,0.76439,0.62144,0.46376,0.55223
0.56245,0.5345,0,0.51422,0.54996,0.52954,0.6071,0.55223
0.60247,0.62495,0.56527,0.37576,0.60117,0.64905,0.6071,0.53887
0.49883,0.58256,0.3666,0.37576,0.46852,0.5922,0.6071,0.54815
0.47604,0.58041,0.3666,0.2437,0.46211,0.58945,0.52579,0.54815
0.40882,0.53765,0.23775,0.2437,0.37607,0.55258,0.52579,0.48434
0.40557,0.51776,0,0.68495,0.37191,0.55079,0.52579,0.39976
0.36515,0.51776,0.23775,0.15805,0.37191,0.55079,0.341,0.39976
0.35109,0.51776,0.35146,0.68495,0.37191,0.55079,0.2767,0.39976
0.37704,0.60024,0.23775,0.1025,0.40513,0.6283,0.2767,0.5
0.36365,0.60024,0.23775,0.066475,0.40513,0.6283,0.21547,0.5
0.31795,0.56049,0.35146,0.79568,0.34664,0.60323,0.21547,0.40783
0.33478,0.62958,0.35146,0.86749,0.36818,0.6535,0.21547,0.54414
0.33478,0.61477,0.15419,0.066475,0.36818,0.6535,0.21547,0.47642
0.30043,0.60207,0.22794,0.86749,0.33025,0.63724,0.19394,0.47642
0.30043,0.58297,0.1,0.066475,0.33025,0.63724,0.19394,0.38909
0.27488,0.57511,0.064854,0.066475,0.30678,0.62719,0.16092,0.38909
0.26673,0.57473,0.49929,0.86749,0.30565,0.6267,0.12773,0.38909
0.19527,0.44476,0.49929,0.5626,0.21418,0.41328,0.12773,0.55723
0.26473,0.52884,0.49929,0.71633,0.2603,0.52089,0.28057,0.55723
0.26473,0.52438,0.064854,0.043112,0.2603,0.52089,0.28057,0.53686
0.25284,0.483,0.32381,0.71633,0.24508,0.51436,0.28057,0.37097
0.25284,0.47937,0.042061,0.043112,0.24508,0.51436,0.28057,0.35439
0.43639,0.53403,0.37874,0.043112,0.48002,0.61505,0.28057,0.24462
0.43676,0.5187,0.37874,0.37942,0.48049,0.61526,0.28057,0.1738
0.43639,0.53434,0.37874,0.24607,0.48002,0.61505,0.28057,0.24607
0.43374,0.53434,0.37874,0.15959,0.48002,0.61505,0.26844,0.24607
0.56163,0.58552,0.59709,0.15959,0.63286,0.68056,0.30721,0.24607
0.44686,0.56332,0.38723,0.15959,0.48596,0.6176,0.30721,0.36944
0.47255,0.57919,0.21,0.71633,0.53337,0.63792,0.25532,0.36944
0.47255,0.56694,0.13619,0.71633,0.53337,0.63792,0.25532,0.3134
0.46339,0.56694,0.38723,0.45496,0.53337,0.63792,0.21345,0.3134
0.5575,0.60154,0.6026,0.45496,0.63672,0.68221,0.27453,0.3134
0.50197,0.56694,0.43979,0.71633,0.53337,0.63792,0.38983,0.3134
0.50197,0.57665,0.39081,0.45496,0.53337,0.63792,0.38983,0.35782
0.58406,0.6118,0.28522,0.71633,0.63834,0.68291,0.39018,0.35782
0.60743,0.69388,0.60491,0.45496,0.66825,0.75269,0.39018,0.48382
0.63018,0.70142,0.28522,0.81603,0.69737,0.76518,0.39018,0.47368
0.63018,0.68693,0.18498,0.81603,0.69737,0.76518,0.39018,0.40744
0.63018,0.66983,0.11996,0.81603,0.69737,0.76518,0.39018,0.32925
0.5957,0.51298,0.60491,0.64652,0.61133,0.56441,0.53985,0.32925
0.58114,0.50323,0.11996,0.52923,0.58221,0.55193,0.57734,0.32925
0.53755,0.41688,0.11996,0.34323,0.52641,0.42173,0.57734,0.39954
0.49128,0.35091,0.11996,0.2226,0.49022,0.33729,0.49506,0.39954
0.452,0.30812,0.60491,0.41929,0.46675,0.28253,0.3993,0.39954
0.46364,0.31245,0.60491,0.62339,0.47968,0.28807,0.40632,0.39954
0.4789,0.31245,0.39231,0.62339,0.47968,0.28807,0.47612,0.39954
0.3704,0.2611,0.39231,0.40429,0.32631,0.22234,0.52788,0.39954
0.3704,0.26054,0.25443,0.40429,0.32631,0.22234,0.52788,0.397
