0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.48851,0.054081,0.54259,0,0.37981,0.16278,0.54259,0
0.71196,0.078818,0.79078,0,0.55354,0.23723,0.79078,0
0.32566,0.036052,0,0,0.2532,0.10851,0.36171,0
0.37974,0.52456,0.54259,0,0.41597,0.48833,0.36171,0.54259
0.35039,0.2595,0.24819,0,0.32765,0.28224,0.36171,0.24819
0.37974,0.60037,0.24819,0.54259,0.41597,0.48833,0.36171,0.65611
0.35039,0.29418,0.24819,0.24819,0.32765,0.28224,0.36171,0.30011
0.21934,0.29418,0.36171,0,0.32765,0.28224,0.16545,0.30011
0.15939,0.29418,0.36171,0,0.32765,0.28224,0.075677,0.30011
0.23994,0.58228,0.70804,0,0.57008,0.38614,0.075677,0.67987
0.27678,0.71406,0.24819,0.11352,0.68097,0.43367,0.075677,0.85357
0.26336,0.37348,0.11352,0.11352,0.64058,0.3394,0.075677,0.39043
0.26336,0.23202,0.86646,0,0.64058,0.3394,0.075677,0.17859
0.59826,0.23202,0.051926,0.11352,0.64058,0.3394,0.57721,0.17859
0.79658,0.33733,0.86646,0.54259,0.77642,0.65638,0.80661,0.17859
0.8835,0.34455,0.93892,0.54259,0.82714,0.67811,0.91154,0.17859
0.92326,0.34785,0.97206,0.54259,0.85034,0.68806,0.95954,0.17859
0.94145,0.34936,0.98722,0.54259,0.86096,0.69261,0.98149,0.17859
0.94976,0.35005,0.99415,0.54259,0.86581,0.69469,0.99153,0.17859
0.48549,0.30505,0.45473,0.54259,0.54972,0.55922,0.45354,0.17859
0.48549,0.24034,0.56634,0.11352,0.54972,0.55922,0.45354,0.081686
0.4883,0.57962,0.208,0.54259,0.55817,0.57894,0.45354,0.57996
0.74402,0.60436,0.56634,0.59452,0.7319,0.6534,0.75004,0.57996
0.74121,0.38767,0.208,0.79078,0.72345,0.63367,0.75004,0.26528
0.36966,0.34491,0.208,0.36171,0.4231,0.50495,0.34308,0.26528
0.45021,0.64563,0.208,0.70804,0.66553,0.60885,0.34308,0.66393
0.36086,0.36678,0.208,0.32386,0.39661,0.4936,0.34308,0.30369
0.43386,0.65036,0.56634,0.27194,0.61632,0.58776,0.34308,0.6815
0.43386,0.40343,0.63773,0.32386,0.61632,0.58776,0.34308,0.31172
0.71759,0.42303,0.8343,0.32386,0.75391,0.64673,0.69952,0.31172
0.84737,0.43199,0.92421,0.32386,0.81685,0.6737,0.86256,0.31172
0.90673,0.43609,0.96533,0.32386,0.84563,0.68604,0.93713,0.31172
0.93389,0.43796,0.98414,0.32386,0.8588,0.69168,0.97124,0.31172
0.94631,0.43882,0.56634,0.12439,0.86483,0.69426,0.98685,0.31172
0.58875,0.43882,0.99275,0.32386,0.86483,0.69426,0.45139,0.31172
0.78844,0.43921,0.99668,0.32386,0.86758,0.69544,0.74906,0.31172
0.87978,0.43939,0.99848,0.32386,0.86884,0.69598,0.88522,0.31172
0.92156,0.43947,0.99931,0.32386,0.86942,0.69623,0.9475,0.31172
0.94067,0.43951,0.99968,0.32386,0.86968,0.69634,0.97599,0.31172
0.94941,0.43953,0.99985,0.32386,0.8698,0.6964,0.98902,0.31172
0.95341,0.43954,0.99993,0.32386,0.86986,0.69642,0.99498,0.31172
0.46672,0.38546,0.56634,0.056895,0.49007,0.53365,0.45511,0.31172
0.49018,0.68956,0.45738,0.32386,0.56066,0.69836,0.45511,0.68518
0.49018,0.4413,0.80164,0.056895,0.56066,0.69836,0.45511,0.31341
0.49018,0.69007,0.80164,0.56862,0.56066,0.69836,0.45511,0.68595
0.46695,0.38734,0.36668,0.56862,0.49075,0.53524,0.45511,0.31376
0.46695,0.27366,0.16772,0.56862,0.49075,0.53524,0.45511,0.14352
0.46695,0.22166,0.076717,0.56862,0.49075,0.53524,0.45511,0.065645
0.49028,0.61464,0.076717,0.80268,0.56097,0.69909,0.45511,0.57262
0.44687,0.30588,0.45738,0.14814,0.43031,0.39422,0.45511,0.26192
0.71277,0.33522,0.7518,0.14814,0.63641,0.48255,0.75076,0.26192
0.34588,0.29456,0.34388,0.14814,0.35086,0.36017,0.34341,0.26192
0.22146,0.29456,0.34388,0.067759,0.35086,0.36017,0.15708,0.26192
0.22146,0.19966,0.076717,0.36715,0.35086,0.36017,0.15708,0.1198
0.2016,0.10993,0.076717,0.16794,0.2911,0.22072,0.15708,0.0548
0.2016,0.09007,0.34388,0.030994,0.2911,0.22072,0.15708,0.025066
0.58981,0.12555,0.035091,0.16794,0.5403,0.32752,0.61444,0.025066
0.36718,0.12555,0.69989,0.030994,0.5403,0.32752,0.28105,0.025066
0.66555,0.14178,0.86272,0.030994,0.65429,0.37637,0.67115,0.025066
0.80202,0.14921,0.016051,0.16794,0.70643,0.39872,0.84958,0.025066
0.80202,0.14013,0.0073418,0.16794,0.70643,0.39872,0.84958,0.011465
0.48512,0.11893,0.0073418,0.076817,0.67909,0.33493,0.3886,0.011465
0.34432,0.11893,0.0033582,0.076817,0.67909,0.33493,0.17775,0.011465
0.68881,0.22762,0.93721,0.030994,0.81928,0.66205,0.6239,0.011465
0.83301,0.23101,0.54413,0.076817,0.84313,0.67227,0.82797,0.011465
0.50359,0.16235,0.24889,0.076817,0.75456,0.46561,0.37872,0.011465
0.36637,0.16235,0.24889,0.035137,0.75456,0.46561,0.17323,0.011465
0.30361,0.16235,0.24889,0.016072,0.75456,0.46561,0.079236,0.011465
0.26144,0.13094,0.11384,0.016072,0.71405,0.37107,0.036243,0.011465
0.26144,0.12679,0.97128,0.030994,0.71405,0.37107,0.036243,0.0052443
0.12574,0.07426,0.44427,0.030994,0.34514,0.21297,0.016578,0.0052443
0.55218,0.10431,0.11384,0.0073514,0.55622,0.30343,0.55017,0.0052443
0.35284,0.10431,0.7458,0.030994,0.55622,0.30343,0.25165,0.0052443
0.16755,0.06398,0.34114,0.030994,0.27295,0.18203,0.11511,0.0052443
0.082795,0.045531,0.15604,0.030994,0.14338,0.1265,0.052652,0.0052443
0.53254,0.091173,0.61397,0.030994,0.46393,0.26388,0.56668,0.0052443
0.73826,0.11205,0.82342,0.030994,0.61055,0.32672,0.80179,0.0052443
0.83235,0.1216,0.11384,0.0033626,0.67762,0.35546,0.90934,0.0052443
0.49672,0.10723,0.91923,0.030994,0.65908,0.31222,0.41594,0.0052443
0.71853,0.1116,0.96306,0.030994,0.68976,0.32537,0.73285,0.0052443
0.81999,0.1136,0.052073,0.0033626,0.70379,0.33138,0.8778,0.0052443
0.91331,0.22804,0.052073,0.54413,0.85141,0.67582,0.94411,0.0052443
0.95821,0.28556,0.9831,0.030994,0.92562,0.84897,0.97443,0.0052443
0.96961,0.28648,0.052073,0.79148,0.93203,0.85172,0.98831,0.0052443
0.61153,0.28648,0.023819,0.79148,0.93203,0.85172,0.45206,0.0052443
0.82133,0.31279,0.023819,0.90462,0.96598,0.93092,0.74937,0.0052443
0.9173,0.32482,0.99227,0.030994,0.9815,0.96714,0.88536,0.0052443
0.91828,0.68566,0.99646,0.030994,0.98444,0.9684,0.88536,0.54499
0.96026,0.68585,0.99838,0.030994,0.98578,0.96898,0.94756,0.54499
0.49095,0.63186,0.023819,0.95637,0.60658,0.80646,0.43342,0.54499
0.43923,0.31372,0.45667,0.030994,0.4509,0.44322,0.43342,0.24928
0.22457,0.28902,0.023819,0.43745,0.27745,0.36888,0.19825,0.24928
0.12908,0.23382,0.023819,0.20009,0.20625,0.20273,0.090682,0.24928
0.096221,0.23382,0.20888,0.030994,0.20625,0.20273,0.041479,0.24928
0.54334,0.2766,0.63814,0.030994,0.50672,0.33151,0.56156,0.24928
0.74786,0.29617,0.83448,0.030994,0.64416,0.39041,0.79946,0.24928
0.3529,0.25104,0.3817,0.030994,0.32722,0.25458,0.36568,0.24928
0.30473,0.14008,0.17459,0.030994,0.18224,0.19244,0.36568,0.11402
0.15021,0.13064,0.010895,0.20009,0.11593,0.16402,0.16726,0.11402
0.13939,0.064073,0.07986,0.030994,0.083359,0.088025,0.16726,0.052156
0.55202,0.11161,0.010895,0.091525,0.4172,0.2311,0.6191,0.052156
0.32771,0.11161,0.07986,0.55677,0.4172,0.2311,0.28318,0.052156
0.64336,0.13558,0.07986,0.79726,0.58554,0.30325,0.67212,0.052156
0.29923,0.092461,0.07986,0.36467,0.28273,0.17347,0.30743,0.052156
0.60003,0.11384,0.57912,0.36467,0.43284,0.2378,0.68321,0.052156
0.76792,0.1366,0.0049834,0.091525,0.5927,0.30631,0.8551,0.052156
0.45315,0.12505,0.80749,0.36467,0.5778,0.27155,0.39113,0.052156
