0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.9475e-09,0.5396,0,0,0.2698,0.2698,0,0.5396
2.7266e-09,0.24843,0,0.5396,0.37772,0.16188,0,0.24843
8.9664e-10,0.11438,0,0,0.12422,0.12422,0,0.11438
2.4238e-09,0.59226,0,0.24843,0.33578,0.45225,0,0.59226
4.3079e-09,0.81228,0,0.5396,0.59679,0.59679,0,0.81228
5.011e-09,0.91357,0,0.78804,0.6942,0.74782,0,0.91357
5.2587e-09,0.96021,0,0.90241,0.72851,0.82788,0,0.96021
5.2587e-09,0.98168,0.5396,0.90241,0.72851,0.82788,0,0.98168
4.473e-09,0.45196,0.5396,0.41547,0.61967,0.57392,0,0.45196
5.011e-09,0.74769,0.78804,0.41547,0.6942,0.74782,0,0.74769
4.2042e-09,0.34423,0,0.65398,0.58243,0.48702,0,0.34423
0.5396,0.34423,0.5396,0.65398,0.58243,0.48702,0.5396,0.34423
0.78804,0.34423,0.36281,0.41547,0.67627,0.52724,0.78804,0.34423
0.90241,0.34423,0.78804,0.65398,0.76362,0.73106,0.90241,0.34423
0.41547,0.34423,0.78804,0.30109,0.76362,0.73106,0.41547,0.34423
0.19128,0.34423,0.70664,0.41547,0.46596,0.60349,0.19128,0.34423
0.19128,0.69809,0.36281,0.30109,0.51345,0.7143,0.19128,0.69809
0.19128,0.861,0.86494,0.41547,0.75413,0.81745,0.19128,0.861
0.19128,0.93601,0.70664,0.30109,0.77599,0.86846,0.19128,0.93601
0.19128,0.97054,0.93782,0.41547,0.8868,0.91595,0.19128,0.97054
0.19128,0.98644,0.97137,0.41547,0.89687,0.93944,0.19128,0.98644
0.19128,0.45415,0.44721,0.41547,0.73962,0.57253,0.19128,0.45415
0.19128,0.74869,0.7455,0.41547,0.82911,0.78133,0.19128,0.74869
0.19128,0.34469,0.86494,0.30109,0.7301,0.55031,0.19128,0.34469
0.19128,0.6983,0.93782,0.30109,0.78111,0.57217,0.19128,0.6983
0.62767,0.6983,0.97137,0.30109,0.8046,0.58224,0.62767,0.6983
0.82858,0.6983,0.97137,0.67823,0.8046,0.58224,0.82858,0.6983
0.38147,0.6983,0.97137,0.31225,0.8046,0.58224,0.38147,0.6983
0.17563,0.6983,0.34322,0.41547,0.43769,0.42499,0.17563,0.6983
0.62046,0.6983,0.69762,0.41547,0.52234,0.6225,0.62046,0.6983
0.62046,0.32149,0.32118,0.41547,0.43769,0.42499,0.62046,0.32149
0.62046,0.68762,0.44721,0.31225,0.51929,0.6154,0.62046,0.68762
0.62046,0.85618,0.68748,0.41547,0.72809,0.70488,0.62046,0.85618
0.62046,0.93379,0.85612,0.41547,0.77868,0.82293,0.62046,0.93379
0.62046,0.96952,0.7455,0.31225,0.80198,0.87728,0.62046,0.96952
0.62046,0.98597,0.93376,0.41547,0.89811,0.91848,0.62046,0.98597
0.62046,0.99354,0.9695,0.41547,0.90883,0.9435,0.62046,0.99354
0.62046,0.45742,0.44635,0.41547,0.75189,0.5773,0.62046,0.45742
0.62046,0.7502,0.7451,0.41547,0.84151,0.78642,0.62046,0.7502
0.62046,0.34539,0.34304,0.41547,0.74262,0.55568,0.62046,0.34539
0.62046,0.69862,0.88283,0.31225,0.82724,0.75313,0.62046,0.69862
0.62046,0.86125,0.94606,0.31225,0.8715,0.77209,0.62046,0.86125
0.62046,0.93612,0.97516,0.31225,0.89188,0.78083,0.62046,0.93612
0.62046,0.97059,0.69754,0.41547,0.90126,0.78485,0.62046,0.97059
0.62046,0.44685,0.98857,0.31225,0.81664,0.5874,0.62046,0.44685
0.82526,0.44685,0.32114,0.41547,0.82095,0.58925,0.82526,0.44685
0.37995,0.44685,0.99474,0.31225,0.82095,0.58925,0.37995,0.44685
0.17493,0.44685,0.45797,0.31225,0.44522,0.42822,0.17493,0.44685
0.62014,0.44685,0.75045,0.31225,0.64996,0.51596,0.62014,0.44685
0.28551,0.44685,0.14785,0.41547,0.36649,0.39448,0.28551,0.44685
0.67105,0.44685,0.3455,0.31225,0.42416,0.52902,0.67105,0.44685
0.84855,0.44685,0.69867,0.31225,0.67137,0.63498,0.84855,0.44685
0.93027,0.44685,0.86127,0.31225,0.78519,0.68375,0.93027,0.44685
0.9679,0.44685,0.93613,0.31225,0.83759,0.70621,0.9679,0.44685
0.98522,0.44685,0.97059,0.31225,0.86172,0.71655,0.98522,0.44685
0.9932,0.44685,0.98646,0.31225,0.87283,0.72131,0.9932,0.44685
0.99687,0.44685,0.99377,0.31225,0.87794,0.7235,0.99687,0.44685
0.45895,0.44685,0.45753,0.31225,0.50257,0.56263,0.45895,0.44685
0.7509,0.44685,0.75025,0.31225,0.70748,0.65045,0.7509,0.44685
0.88532,0.44685,0.60768,0.41547,0.80181,0.69088,0.88532,0.44685
0.4076,0.44685,0.27977,0.41547,0.74415,0.55633,0.4076,0.44685
0.72726,0.44685,0.88502,0.31225,0.83878,0.77712,0.72726,0.44685
0.87443,0.44685,0.94706,0.31225,0.88221,0.79574,0.87443,0.44685
0.40258,0.44685,0.27977,0.73088,0.52448,0.64243,0.40258,0.44685
0.40258,0.20573,0.43602,0.31225,0.40616,0.36635,0.40258,0.20573
0.72495,0.20573,0.74035,0.31225,0.61919,0.45765,0.72495,0.20573
0.87337,0.20573,0.88046,0.31225,0.71727,0.49968,0.87337,0.20573
0.9417,0.20573,0.94496,0.31225,0.76242,0.51904,0.9417,0.20573
0.43355,0.20573,0.43506,0.31225,0.40549,0.36606,0.43355,0.20573
0.73921,0.20573,0.27977,0.3365,0.61888,0.45752,0.73921,0.20573
0.87993,0.20573,0.7399,0.31225,0.71845,0.68986,0.87993,0.20573
0.40512,0.20573,0.7399,0.14376,0.71845,0.68986,0.40512,0.20573
0.72612,0.20573,0.88025,0.14376,0.8167,0.73196,0.72612,0.20573
0.87391,0.20573,0.94487,0.14376,0.86193,0.75135,0.87391,0.20573
0.94195,0.20573,0.97462,0.14376,0.88276,0.76027,0.94195,0.20573
0.97327,0.20573,0.98831,0.14376,0.89234,0.76438,0.97327,0.20573
0.44809,0.20573,0.45502,0.14376,0.51903,0.60439,0.44809,0.20573
0.7459,0.20573,0.74909,0.14376,0.72489,0.69261,0.7459,0.20573
0.34341,0.20573,0.34488,0.14376,0.44194,0.57135,0.34341,0.20573
0.69771,0.20573,0.69839,0.14376,0.68939,0.6774,0.69771,0.20573
0.86083,0.20573,0.66841,0.3365,0.80332,0.72623,0.86083,0.20573
0.39632,0.20573,0.86114,0.14376,0.80332,0.72623,0.39632,0.20573
0.72207,0.20573,0.66841,0.15492,0.85577,0.74871,0.72207,0.20573
0.87204,0.20573,0.84734,0.15492,0.90945,0.87396,0.87204,0.20573
0.40148,0.20573,0.84734,0.071325,0.90945,0.87396,0.40148,0.20573
0.72445,0.20573,0.93607,0.14376,0.93416,0.93162,0.72445,0.20573
0.87314,0.20573,0.97057,0.14376,0.95831,0.94197,0.87314,0.20573
0.94159,0.20573,0.98645,0.14376,0.96943,0.94674,0.94159,0.20573
0.97311,0.20573,0.99376,0.14376,0.97455,0.94893,0.97311,0.20573
0.98762,0.20573,0.99713,0.14376,0.9769,0.94994,0.98762,0.20573
0.9943,0.20573,0.99868,0.14376,0.97799,0.9504,0.9943,0.20573
0.45777,0.20573,0.45979,0.14376,0.60076,0.78874,0.45777,0.20573
0.21076,0.20573,0.92971,0.071325,0.42709,0.71431,0.21076,0.20573
0.63664,0.20573,0.21168,0.14376,0.43847,0.74085,0.63664,0.20573
0.83271,0.20573,0.96764,0.071325,0.73624,0.86847,0.83271,0.20573
0.92298,0.20573,0.63706,0.14376,0.74147,0.88069,0.92298,0.20573
0.96454,0.20573,0.83291,0.14376,0.87856,0.93944,0.96454,0.20573
0.98367,0.20573,0.92307,0.14376,0.94168,0.96649,0.98367,0.20573
0.99248,0.20573,0.96458,0.14376,0.97074,0.97895,0.99248,0.20573
0.45693,0.20573,0.44409,0.14376,0.60639,0.8228,0.45693,0.20573
0.74998,0.20573,0.9851,0.071325,0.81637,0.91279,0.74998,0.20573
0.88489,0.20573,0.99314,0.071325,0.81879,0.91842,0.88489,0.20573
0.947,0.20573,0.74406,0.14376,0.8199,0.92101,0.947,0.20573
0.9756,0.20573,0.99684,0.071325,0.91657,0.96244,0.9756,0.20573
0.98877,0.20573,0.99855,0.071325,0.91708,0.96363,0.98877,0.20573
0.99483,0.20573,0.88217,0.14376,0.91732,0.96418,0.99483,0.20573
0.99762,0.20573,0.94575,0.14376,0.96182,0.98326,0.99762,0.20573
