0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.58886,0.063347,0,0,0.48087,0.48087,0.60524,0
0.058117,0.088686,0.96173,0,0.28852,0.67321,0.02316,0
0.88974,0.065771,0.99854,0,0.49927,0.49927,0.94898,0
0.34413,0.0015101,0,0,0.026747,0.011463,0.39228,0
0.01555,0.0025168,0.038209,0,0.019105,0.019105,0.015011,0
0.01246,5.7783e-05,0,0,0.0010235,0.00043863,0.014196,0
0.00056795,9.6305e-05,0.0014621,0,0.00073105,0.00073105,0.0005432,0
0.61422,0.038008,0,0,0.67321,0.28852,0.60526,0
0.67232,0.12669,0.96173,0,0.96173,0.96173,0.6284,0
0.35996,0.090141,0.036801,0,0.31428,0.68425,0.3669,0
0.67592,0.12675,0.96314,0,0.96272,0.96216,0.6324,0
0.97474,0.12815,0.99859,0,0.98753,0.97279,0.97279,0
0.99714,0.1282,0.99995,0,0.98848,0.9732,0.99846,0
0.99842,0.12821,1,0,0.98852,0.97321,0.99992,0
0.99848,0.12821,0.0014621,0.96173,0.98852,0.97321,1,0
0.9881,0.1316,1,0,0.99956,0.99898,0.98636,0
0.99949,0.1316,1,0,0.99956,0.99898,0.99948,0
0.99992,0.1316,0.0014621,0.99854,0.99956,0.99898,0.99998,0
0.99954,0.13173,1,0,0.99998,0.99996,0.99948,0
0.99998,0.13173,1,0,0.99998,0.99996,0.99998,0
1,0.13173,0.0014621,0.99994,0.99998,0.99996,1,0
0.43646,0.043049,0.0014621,0.038263,0.71148,0.32678,0.39474,0
0.11723,0.039656,1,0,0.70044,0.30102,0.028745,0
0.61874,0.039656,1,0.96173,0.70044,0.30102,0.60634,0
0.93561,0.039656,1,0.99854,0.70044,0.30102,0.9713,0
0.95913,0.039656,1,0.99994,0.70044,0.30102,0.99838,0
0.96047,0.039656,0.0014621,0.0014642,0.70044,0.30102,0.99992,0
0.68941,0.12821,1,1,0.98854,0.97325,0.64403,0
0.98666,0.12821,1,1,0.98854,0.97325,0.98638,0
0.99804,0.12821,1,1,0.98854,0.97325,0.99948,0
0.99847,0.12821,1,1,0.98854,0.97325,0.99998,0
0.47298,0.12821,0.96179,0.0014642,0.98854,0.97325,0.39476,0
0.40449,0.042914,1,0.038265,0.71104,0.32576,0.35797,0
0.9406,0.042914,1,0.038265,0.71104,0.32576,0.97543,0
0.34692,0.0049061,0.038265,0.038265,0.037827,0.037242,0.39382,0
0.029912,0.0049061,0.0014642,0.038265,0.037827,0.037242,0.028711,0
0.014388,0.0034517,0.036803,0.0014642,0.012066,0.026202,0.01474,0
0.5646,0.088749,0.0014642,0.0014642,0.28956,0.67369,0.60633,0
0.67281,0.1267,0.96179,0.0014642,0.96179,0.96179,0.62897,0
0.36,0.090146,0.036803,0.0014642,0.3143,0.68429,0.36694,0
0.67592,0.12676,0.036803,0.96179,0.96274,0.9622,0.63241,0
0.9725,0.13014,0.036803,0.99854,0.97376,0.98792,0.97231,0
0.99523,0.13027,0.036803,0.99994,0.97418,0.9889,0.99842,0
0.43301,0.041592,0.036803,0.038263,0.68568,0.31573,0.39468,0
0.43295,0.053301,0.96314,0.0014642,0.68524,0.31471,0.39468,0.013641
0.93028,0.054702,0.99859,0.0014642,0.71005,0.32534,0.9637,0.013641
0.34609,0.016748,0.036803,0.0014642,0.037789,0.037226,0.39286,0.013641
0.38264,0.61662,0.038211,0.0014642,0.31529,0.68472,0.39286,0.60629
0.46794,0.68424,0.036803,0.96179,0.96277,0.96221,0.39286,0.64207
0.46939,0.97469,0.036803,0.99854,0.9738,0.98794,0.39286,0.97268
0.43144,0.38298,0.036803,0.03821,0.6857,0.31571,0.39286,0.39319
0.67728,0.46828,0.9632,0.0014642,0.9632,0.9632,0.6339,0.39319
0.36066,0.43167,0.036803,0.9632,0.31476,0.68529,0.36763,0.39319
0.36206,0.93025,0.036857,0.0014642,0.32538,0.71007,0.36763,0.96366
0.3588,0.13557,0.036803,0.99859,0.3006,0.69945,0.36763,0.050014
0.35885,0.92853,0.036803,0.99995,0.30101,0.7004,0.36763,0.96315
0.35885,0.9593,0.0014104,0.0014642,0.30102,0.70044,0.36763,0.99857
0.35885,0.12589,0.036803,1,0.30102,0.70044,0.36763,0.038714
0.32084,0.3144,0.036803,0.038265,0.012505,0.027225,0.36763,0.35797
0.3574,0.63767,0.96314,0.038265,0.28997,0.67464,0.36763,0.63206
0.87545,0.64094,0.99859,0.038265,0.3006,0.69945,0.96266,0.63206
0.90624,0.64106,5.3968e-05,0.0014642,0.30101,0.7004,0.99807,0.63206
0.073137,0.64101,5.3968e-05,5.603e-05,0.30002,0.69998,0.038714,0.63206
0.073137,0.11323,0.99995,0.038265,0.30002,0.69998,0.038714,0.024206
0.035131,0.31385,5.3968e-05,2.144e-06,0.011517,0.026802,0.038714,0.3574
0.0028154,0.31384,2.0651e-06,2.144e-06,0.011481,0.026786,0.0015006,0.3574
0.0028154,0.015404,2.0651e-06,8.2042e-08,0.011481,0.026786,0.0015006,0.013677
0.0015628,0.015404,7.9022e-08,8.2042e-08,0.01148,0.026786,5.8159e-05,0.013677
0.61571,0.053412,0.038263,0.038265,0.68469,0.31531,0.60525,0.013677
0.65227,0.66464,0.038263,0.9632,0.96217,0.96276,0.60525,0.61941
0.65367,0.97432,0.038263,0.99859,0.97279,0.98753,0.60525,0.97232
0.61571,0.38293,0.038263,0.038212,0.68469,0.3153,0.60525,0.39319
0.65227,0.67723,0.96173,8.2042e-08,0.96217,0.96276,0.60525,0.63391
0.35925,0.64068,0.038263,0.9632,0.31472,0.68528,0.36601,0.63391
0.3227,0.32418,0.038263,0.036857,0.03724,0.037825,0.36601,0.36763
0.59054,0.40947,0.038263,0.96314,0.3147,0.68524,0.63239,0.36763
0.55399,0.31532,0.036801,8.2042e-08,0.03724,0.037825,0.63239,0.35742
0.63941,0.59037,0.96314,8.2042e-08,0.68568,0.31573,0.63239,0.63204
0.55399,0.3241,0.036855,8.2042e-08,0.037278,0.037841,0.63239,0.36754
0.025922,0.3241,0.038263,0.036855,0.037278,0.037841,0.024199,0.36754
0.025922,0.028604,0.036855,3.1394e-09,0.037278,0.037841,0.024199,0.027202
0.025922,0.0058888,0.036855,1.2013e-10,0.037278,0.037841,0.024199,0.0010409
0.025922,0.0050196,0.036855,4.5968e-12,0.037278,0.037841,0.024199,3.9831e-05
0.013854,0.0036188,0.038263,0.0014103,0.012466,0.027207,0.014064,3.9831e-05
0.050408,0.62623,0.9632,0.0014103,0.28995,0.67466,0.014064,0.61889
0.051807,0.93635,0.99859,0.0014103,0.30056,0.69944,0.014064,0.9723
0.05186,0.95917,0.0014103,4.5968e-12,0.30097,0.70039,0.014064,0.99844
0.14042,0.6889,0.99995,0.0014103,0.9732,0.98848,0.014064,0.64345
0.14042,0.98662,0.0014103,0.96173,0.97321,0.98852,0.014064,0.98634
0.055126,0.42412,1,0.0014103,0.32576,0.71104,0.014064,0.38059
0.055126,0.94135,1,0.0014103,0.32576,0.71104,0.014064,0.9763
0.055126,0.96115,1,0.0014103,0.32576,0.71104,0.014064,0.99909
0.017118,0.34771,0.0014103,0.036801,0.03724,0.037826,0.014064,0.39472
0.017118,0.018534,0.038265,0.0014103,0.03724,0.037826,0.014064,0.015607
0.017118,0.0059381,0.038265,5.3965e-05,0.03724,0.037826,0.014064,0.0011
0.015663,0.01347,0.0014642,5.3965e-05,0.0262,0.012065,0.014064,0.013683
0.015608,0.0023674,5.603e-05,5.3965e-05,0.025778,0.01108,0.014064,0.0010456
0.0038804,0.0023672,5.3965e-05,0.036801,0.025777,0.011078,0.00055816,0.0010456
0.61424,0.038921,0.96174,0.036801,0.67323,0.28856,0.60528,0.0010456
0.93539,0.040376,0.99854,0.036801,0.69899,0.2996,0.97126,0.0010456
0.34487,0.0024229,0.038209,0.036801,0.026763,0.011501,0.39313,0.0010456
0.63922,0.038979,2.144e-06,5.3965e-05,0.67425,0.289,0.63391,0.0010456
0.1099,0.038974,0.9632,0.036801,0.67424,0.28896,0.024276,0.0010456
0.91654,0.040373,0.99859,0.036801,0.69901,0.29958,0.94954,0.0010456
0.95836,0.040427,0.99995,0.036801,0.69996,0.29999,0.99757,0.0010456
0.34618,0.0024202,2.144e-06,2.065e-06,0.026785,0.011481,0.39464,0.0010456
0.38419,0.61575,2.144e-06,0.96173,0.3153,0.68469,0.39464,0.60528
0.38565,0.9369,2.144e-06,0.99854,0.32635,0.71045,0.39464,0.97125
0.3857,0.96058,0.038263,0.036801,0.32677,0.71144,0.39464,0.99838
