0,0,0,0,0,0,0,0
3.3388e-10,0.49604,0,0.49604,0.14881,0.34723,0,0.49604
1.6827e-10,0.24998,0,0.24998,0.074995,0.17499,0,0.24998
8.48e-11,0.12598,0,0.12598,0.037795,0.088188,0,0.12598
3.3388e-10,0.55953,0.49604,0.12598,0.14881,0.34723,0,0.55953
5.0215e-10,0.77802,0,0,0.22381,0.52221,0,0.77802
5.0215e-10,0.39209,0.74602,0.12598,0.22381,0.52221,0,0.39209
2.5307e-10,0.1976,0.37597,0.12598,0.11279,0.26318,0,0.1976
3.3564e-10,0.1976,0.37597,0.063491,0.11279,0.26318,8.2571e-11,0.1976
3.3629e-10,0.1976,0,0,0.11279,0.26318,8.3226e-11,0.1976
2.9501e-10,0.1976,0,0,0.11279,0.26318,4.1943e-11,0.1976
0.49604,0.1976,0.49604,0,0.46002,0.41199,0.49604,0.1976
0.74602,0.1976,0.74602,0,0.635,0.48698,0.74602,0.1976
0.872,0.1976,0.37597,0.031997,0.72319,0.52478,0.872,0.1976
0.43946,0.1976,0.18947,0.031997,0.66724,0.39423,0.43946,0.1976
0.71751,0.1976,0.18947,0.51216,0.76405,0.62011,0.71751,0.1976
0.3616,0.1976,0.18947,0.25811,0.68784,0.44228,0.3616,0.1976
0.67827,0.1976,0.872,0,0.79824,0.69988,0.67827,0.1976
0.83786,0.1976,0.18947,0.62611,0.84268,0.71893,0.83786,0.1976
0.42225,0.1976,0.93549,0,0.74951,0.50153,0.42225,0.1976
0.2128,0.1976,0.47146,0,0.42468,0.36231,0.2128,0.1976
0.10724,0.1976,0.18947,0.31554,0.26098,0.29216,0.10724,0.1976
0.054047,0.1976,0.095488,0.31554,0.26098,0.29216,0.054047,0.1976
0.027238,0.1976,0.2376,0,0.21402,0.18259,0.027238,0.1976
0.027238,0.099584,0.095488,0.15902,0.13152,0.14724,0.027238,0.099584
0.027238,0.050187,0.11974,0,0.11246,0.10276,0.027238,0.050187
0.027238,0.025292,0.095488,0.080141,0.11246,0.10276,0.027238,0.025292
0.027238,0.50878,0.54416,0.080141,0.24707,0.41683,0.027238,0.50878
0.027238,0.75244,0.77027,0.080141,0.3149,0.57511,0.027238,0.75244
0.027238,0.87524,0.88423,0.080141,0.34909,0.65488,0.027238,0.87524
0.027238,0.93713,0.11974,0,0.36631,0.69508,0.027238,0.93713
0.027238,0.96831,0.55638,0,0.67196,0.82607,0.027238,0.96831
0.027238,0.488,0.94165,0.080141,0.47877,0.74328,0.027238,0.488
0.027238,0.74197,0.9706,0.080141,0.48746,0.76354,0.027238,0.74197
0.027238,0.37393,0.48915,0.080141,0.34302,0.42652,0.027238,0.37393
0.027238,0.18844,0.48915,0.040388,0.34302,0.42652,0.027238,0.18844
0.027238,0.094969,0.48915,0.020354,0.34302,0.42652,0.027238,0.094969
0.50976,0.094969,0.2804,0,0.34817,0.43852,0.50976,0.094969
0.2569,0.094969,0.2804,0,0.34817,0.43852,0.2569,0.094969
0.12947,0.094969,0.2804,0,0.34817,0.43852,0.12947,0.094969
0.065248,0.094969,0.48915,0.50629,0.2508,0.3968,0.065248,0.094969
0.52892,0.094969,0.14131,0,0.32168,0.56218,0.52892,0.094969
0.76259,0.094969,0.56725,0,0.61984,0.68996,0.76259,0.094969
0.38432,0.094969,0.28587,0,0.42288,0.60555,0.38432,0.094969
0.68972,0.094969,0.74255,0.50629,0.67084,0.71182,0.68972,0.094969
0.84363,0.094969,0.87025,0.50629,0.70915,0.80121,0.84363,0.094969
0.42516,0.094969,0.43858,0.50629,0.59996,0.54644,0.42516,0.094969
0.7103,0.094969,0.71706,0.50629,0.66319,0.69398,0.7103,0.094969
0.35797,0.094969,0.64011,0,0.59996,0.54644,0.35797,0.094969
0.1804,0.094969,0.36137,0.50629,0.3777,0.45118,0.1804,0.094969
0.090916,0.094969,0.32259,0,0.33423,0.34974,0.090916,0.094969
0.045818,0.094969,0.36137,0.25515,0.33423,0.34974,0.045818,0.094969
0.045818,0.5439,0.67816,0.25515,0.42926,0.57149,0.045818,0.5439
0.045818,0.2741,0.32259,0,0.32834,0.33601,0.045818,0.2741
0.51913,0.2741,0.34177,0.25515,0.56356,0.43682,0.51913,0.2741
0.51913,0.63417,0.65861,0,0.66151,0.66537,0.51913,0.63417
0.75766,0.63417,0.82795,0,0.78005,0.71618,0.75766,0.63417
0.38183,0.63417,0.66827,0.25515,0.49256,0.59297,0.38183,0.63417
0.19243,0.63417,0.41726,0,0.49256,0.59297,0.19243,0.63417
0.59301,0.63417,0.66827,0.12859,0.54771,0.6166,0.59301,0.63417
0.59301,0.81564,0.41726,0.49604,0.59707,0.73179,0.59301,0.81564
0.29886,0.81564,0.83282,0.12859,0.54193,0.70815,0.29886,0.81564
0.29886,0.90709,0.41726,0.24998,0.54193,0.70815,0.29886,0.90709
0.15061,0.90709,0.21028,0.24998,0.42484,0.65797,0.15061,0.90709
0.15061,0.45714,0.83282,0.56084,0.39704,0.64606,0.15061,0.45714
0.075904,0.45714,0.21028,0.12598,0.31545,0.45567,0.075904,0.45714
0.075904,0.23038,0.21028,0.063491,0.31545,0.45567,0.075904,0.23038
0.038253,0.23038,0.41971,0.56084,0.24243,0.42438,0.038253,0.23038
0.038253,0.61214,0.10598,0.063491,0.28645,0.52708,0.038253,0.61214
0.038253,0.80453,0.70756,0.56084,0.59688,0.66012,0.038253,0.80453
0.038253,0.40546,0.35658,0.56084,0.55286,0.55742,0.038253,0.40546
0.038253,0.20433,0.35658,0.28264,0.49159,0.41444,0.038253,0.20433
0.038253,0.59901,0.54944,0.063491,0.58733,0.63785,0.038253,0.59901
0.038253,0.79792,0.67574,0.28264,0.74378,0.7049,0.038253,0.79792
0.038253,0.40212,0.77294,0.063491,0.64322,0.47027,0.038253,0.40212
0.038253,0.69869,0.34055,0.28264,0.72206,0.50405,0.038253,0.69869
0.038253,0.84815,0.66766,0.28264,0.8202,0.73303,0.038253,0.84815
0.038253,0.42744,0.88557,0.063491,0.72084,0.5012,0.038253,0.42744
0.038253,0.71145,0.33648,0.28264,0.76057,0.51823,0.038253,0.71145
0.038253,0.85458,0.66561,0.28264,0.85931,0.74862,0.038253,0.85458
0.038253,0.92671,0.83148,0.28264,0.90907,0.86473,0.038253,0.92671
0.038253,0.96307,0.91507,0.28264,0.93415,0.92325,0.038253,0.96307
0.038253,0.98139,0.9572,0.28264,0.94679,0.95274,0.038253,0.98139
0.038253,0.99062,0.94233,0.063491,0.95316,0.9676,0.038253,0.99062
0.038253,0.49924,0.97843,0.28264,0.62596,0.82737,0.038253,0.49924
0.038253,0.2516,0.4749,0.063491,0.48036,0.48764,0.038253,0.2516
0.038253,0.1268,0.23933,0.063491,0.31546,0.41697,0.038253,0.1268
0.019278,0.1268,0.12062,0.063491,0.23236,0.38135,0.019278,0.1268
0.0097154,0.1268,0.060786,0.063491,0.19237,0.36421,0.0097154,0.1268
0.0048962,0.1268,0.060786,0.031997,0.19048,0.3634,0.0048962,0.1268
0.4985,0.1268,0.49309,0.28264,0.5166,0.50317,0.4985,0.1268
0.25123,0.1268,0.52667,0.031997,0.45346,0.35585,0.25123,0.1268
0.62265,0.1268,0.52667,0.51216,0.45346,0.35585,0.62265,0.1268
0.31379,0.1268,0.2485,0.28264,0.45346,0.35585,0.31379,0.1268
0.15814,0.1268,0.52667,0.25811,0.44322,0.33195,0.15814,0.1268
0.079697,0.1268,0.2485,0.14244,0.44322,0.33195,0.079697,0.1268
0.079697,0.55994,0.52667,0.13008,0.53902,0.55548,0.079697,0.55994
0.079697,0.28219,0.52667,0.065555,0.53902,0.55548,0.079697,0.28219
0.079697,0.14221,0.2485,0.56782,0.53902,0.55548,0.079697,0.14221
0.5362,0.14221,0.62127,0.56782,0.55505,0.59289,0.5362,0.14221
0.5362,0.56771,0.62127,0.7822,0.60333,0.70554,0.5362,0.56771
0.27023,0.56771,0.52667,0.033037,0.60333,0.70554,0.27023,0.56771
0.27023,0.78214,0.3131,0.7822,0.76768,0.77598,0.27023,0.78214
0.27023,0.39417,0.76146,0.033037,0.76768,0.77598,0.27023,0.39417
0.13618,0.39417,0.15779,0.7822,0.50328,0.66266,0.13618,0.39417
0.13618,0.19865,0.079521,0.7822,0.50328,0.66266,0.13618,0.19865
0.13618,0.10011,0.040076,0.7822,0.50328,0.66266,0.13618,0.10011
0.13618,0.050452,0.020197,0.7822,0.50328,0.66266,0.13618,0.050452
0.13618,0.025426,0.020197,0.3942,0.38688,0.39106,0.13618,0.025426
0.13618,0.012814,0.38375,0.033037,0.38688,0.39106,0.13618,0.012814
0.13618,0.0064577,0.010178,0.3942,0.25364,0.33396,0.13618,0.0064577
0.13618,0.49929,0.010178,0.6947,0.34379,0.54431,0.13618,0.49929
0.13618,0.25162,0.010178,0.3501,0.24041,0.30309,0.13618,0.25162
0.13618,0.62285,0.1934,0.033037,0.33712,0.52875,0.13618,0.62285
0.13618,0.80993,0.010178,0.67248,0.56062,0.62454,0.13618,0.80993
0.13618,0.40817,0.010178,0.3389,0.46055,0.39104,0.13618,0.40817
0.13618,0.70174,0.010178,0.66683,0.55893,0.62059,0.13618,0.70174
0.13618,0.84969,0.010178,0.83209,0.60851,0.73627,0.13618,0.84969
0.13618,0.42821,0.010178,0.41935,0.48468,0.44735,0.13618,0.42821
0.13618,0.71184,0.010178,0.70737,0.57109,0.64897,0.13618,0.71184
0.13618,0.85478,0.010178,0.85253,0.61464,0.75057,0.13618,0.85478
0.13618,0.43078,0.010178,0.42964,0.48777,0.45456,0.13618,0.43078
