0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.28968,2.3094e-10,0,0.30679,0.21475,0.092036,0.28968,0
0.20081,2.3094e-10,0,0,0.21475,0.092036,0.20081,0
0.42888,7.698e-10,0,0.30679,0.30679,0.30679,0.42888,0
0.30255,6.9895e-10,0,0.21267,0.2409,0.27855,0.30255,0
0.50305,8.8078e-10,0,0.30679,0.40998,0.35101,0.50305,0
0.35397,7.1546e-10,0,0.45421,0.38175,0.28513,0.35397,0
0.25315,6.1057e-10,0,0.21267,0.28421,0.24333,0.25315,0
0.25315,0.28968,0.30679,0.21267,0.31244,0.30921,0.25315,0.28968
0.25315,0.49573,0,0.31487,0.37624,0.45808,0.25315,0.49573
0.25315,0.34365,0.51945,0.21267,0.37624,0.45808,0.25315,0.34365
0.25315,0.53679,0,0.31487,0.42047,0.56128,0.25315,0.53679
0.25315,0.37211,0.66688,0.21267,0.42047,0.56128,0.25315,0.37211
0.25315,0.55904,0,0.31487,0.45113,0.63281,0.25315,0.55904
0.25315,0.38753,0,0.31487,0.45113,0.63281,0.25315,0.38753
0.25315,0.27403,0,0.21827,0.38351,0.60383,0.25315,0.27403
0.25315,0.48337,0,0.45809,0.55139,0.67578,0.25315,0.48337
0.25315,0.34292,0,0.31756,0.45301,0.63362,0.25315,0.34292
0.25315,0.53282,0,0.52692,0.59957,0.69643,0.25315,0.53282
0.25315,0.66805,0.76908,0.21267,0.72057,0.72057,0.25315,0.66805
0.25315,0.76594,0.83992,0.21267,0.72241,0.78956,0.25315,0.76594
0.25315,0.83501,0,0.67205,0.73715,0.82394,0.25315,0.83501
0.25315,0.88001,0.88903,0.21267,0.80757,0.85412,0.25315,0.88001
0.25315,0.62525,0,0.77266,0.72575,0.6632,0.25315,0.62525
0.25315,0.44665,0.61629,0.21267,0.55982,0.59209,0.25315,0.44665
0.25315,0.32017,0,0.53562,0.5031,0.45974,0.25315,0.32017
0.25315,0.52079,0.42722,0.21267,0.60283,0.50248,0.25315,0.52079
0.25315,0.658,0,0.67809,0.65554,0.62548,0.25315,0.658
0.25315,0.46774,0.60294,0.21267,0.50992,0.56308,0.25315,0.46774
0.25315,0.62424,0.72475,0.21267,0.54647,0.64834,0.25315,0.62424
0.25315,0.73481,0.80919,0.21267,0.5718,0.70745,0.25315,0.73481
0.25315,0.52322,0.56095,0.21267,0.49732,0.53368,0.25315,0.52322
0.25315,0.66198,0,0.47006,0.53773,0.62797,0.25315,0.66198
0.25315,0.46694,0.69564,0.21267,0.43679,0.5847,0.25315,0.46694
0.25315,0.62526,0.78901,0.21267,0.4648,0.65007,0.25315,0.62526
0.25315,0.44694,0.54696,0.21267,0.39218,0.48062,0.25315,0.44694
0.25315,0.60886,0.68594,0.21267,0.43388,0.57792,0.25315,0.60886
0.25315,0.72348,0,0.32585,0.46278,0.64536,0.25315,0.72348
0.25315,0.5071,0,0.22588,0.39281,0.61537,0.25315,0.5071
0.25315,0.64507,0.78229,0.21267,0.55905,0.68662,0.25315,0.64507
0.25315,0.46056,0.5423,0.21267,0.48705,0.51862,0.25315,0.46056
0.25315,0.32854,0.37593,0.21267,0.43714,0.40216,0.25315,0.32854
0.25315,0.52386,0.56738,0.21267,0.49458,0.53618,0.25315,0.52386
0.25315,0.66253,0.7001,0.21267,0.53439,0.62908,0.25315,0.66253
0.25315,0.76093,0.79211,0.21267,0.56199,0.69349,0.25315,0.76093
0.25315,0.54104,0.5491,0.21267,0.48909,0.52338,0.25315,0.54104
0.25315,0.3787,0,0.46337,0.48909,0.52338,0.25315,0.3787
0.25315,0.27045,0.5491,0.14742,0.38958,0.48074,0.25315,0.27045
0.25315,0.48655,0.68743,0.14742,0.43108,0.57757,0.25315,0.48655
0.25315,0.34904,0.47654,0.14742,0.36781,0.42994,0.25315,0.34904
0.25315,0.53979,0.63713,0.14742,0.41599,0.54235,0.25315,0.53979
0.25315,0.67477,0.74845,0.14742,0.44939,0.62028,0.25315,0.67477
0.25315,0.48056,0.51884,0.14742,0.3805,0.45955,0.25315,0.48056
0.25315,0.34201,0.35967,0.14742,0.33275,0.34813,0.25315,0.34201
0.25315,0.24324,0.24932,0.14742,0.29965,0.27089,0.25315,0.24324
0.25315,0.17288,0.17284,0.14742,0.2767,0.21735,0.25315,0.17288
0.25315,0.41248,0,0.32122,0.35283,0.39498,0.25315,0.41248
0.25315,0.29143,0.4266,0.14742,0.28385,0.36542,0.25315,0.29143
0.25315,0.499,0.60251,0.14742,0.33662,0.48856,0.25315,0.499
0.25315,0.63811,0.60251,0.40898,0.33662,0.48856,0.25315,0.63811
0.1858,0.63811,0.41767,0.40898,0.28117,0.35917,0.1858,0.63811
0.1858,0.44935,0,0.22267,0.28117,0.35917,0.1858,0.44935
0.1288,0.44935,0.41767,0.28351,0.28117,0.35917,0.1288,0.44935
0.1288,0.31634,0.41767,0.19653,0.28117,0.35917,0.1288,0.31634
0.1288,0.51612,0,0.22267,0.33477,0.48423,0.1288,0.51612
0.1288,0.36159,0,0.15436,0.28695,0.46373,0.1288,0.36159
0.1288,0.54033,0.59632,0.19653,0.39365,0.50946,0.1288,0.54033
0.1288,0.67445,0.30679,0.15436,0.4308,0.59615,0.1288,0.67445
0.1288,0.47278,0.72016,0.19653,0.36492,0.56791,0.1288,0.47278
0.1288,0.34006,0.49923,0.19653,0.29864,0.41326,0.1288,0.34006
0.1288,0.24428,0.34607,0.19653,0.25269,0.30605,0.1288,0.24428
0.1288,0.46493,0.54669,0.19653,0.31287,0.44648,0.1288,0.46493
0.1288,0.33165,0.37897,0.19653,0.26256,0.32908,0.1288,0.33165
0.1288,0.23639,0.26271,0.19653,0.22768,0.2477,0.1288,0.23639
0.1288,0.45804,0.21267,0.15436,0.29554,0.40603,0.1288,0.45804
0.1288,0.32116,0.4889,0.19653,0.25472,0.38854,0.1288,0.32116
0.1288,0.52067,0.6457,0.19653,0.30176,0.4983,0.1288,0.52067
0.1288,0.37199,0.44761,0.19653,0.24233,0.35963,0.1288,0.37199
0.1288,0.5509,0.44761,0.44303,0.24233,0.35963,0.1288,0.5509
0.1288,0.38955,0.31029,0.44303,0.24096,0.35643,0.1288,0.38955
0.1288,0.27762,0.14742,0.15436,0.20114,0.26351,0.1288,0.27762
0.091806,0.27762,0.31029,0.30711,0.20114,0.26351,0.091806,0.27762
0.091806,0.48744,0.52188,0.30711,0.26462,0.41162,0.091806,0.48744
0.091806,0.6365,0.66856,0.30711,0.30862,0.5143,0.091806,0.6365
0.091806,0.74235,0.77024,0.30711,0.33912,0.58548,0.091806,0.74235
0.091806,0.81746,0.84073,0.30711,0.36027,0.63482,0.091806,0.81746
0.091806,0.87074,0.88959,0.30711,0.37493,0.66902,0.091806,0.87074
0.091806,0.9085,0.92346,0.30711,0.38509,0.69273,0.091806,0.9085
0.091806,0.93526,0.94694,0.30711,0.39213,0.70917,0.091806,0.93526
0.091806,0.95422,0.96322,0.30711,0.39702,0.72056,0.091806,0.95422
0.091806,0.96763,0.9745,0.30711,0.4004,0.72846,0.091806,0.96763
0.091806,0.97713,0.98233,0.30711,0.40275,0.73394,0.091806,0.97713
0.091806,0.98384,0.98775,0.30711,0.40438,0.73773,0.091806,0.98384
0.091806,0.69891,0.68472,0.30711,0.31347,0.52561,0.091806,0.69891
0.091806,0.78589,0.78144,0.30711,0.34248,0.59332,0.091806,0.78589
0.091806,0.83972,0.1022,0.15436,0.34248,0.59332,0.091806,0.83972
0.091806,0.87353,0.78144,0.51968,0.49877,0.6603,0.091806,0.87353
0.091806,0.90859,0.84849,0.51968,0.51889,0.70723,0.091806,0.90859
0.091806,0.93404,0.37763,0.15436,0.53283,0.73977,0.091806,0.93404
0.091806,0.65395,0.89497,0.51968,0.45174,0.70502,0.091806,0.65395
0.091806,0.46864,0.62041,0.51968,0.36937,0.51282,0.091806,0.46864
0.091806,0.33548,0.26178,0.15436,0.33915,0.44231,0.091806,0.33548
0.091806,0.23704,0.18147,0.15436,0.28293,0.41822,0.091806,0.23704
0.066282,0.23704,0.43008,0.51968,0.28293,0.41822,0.066282,0.23704
0.05484,0.23704,0.18147,0.107,0.25605,0.35549,0.05484,0.23704
0.3308,0.23704,0.43258,0.107,0.43183,0.43083,0.3308,0.23704
0.23671,0.23704,0.29987,0.107,0.33893,0.39101,0.23671,0.23704
0.16922,0.23704,0.20788,0.107,0.27454,0.36342,0.16922,0.23704
0.16922,0.45755,0.45089,0.107,0.44464,0.43632,0.16922,0.45755
0.16922,0.3249,0.31256,0.107,0.34782,0.39482,0.16922,0.3249
