0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
3.3648e-09,1.0908e-09,0.17615,0,0.1233,0.052845,8.1961e-10,0
5.4617e-09,0.031029,0.32127,0,0.22489,0.096381,8.1961e-10,0.031029
3.5513e-09,0.082155,0.26468,0,0.13234,0.13234,8.1961e-10,0.082155
0.046623,0.082155,0.21806,0,0.15264,0.065417,0.046623,0.082155
0.046623,0.067683,0.21806,0.17615,0.10903,0.10903,0.046623,0.067683
0.046623,0.08679,0,0,0.065417,0.15264,0.046623,0.08679
0.038411,0.08679,0,0.17615,0.18872,0.20548,0.038411,0.08679
0.062673,0.08679,0,0.14512,0.167,0.19618,0.062673,0.08679
0.062673,0.071502,0,0.14512,0.167,0.19618,0.062673,0.071502
0.062673,0.058907,0,0.14512,0.167,0.19618,0.062673,0.058907
0.051633,0.058907,0,0.14512,0.167,0.19618,0.051633,0.058907
0.068101,0.058907,0.21806,0.14512,0.14911,0.18851,0.068101,0.058907
0.094516,0.058907,0,0.11956,0.13758,0.16162,0.094516,0.058907
0.077867,0.058907,0.17965,0.14512,0.13758,0.16162,0.077867,0.058907
0.077867,0.074093,0,0.11956,0.13758,0.16162,0.077867,0.074093
0.077867,0.082102,0,0.098498,0.12284,0.1553,0.077867,0.082102
0.077867,0.06764,0,0.098498,0.12284,0.1553,0.077867,0.06764
0.081501,0.06764,0.17965,0.11956,0.1107,0.1501,0.081501,0.06764
0.081501,0.076785,0,0.081148,0.1107,0.1501,0.081501,0.076785
0.081501,0.063259,0.17615,0.081148,0.1772,0.1786,0.081501,0.063259
0.098173,0.063259,0.17965,0.098498,0.27878,0.22213,0.098173,0.063259
0.098173,0.083761,0.32127,0.081148,0.32213,0.32329,0.098173,0.083761
0.098173,0.1256,0.32415,0.098498,0.28252,0.30631,0.098173,0.1256
0.098173,0.16057,0.4432,0.098498,0.31824,0.38964,0.098173,0.16057
0.098173,0.14964,0.26468,0.081148,0.31824,0.38964,0.098173,0.14964
0.095174,0.14964,0.26468,0.066853,0.31824,0.38964,0.095174,0.14964
0.12503,0.14964,0.4432,0.081148,0.2856,0.37566,0.12503,0.14964
0.18108,0.14964,0.21806,0.066853,0.26218,0.32101,0.18108,0.14964
0.16096,0.14964,0.21806,0.055077,0.26218,0.32101,0.16096,0.14964
0.16096,0.16169,0.17965,0.055077,0.23529,0.30949,0.16096,0.16169
0.14231,0.16169,0.36513,0.081148,0.23529,0.30949,0.14231,0.16169
0.14231,0.1475,0.17965,0.045375,0.23529,0.30949,0.14231,0.1475
0.14888,0.1475,0.36513,0.243,0.21314,0.29999,0.14888,0.1475
0.16546,0.1475,0.36513,0.37635,0.21651,0.30784,0.16546,0.1475
0.16546,0.18584,0.47696,0.37635,0.24669,0.37827,0.16546,0.18584
0.16546,0.2194,0.148,0.045375,0.24669,0.37827,0.16546,0.2194
0.14431,0.2194,0.148,0.037382,0.24669,0.37827,0.14431,0.2194
0.14431,0.20682,0.47696,0.31005,0.35175,0.4233,0.14431,0.20682
0.14431,0.25441,0.5691,0.31005,0.37939,0.48779,0.14431,0.25441
0.14431,0.30984,0.29808,0.037382,0.40216,0.54092,0.14431,0.30984
0.1714,0.30984,0.42172,0.037382,0.48871,0.57802,0.1714,0.30984
0.21549,0.30984,0.52359,0.037382,0.56001,0.60858,0.21549,0.30984
0.26976,0.30984,0.645,0.31005,0.61875,0.63375,0.26976,0.30984
0.33586,0.30984,0.70753,0.31005,0.63751,0.67753,0.33586,0.30984
0.33586,0.37989,0.60751,0.037382,0.60013,0.59028,0.33586,0.37989
0.38371,0.37989,0.5829,0.31005,0.64852,0.61102,0.38371,0.37989
0.38371,0.41565,0.65637,0.31005,0.67056,0.66245,0.38371,0.41565
0.38371,0.45806,0.7169,0.31005,0.68872,0.70483,0.38371,0.45806
0.38371,0.50365,0.76677,0.31005,0.70368,0.73973,0.38371,0.50365
0.45119,0.50365,0.80785,0.31005,0.71601,0.76849,0.45119,0.50365
0.51401,0.50365,0.66555,0.31005,0.67332,0.66888,0.51401,0.50365
0.51401,0.53217,0.54831,0.31005,0.63815,0.58681,0.51401,0.53217
0.51401,0.53501,0.67664,0.037382,0.66201,0.64251,0.51401,0.53501
0.54266,0.53501,0.62788,0.31005,0.57858,0.60675,0.54266,0.53501
0.54266,0.55137,0.55745,0.037382,0.5454,0.52933,0.54266,0.55137
0.54266,0.46083,0.51728,0.31005,0.5454,0.52933,0.54266,0.46083
0.50169,0.46083,0.51728,0.25544,0.5454,0.52933,0.50169,0.46083
0.50169,0.47078,0.55745,0.20695,0.57091,0.58885,0.50169,0.47078
0.50169,0.48604,0.63541,0.20695,0.62548,0.61224,0.50169,0.48604
0.52524,0.48604,0.52348,0.20695,0.54713,0.57866,0.52524,0.48604
0.52493,0.48604,0.60231,0.25544,0.60589,0.60384,0.52493,0.48604
0.52493,0.50652,0.60742,0.20695,0.57406,0.52957,0.52493,0.50652
0.52493,0.5243,0.49621,0.25544,0.62246,0.55032,0.52493,0.5243
0.52493,0.51935,0.67657,0.20695,0.64909,0.61244,0.52493,0.51935
0.55164,0.51935,0.55739,0.20695,0.56566,0.57669,0.55164,0.51935
0.55266,0.51935,0.63536,0.20695,0.62024,0.60008,0.55266,0.51935
0.55266,0.53978,0.69959,0.20695,0.6652,0.61935,0.55266,0.53978
0.55266,0.56793,0.75251,0.20695,0.70224,0.63522,0.55266,0.56793
0.55266,0.60045,0.58495,0.25544,0.60945,0.59545,0.55266,0.60045
0.55266,0.59772,0.61995,0.20695,0.63139,0.64663,0.55266,0.59772
0.49176,0.59772,0.61995,0.34664,0.63139,0.64663,0.49176,0.59772
0.51434,0.59772,0.65806,0.25544,0.67825,0.66671,0.51434,0.59772
0.53966,0.59772,0.7183,0.25544,0.69632,0.70888,0.53966,0.59772
0.57113,0.59772,0.6869,0.34664,0.65836,0.62031,0.57113,0.59772
0.59152,0.59772,0.59177,0.25544,0.57366,0.58401,0.59152,0.59772
0.59152,0.53743,0.59177,0.21044,0.57366,0.58401,0.59152,0.53743
0.59152,0.47983,0.59177,0.34952,0.57366,0.58401,0.59152,0.47983
0.54889,0.47983,0.5659,0.34664,0.57366,0.58401,0.54889,0.47983
0.54889,0.49499,0.46622,0.34664,0.50388,0.5541,0.54889,0.49499
0.54889,0.48992,0.56024,0.34664,0.5697,0.58231,0.54889,0.48992
0.55089,0.48992,0.46156,0.34664,0.50062,0.55271,0.55089,0.48992
0.53515,0.48992,0.38025,0.34664,0.44371,0.52831,0.53515,0.48992
0.53515,0.4706,0.48942,0.34664,0.52013,0.56106,0.53515,0.4706
0.5271,0.4706,0.57936,0.34664,0.58308,0.58805,0.5271,0.4706
0.49531,0.4706,0.57936,0.46173,0.58308,0.58805,0.49531,0.4706
0.51012,0.4706,0.47731,0.46173,0.51164,0.55743,0.51012,0.4706
0.50434,0.4706,0.56938,0.46173,0.5761,0.58505,0.50434,0.4706
0.51579,0.4706,0.46908,0.46173,0.50589,0.55496,0.51579,0.4706
0.50627,0.4706,0.46908,0.3804,0.50589,0.55496,0.50627,0.4706
0.4841,0.4706,0.46908,0.48954,0.52021,0.5611,0.4841,0.4706
0.4841,0.47394,0.59177,0.28795,0.58315,0.58808,0.4841,0.47394
0.50306,0.47394,0.46908,0.57946,0.55188,0.51511,0.50306,0.47394
0.51652,0.47394,0.48753,0.28795,0.48043,0.48449,0.51652,0.47394
0.47626,0.47394,0.46908,0.47739,0.48043,0.48449,0.47626,0.47394
0.475,0.47394,0.48753,0.23723,0.54008,0.51005,0.475,0.47394
0.475,0.47633,0.40165,0.23723,0.51432,0.44994,0.475,0.47633
0.475,0.46318,0.5626,0.47739,0.54594,0.52372,0.475,0.46318
0.49043,0.46318,0.50705,0.23723,0.48629,0.49815,0.49043,0.46318
0.49043,0.47091,0.59388,0.23723,0.51234,0.55893,0.49043,0.47091
0.50865,0.47091,0.4635,0.47739,0.48095,0.48571,0.50865,0.47091
0.5007,0.47091,0.48927,0.23723,0.53738,0.50989,0.5007,0.47091
0.5007,0.47414,0.40309,0.23723,0.51153,0.44956,0.5007,0.47414
0.5007,0.43241,0.40309,0.37159,0.51153,0.44956,0.5007,0.43241
0.5007,0.42724,0.50823,0.37159,0.54307,0.52316,0.5007,0.42724
0.5007,0.44151,0.41871,0.37159,0.51622,0.4605,0.5007,0.44151
0.47796,0.44151,0.41871,0.30614,0.51622,0.4605,0.47796,0.44151
0.47796,0.43749,0.55801,0.47739,0.54693,0.53217,0.47796,0.43749
0.47786,0.43749,0.55801,0.3933,0.54693,0.53217,0.47786,0.43749
