0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.3023,0.12956,0,0.43185,0.3023,0.12956,0.20887,0
0.17175,0.073607,0,0.24536,0.17175,0.073607,0.21496,0
0.39988,0.17138,0,0.57125,0.39988,0.17138,0.38571,0
0.22719,0.097366,0,0,0.22719,0.097366,0.34652,0
0.22719,0.097366,0,0,0.22719,0.097366,0.34652,0
0.22719,0.097366,0,0,0.22719,0.097366,0.34652,0
0.22719,0.097366,0,0.32455,0.22719,0.097366,0.19687,0
0.43137,0.18487,0,0,0.43137,0.18487,0.39309,0
0.43137,0.18487,0,0.61625,0.43137,0.18487,0.22334,0
0.54738,0.23459,0,0.78197,0.54738,0.23459,0.47317,0
0.31099,0.13328,0,0.44428,0.31099,0.13328,0.4432,0
0.47899,0.20528,0,0,0.47899,0.20528,0.55974,0
0.47899,0.20528,0,0.68427,0.47899,0.20528,0.31801,0
0.57443,0.24619,0,0,0.57443,0.24619,0.54213,0
0.57443,0.24619,0,0.82062,0.57443,0.24619,0.30801,0
0.32636,0.13987,0,0.46623,0.32636,0.13987,0.35798,0
0.48772,0.20902,0,0.69674,0.48772,0.20902,0.51622,0
0.2771,0.11876,0,0,0.2771,0.11876,0.44865,0
0.2771,0.11876,0,0.39585,0.2771,0.11876,0.2549,0
0.15743,0.067471,0,0,0.15743,0.067471,0.23309,0
0.28699,0.36977,0.43185,0,0.28699,0.36977,0.3413,0
0.23104,0.23922,0.24536,0,0.23104,0.23922,0.3413,0.096295
0.32881,0.46735,0,0.2249,0.32881,0.46735,0.3413,0.31829
0.32881,0.46735,0.57125,0,0.32881,0.46735,0.3413,0.18084
0.2548,0.29466,0.32455,0,0.2548,0.29466,0.3413,0.23012
0.21275,0.19655,0,0.2249,0.21275,0.19655,0.3413,0.20311
0.44706,0.29697,0.18439,0,0.44706,0.29697,0.45293,0.20311
0.55273,0.54352,0,0.55963,0.55273,0.54352,0.50732,0.20311
0.68585,0.60057,0,0.7498,0.68585,0.60057,0.62189,0.20311
0.76148,0.63299,0.53662,0,0.76148,0.63299,0.72939,0.20311
0.69196,0.47077,0,0.85785,0.69196,0.47077,0.53406,0.20311
0.73493,0.48919,0,0.91924,0.73493,0.48919,0.70358,0.20311
0.45705,0.37009,0,0.52226,0.45705,0.37009,0.60471,0.20311
0.29917,0.30243,0.30488,0,0.29917,0.30243,0.46002,0.20311
0.38923,0.51256,0,0.29672,0.38923,0.51256,0.53821,0.20311
0.60182,0.60368,0.60507,0,0.60182,0.60368,0.53821,0.39043
0.52343,0.42077,0,0.60043,0.52343,0.42077,0.53821,0.35674
0.34193,0.34298,0.34377,0,0.34193,0.34298,0.43967,0.35674
0.29739,0.23906,0,0.34114,0.29739,0.23906,0.43967,0.27934
0.49656,0.32442,0,0.62567,0.49656,0.32442,0.53473,0.27934
0.30742,0.24336,0.19531,0,0.30742,0.24336,0.44332,0.27934
0.41168,0.48661,0.54282,0,0.41168,0.48661,0.44332,0.41113
0.34135,0.32252,0.3084,0,0.34135,0.32252,0.44332,0.35462
0.37839,0.40894,0.3084,0.43185,0.37839,0.40894,0.44332,0.41035
0.34135,0.32252,0,0.35547,0.34135,0.32252,0.44332,0.32943
0.23389,0.27647,0.3084,0.24536,0.23389,0.27647,0.44332,0.26643
0.23389,0.27647,0,0.20196,0.23389,0.27647,0.44332,0.20608
0.39482,0.34544,0.43185,0.20196,0.39482,0.34544,0.46074,0.20608
0.56657,0.41904,0.67721,0.20196,0.56657,0.41904,0.56694,0.20608
0.66414,0.46086,0.81661,0.20196,0.66414,0.46086,0.68198,0.20608
0.71958,0.48462,0.89581,0.20196,0.71958,0.48462,0.77842,0.20608
0.71958,0.48462,0.89581,0.5466,0.71958,0.48462,0.69616,0.20608
0.75108,0.49812,0.3084,0.1394,0.75108,0.49812,0.80414,0.20608
0.71113,0.40489,0.9408,0.5466,0.71113,0.40489,0.52564,0.20608
0.43518,0.28663,0.17522,0.1394,0.43518,0.28663,0.50842,0.20608
0.53593,0.52171,0.53451,0.5466,0.53593,0.52171,0.52881,0.20608
0.66819,0.5784,0.73554,0.5466,0.66819,0.5784,0.52881,0.44514
0.53593,0.52171,0.41789,0.5466,0.53593,0.52171,0.46445,0.44514
0.44584,0.4831,0.41789,0.31055,0.44584,0.4831,0.46445,0.37479
0.62181,0.55852,0.17522,0.51105,0.62181,0.55852,0.46445,0.51499
0.62791,0.57276,0.66928,0.31055,0.62791,0.57276,0.51182,0.51499
0.62791,0.57276,0.5314,0.51105,0.62791,0.57276,0.36004,0.51499
0.62181,0.55852,0.66928,0.17644,0.62181,0.55852,0.32305,0.51499
0.72179,0.60137,0.8121,0.17644,0.72179,0.60137,0.32305,0.6507
0.77859,0.62571,0.89325,0.17644,0.77859,0.62571,0.32305,0.75965
0.50856,0.50998,0.5075,0.17644,0.50856,0.50998,0.38272,0.75965
0.65744,0.57379,0.72018,0.17644,0.65744,0.57379,0.53947,0.75965
0.74203,0.61004,0.84102,0.17644,0.74203,0.61004,0.67596,0.75965
0.48779,0.50108,0.47783,0.17644,0.48779,0.50108,0.57158,0.75965
0.48779,0.50108,0.47783,0.10024,0.48779,0.50108,0.36408,0.75965
0.64564,0.56873,0.70333,0.10024,0.64564,0.56873,0.52227,0.75965
0.73533,0.60717,0.83145,0.10024,0.73533,0.60717,0.66243,0.75965
0.48398,0.49945,0.47238,0.10024,0.48398,0.49945,0.56175,0.75965
0.64348,0.56781,0.30191,0.51105,0.64348,0.56781,0.63336,0.75965
0.64348,0.56781,0.70024,0.10024,0.64348,0.56781,0.42716,0.75965
0.7341,0.60664,0.17153,0.51105,0.7341,0.60664,0.6077,0.75965
0.66789,0.45215,0.82969,0.10024,0.66789,0.45215,0.45922,0.75965
0.71937,0.47422,0.17153,0.29035,0.71937,0.47422,0.65478,0.75965
0.71937,0.47422,0.90324,0.10024,0.71937,0.47422,0.41026,0.75965
0.74862,0.48675,0.94503,0.10024,0.74862,0.48675,0.64337,0.75965
0.76524,0.49388,0.097455,0.29035,0.76524,0.49388,0.78512,0.75965
0.72763,0.4061,0.097455,0.16496,0.72763,0.4061,0.51081,0.75965
0.72763,0.4061,0.96877,0.10024,0.72763,0.4061,0.31194,0.75965
0.73707,0.41015,0.055369,0.16496,0.73707,0.41015,0.60212,0.75965
0.73707,0.41015,0.031458,0.16496,0.73707,0.41015,0.35444,0.75965
0.84525,0.66258,0.98225,0.10024,0.84525,0.66258,0.44703,0.75965
0.85062,0.66488,0.98992,0.10024,0.85062,0.66488,0.68187,0.75965
0.85366,0.66618,0.99427,0.10024,0.85366,0.66618,0.81701,0.75965
0.5531,0.53737,0.56489,0.10024,0.5531,0.53737,0.68589,0.75965
0.68463,0.59374,0.031458,0.52558,0.68463,0.59374,0.72452,0.75965
0.61654,0.43486,0.031458,0.2986,0.61654,0.43486,0.52883,0.75965
0.57785,0.34459,0.7528,0.10024,0.57785,0.34459,0.36703,0.75965
0.35028,0.24707,0.031458,0.16965,0.35028,0.24707,0.37639,0.75965
0.43431,0.44312,0.44973,0.16965,0.43431,0.44312,0.37639,0.64748
0.37604,0.30717,0.25551,0.16965,0.37604,0.30717,0.37639,0.46814
0.35028,0.24707,0.14517,0.16965,0.35028,0.24707,0.27082,0.46814
0.35028,0.24707,0.4277,0.10024,0.35028,0.24707,0.27082,0.29834
0.22099,0.19165,0.082477,0.16965,0.22099,0.19165,0.24923,0.29834
0.19901,0.14037,0.082477,0.096387,0.19901,0.14037,0.17943,0.29834
0.19901,0.14037,0.243,0.10024,0.19901,0.14037,0.12033,0.29834
0.19901,0.14037,0.243,0.056952,0.19901,0.14037,0.09072,0.29834
0.35386,0.20673,0.243,0.46421,0.35386,0.20673,0.27311,0.29834
0.51583,0.27615,0.243,0.69559,0.51583,0.27615,0.46755,0.29834
0.60785,0.31559,0.243,0.82705,0.60785,0.31559,0.62961,0.29834
0.66013,0.33799,0.046859,0.096387,0.66013,0.33799,0.751,0.29834
0.64765,0.30886,0.046859,0.054762,0.64765,0.30886,0.44817,0.29834
0.77011,0.5946,0.243,0.90174,0.77011,0.5946,0.47571,0.29834
0.79981,0.60733,0.243,0.94417,0.79981,0.60733,0.68022,0.29834
0.51439,0.485,0.046859,0.46297,0.51439,0.485,0.597,0.29834
0.58397,0.64735,0.046859,0.69489,0.58397,0.64735,0.65129,0.29834
0.49394,0.43729,0.046859,0.3948,0.49394,0.43729,0.65129,0.32445
0.44279,0.31794,0.046859,0.2243,0.44279,0.31794,0.45806,0.32445
