0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.041881,0.32652,0.38243,0,0.11473,0.2677,0,0.36034
0.067746,0.53353,0,0,0.18558,0.43302,0,0.59132
0.067746,0.38995,0.6186,0,0.18558,0.43302,0,0.36518
0.067746,0.30127,0.6186,0,0.18558,0.43302,0,0.22553
0.067746,0.24651,0.6186,0,0.18558,0.43302,0,0.13928
0.067746,0.21269,0.6186,0,0.18558,0.43302,0,0.086016
0.32119,0.24996,0,0,0.22934,0.53512,0.374,0.086016
0.5569,0.29184,0.76446,0,0.49704,0.64985,0.59131,0.086016
0.39202,0.21714,0.38243,0,0.40933,0.4452,0.38206,0.086016
0.59376,0.243,0.6186,0,0.57465,0.51606,0.60474,0.086016
0.72166,0.25898,0.76446,0,0.67675,0.55981,0.74747,0.086016
0.47617,0.22696,0.47211,0,0.47211,0.47211,0.4785,0.086016
0.32046,0.20719,0.47211,0,0.34573,0.41795,0.30594,0.086016
0.34257,0.47331,0.29156,0,0.40629,0.55926,0.30594,0.42389
0.5704,0.50298,0.67399,0,0.59594,0.64054,0.55572,0.42389
0.68736,0.53483,0.56249,0,0.63334,0.72781,0.71842,0.42389
0.79236,0.55316,0.7298,0,0.75046,0.77801,0.81644,0.42389
0.53302,0.52259,0.45071,0,0.55509,0.69428,0.52033,0.42389
0.69547,0.5456,0.66077,0,0.70214,0.7573,0.69164,0.42389
0.79874,0.55981,0.79866,0,0.79295,0.79621,0.80207,0.42389
0.85241,0.57948,0.7905,0,0.81605,0.85011,0.87332,0.42389
0.90071,0.58825,0.87566,0,0.87213,0.87415,0.91714,0.42389
0.92429,0.60041,0.87062,0,0.8864,0.90743,0.94608,0.42389
0.62169,0.56394,0.92321,0,0.65333,0.80755,0.6035,0.42389
0.58303,0.38374,0.57015,0,0.54742,0.56041,0.6035,0.28217
0.60103,0.59402,0.73454,0,0.59673,0.67548,0.6035,0.54719
0.57027,0.39967,0.53767,0,0.51246,0.47884,0.6035,0.35416
0.61545,0.56938,0.45363,0,0.63622,0.53189,0.6035,0.59093
0.4689,0.56938,0.45363,0,0.63622,0.53189,0.37271,0.59093
0.49179,0.71444,0.66258,0,0.69891,0.67815,0.37271,0.7353
0.38283,0.64969,0.71448,0,0.62289,0.50078,0.24481,0.7353
0.26358,0.61977,0.44124,0,0.43163,0.41881,0.16697,0.7353
0.22304,0.61977,0.40919,0,0.43163,0.41881,0.10312,0.7353
0.22304,0.67002,0.44124,0,0.43163,0.41881,0.10312,0.81444
0.48759,0.69342,0.40919,0.38243,0.58121,0.48291,0.43377,0.81444
0.38507,0.68658,0.65493,0,0.57318,0.46418,0.27692,0.81444
0.41879,0.74125,0.25271,0.38243,0.66555,0.50377,0.27692,0.87778
0.40458,0.50032,0.25271,0.23618,0.62664,0.41296,0.27692,0.55054
0.33908,0.4961,0.15606,0.23618,0.62168,0.40139,0.1766,0.55054
0.55375,0.5581,0.78689,0,0.69447,0.57123,0.47285,0.55054
0.69959,0.56702,0.86839,0,0.75151,0.59568,0.66974,0.55054
0.46428,0.53065,0.5363,0,0.51905,0.49605,0.43279,0.55054
0.64082,0.55007,0.71363,0,0.64318,0.54925,0.63947,0.55054
0.42582,0.52018,0.44072,0,0.45214,0.46738,0.41068,0.55054
0.28921,0.50173,0.47881,0.23618,0.33417,0.41682,0.26336,0.55054
0.26915,0.32797,0.2957,0.23618,0.27923,0.28864,0.26336,0.35058
0.20852,0.32797,0.27218,0,0.27923,0.28864,0.16786,0.35058
0.42473,0.34004,0.27218,0.38243,0.35641,0.32172,0.464,0.35058
0.60657,0.36591,0.27218,0.6186,0.52173,0.39257,0.65534,0.35058
0.64384,0.53422,0.27218,0.76446,0.62383,0.43633,0.65534,0.59051
0.74724,0.54409,0.27218,0.85454,0.68688,0.46335,0.78195,0.59051
0.81237,0.55018,0.2957,0.14586,0.72583,0.48004,0.86212,0.59051
0.81237,0.40884,0.2957,0.090077,0.72583,0.48004,0.86212,0.3679
0.59479,0.37994,0.27218,0.91016,0.6919,0.40088,0.53896,0.3679
0.71426,0.3837,0.27218,0.94452,0.71595,0.41119,0.71329,0.3679
0.462,0.34415,0.27218,0.58331,0.4631,0.30282,0.46137,0.3679
0.30115,0.31972,0.18262,0.090077,0.30695,0.2359,0.29781,0.3679
0.2301,0.31972,0.18262,0.055629,0.30695,0.2359,0.18591,0.3679
0.44018,0.37955,0.27218,0.36024,0.3772,0.39982,0.47638,0.3679
0.5027,0.55086,0.27218,0.6049,0.54846,0.47322,0.47638,0.5955
0.33639,0.52553,0.18262,0.41678,0.38653,0.40382,0.30756,0.5955
0.33639,0.38349,0.11278,0.41678,0.38653,0.40382,0.30756,0.3718
0.31893,0.25832,0.11278,0.25739,0.33872,0.29225,0.30756,0.23882
0.50776,0.33089,0.27218,0.37357,0.42391,0.49104,0.55597,0.23882
0.35209,0.31979,0.27218,0.23071,0.35294,0.46062,0.3516,0.23882
0.25993,0.31525,0.11278,0.54138,0.32391,0.44818,0.22315,0.23882
0.20733,0.31525,0.16809,0.23071,0.32391,0.44818,0.1403,0.23882
0.17562,0.31525,0.10381,0.23071,0.32391,0.44818,0.090361,0.23882
0.43908,0.33888,0.069649,0.54138,0.47499,0.51293,0.41844,0.23882
0.33845,0.33888,0.44653,0.23071,0.47499,0.51293,0.25995,0.23882
0.56448,0.36206,0.65819,0.23071,0.62315,0.57643,0.53074,0.23882
0.70703,0.37638,0.043014,0.54138,0.71465,0.61564,0.70265,0.23882
0.53702,0.37638,0.78891,0.23071,0.71465,0.61564,0.43489,0.23882
0.6919,0.38522,0.026564,0.54138,0.77116,0.63986,0.64634,0.23882
0.51988,0.33231,0.86964,0.23071,0.70905,0.49493,0.41112,0.23882
0.67378,0.33777,0.91949,0.23071,0.74395,0.50989,0.63344,0.23882
0.76953,0.34115,0.95028,0.23071,0.7655,0.51913,0.77185,0.23882
0.50257,0.30135,0.026564,0.33435,0.51111,0.4101,0.49766,0.23882
0.50257,0.24373,0.016405,0.33435,0.51111,0.4101,0.49766,0.14808
0.38196,0.24373,0.58687,0.23071,0.51111,0.4101,0.30771,0.14808
0.58464,0.26103,0.74486,0.23071,0.62171,0.4575,0.56333,0.14808
0.38551,0.22984,0.46001,0.23071,0.42231,0.37204,0.36435,0.14808
0.58505,0.25245,0.66651,0.23071,0.56686,0.434,0.59551,0.14808
0.38466,0.22454,0.010132,0.33435,0.38844,0.35753,0.38249,0.14808
0.55315,0.28959,0.41162,0.23071,0.46481,0.53572,0.60394,0.14808
0.69857,0.31423,0.010132,0.58891,0.62232,0.60323,0.74241,0.14808
0.6739,0.22898,0.63663,0.23071,0.55475,0.44558,0.74241,0.10446
0.44035,0.20232,0.010132,0.3637,0.38433,0.37254,0.47255,0.10446
0.42511,0.14651,0.010132,0.22461,0.3426,0.27518,0.47255,0.072542
0.31051,0.14651,0.39317,0.23071,0.3426,0.27518,0.29206,0.072542
0.50529,0.16094,0.39317,0.5249,0.43482,0.3147,0.5458,0.072542
0.6327,0.17193,0.62524,0.5249,0.50505,0.3448,0.7061,0.072542
0.7182,0.18084,0.62524,0.70659,0.562,0.3692,0.808,0.072542
0.7754,0.18762,0.76856,0.70659,0.60537,0.38779,0.87315,0.072542
0.81492,0.19313,0.006257,0.22461,0.64054,0.40287,0.91518,0.072542
0.85712,0.2689,0.006257,0.52114,0.7295,0.61044,0.93049,0.072542
0.63126,0.2689,0.76856,0.8188,0.7295,0.61044,0.57479,0.072542
0.74968,0.27649,0.76856,0.8881,0.77801,0.63123,0.7334,0.072542
0.81117,0.27649,0.85707,0.8881,0.77801,0.63123,0.83024,0.072542
0.86176,0.28118,0.85707,0.93089,0.80796,0.64406,0.89269,0.072542
0.63919,0.27309,0.85707,0.57489,0.75629,0.62192,0.57186,0.072542
0.50839,0.27309,0.85707,0.35504,0.75629,0.62192,0.36587,0.072542
0.67433,0.27908,0.91173,0.35504,0.79455,0.63831,0.60522,0.072542
0.53235,0.27908,0.0038642,0.52114,0.79455,0.63831,0.38161,0.072542
0.43974,0.27908,0.91173,0.21926,0.79455,0.63831,0.23576,0.072542
0.44837,0.50674,0.94549,0.21926,0.81818,0.64844,0.23576,0.42528
0.4537,0.64782,0.0023864,0.52114,0.83277,0.6547,0.23576,0.64386
0.43187,0.44785,0.96633,0.21926,0.77299,0.51519,0.23576,0.40914
0.62026,0.44926,0.97921,0.21926,0.782,0.51905,0.52728,0.40914
