0,0,0,0,0,0,0,0
0.71019,0.024461,0.73465,0,0.51426,0.2204,0.73465,0
0.18845,0.0064907,0.19494,0,0.13646,0.058482,0.19494,0
0.050004,0.0017223,0.051727,0,0.036209,0.015518,0.051727,0
0.72346,0.024918,0.74838,0,0.52386,0.22451,0.74838,0
0.19197,0.006612,0.19858,0,0.13901,0.059574,0.19858,0
0.75704,0.024461,0.19858,0.73465,0.51426,0.2204,0.78734,0
0.91107,0.030952,0,0,0.65071,0.27888,0.94357,0
0.97238,0.088027,0.19858,0.92959,0.87111,0.79313,0.98503,0
0.98618,0.08975,0,0.73465,0.90732,0.80865,0.99603,0
0.99267,0.75801,0,0.92959,0.9658,0.94511,0.99603,0.73465
0.99439,0.93533,0,0.98132,0.98132,0.98132,0.99603,0.92959
0.99485,0.98238,0,0.99504,0.98543,0.99092,0.99603,0.98132
0.99497,0.99487,0,0.99868,0.98653,0.99347,0.99603,0.99504
0.995,0.99818,0.19858,0.98132,0.98682,0.99415,0.99603,0.99868
0.99607,0.9995,0,0.99965,0.99642,0.99827,0.99603,0.99965
0.99608,0.99975,0.19858,0.99504,0.9965,0.99845,0.99603,0.99991
0.99636,0.99993,0,0.99991,0.99905,0.99954,0.99603,0.99998
0.99636,0.99995,0,0.99998,0.99907,0.99959,0.99603,0.99999
0.99637,0.99995,0,0.99999,0.99908,0.9996,0.99603,1
0.9719,0.28977,0,0.26535,0.77868,0.48535,0.99603,0.26535
0.98987,0.81151,0,0.80506,0.9406,0.86315,0.99603,0.80506
0.99464,0.94995,0,0.94827,0.98356,0.9634,0.99603,0.94827
0.99591,0.98669,0,0.98627,0.99496,0.99,0.99603,0.98627
0.99624,0.99644,0,0.99636,0.99799,0.99706,0.99603,0.99636
0.99633,0.99902,0,0.99903,0.99879,0.99893,0.99603,0.99903
0.99636,0.99971,0,0.99974,0.999,0.99943,0.99603,0.99974
0.99636,0.99989,0.19858,0.99868,0.99906,0.99956,0.99603,0.99993
0.93936,0.32239,0.19858,0.265,0.48548,0.77945,0.99603,0.26533
0.98131,0.82019,0,0.99993,0.86346,0.94144,0.99603,0.80506
0.98132,0.94752,0,0.99998,0.86347,0.94148,0.99603,0.94827
0.98132,0.9813,0.19858,0.80497,0.86348,0.94149,0.99603,0.98627
0.99245,0.99504,0.19858,0.94825,0.96377,0.98447,0.99603,0.99636
0.9954,0.99868,0,1,0.99039,0.99588,0.99603,0.99903
0.97094,0.28912,0,0.26535,0.76999,0.48162,0.99603,0.26509
0.98891,0.81103,0,0.80506,0.93191,0.85942,0.99603,0.80499
0.99368,0.94952,0,0.94827,0.97487,0.95967,0.99603,0.94826
0.99494,0.98627,0.19858,0.98627,0.98627,0.98627,0.99603,0.98627
0.99573,0.99557,0,0.98627,0.99333,0.9893,0.99603,0.99636
