0,0,0,0,0,0,0,0
0.18372,0.0053211,0,0.21127,0.14789,0.06338,0.18701,0
0.14753,0.0053211,0,0.21127,0.14789,0.06338,0.1475,0
0.11899,0.0053211,0,0.21127,0.14789,0.06338,0.11634,0
0.26778,0.0053211,0.21127,0.21127,0.14789,0.06338,0.27877,0
0.27757,0.18552,0,0,0.26453,0.11337,0.27877,0.19213
0.27757,0.14834,0.3779,0.21127,0.26453,0.11337,0.27877,0.15154
0.41105,0.15165,0.50933,0.21127,0.35653,0.1528,0.41605,0.15154
0.33553,0.14894,0,0,0.28121,0.12052,0.34051,0.15154
0.26963,0.14894,0,0,0.28121,0.12052,0.26857,0.15154
0.27495,0.30333,0.21127,0,0.34459,0.2684,0.26857,0.30653
0.27915,0.4298,0.3779,0,0.39458,0.38505,0.26857,0.4339
0.27714,0.34953,0.40172,0.21127,0.37063,0.32916,0.26857,0.3514
0.2291,0.3474,0.29806,0,0.31122,0.3037,0.22157,0.3514
0.22751,0.28231,0.31685,0.21127,0.29233,0.25962,0.22157,0.28439
0.37146,0.28595,0.46118,0.21127,0.39335,0.30292,0.36946,0.28439
0.48821,0.28882,0.57501,0.21127,0.47304,0.33707,0.4896,0.28439
0.58282,0.29108,0.23509,0,0.53589,0.364,0.58712,0.28439
0.47317,0.28816,0.6648,0.21127,0.52099,0.32924,0.46878,0.28439
0.38896,0.28462,0.18542,0,0.42267,0.2871,0.38587,0.28439
0.38896,0.22958,0.52435,0.21127,0.42267,0.2871,0.38587,0.22431
0.50315,0.23211,0.62484,0.21127,0.49301,0.31725,0.50408,0.22431
0.50781,0.37589,0.7041,0.21127,0.5485,0.34103,0.50408,0.37909
0.60088,0.37747,0.76661,0.21127,0.59226,0.35978,0.60167,0.37909
0.67568,0.37871,0.18542,0,0.62677,0.37457,0.68016,0.37909
0.67469,0.30716,0.81592,0.21127,0.61502,0.34715,0.68016,0.3035
0.73479,0.30814,0.85481,0.21127,0.64224,0.35882,0.74327,0.3035
0.59933,0.30359,0.14625,0,0.51583,0.30464,0.60698,0.3035
0.48433,0.30178,0.67422,0.21127,0.50656,0.28301,0.48229,0.3035
0.58133,0.30351,0.74304,0.21127,0.55474,0.30366,0.58376,0.3035
0.65936,0.30488,0.11535,0,0.59274,0.31995,0.66547,0.3035
0.70915,0.31586,0.30225,0,0.64881,0.45077,0.71468,0.3035
0.75257,0.32452,0.44966,0,0.69303,0.55396,0.75803,0.3035
0.7901,0.33136,0.79733,0.21127,0.72791,0.63535,0.7958,0.3035
0.82763,0.33244,0.84015,0.21127,0.75788,0.6482,0.83402,0.3035
0.85818,0.33329,0.87392,0.21127,0.78152,0.65833,0.86521,0.3035
0.88303,0.33396,0.90056,0.21127,0.80017,0.66632,0.89063,0.3035
0.90323,0.33449,0.92157,0.21127,0.81487,0.67262,0.91132,0.3035
0.91962,0.3349,0.56593,0,0.82647,0.67759,0.92815,0.3035
0.74956,0.32788,0.44637,0,0.79061,0.5939,0.7458,0.3035
0.7894,0.33475,0.93814,0.21127,0.82569,0.67577,0.78607,0.3035
0.83019,0.33508,0.95121,0.21127,0.83484,0.67969,0.82976,0.3035
0.86266,0.33534,0.96151,0.21127,0.84206,0.68279,0.86455,0.3035
0.70477,0.33022,0.75838,0.21127,0.69986,0.62185,0.70522,0.3035
0.57573,0.32619,0.56333,0,0.58771,0.57378,0.57463,0.3035
0.65067,0.33161,0.65559,0,0.61539,0.63836,0.6539,0.3035
0.71183,0.33589,0.59816,0.21127,0.63722,0.68929,0.71867,0.3035
0.76233,0.33802,0.68305,0.21127,0.69664,0.71476,0.76835,0.3035
0.80406,0.33971,0.75001,0.21127,0.74351,0.73485,0.8096,0.3035
0.83845,0.34104,0.80283,0.21127,0.78048,0.75069,0.84376,0.3035
0.86675,0.34209,0.84448,0.21127,0.80964,0.76319,0.87199,0.3035
0.70628,0.3376,0.72835,0,0.68476,0.70967,0.70825,0.3035
0.58152,0.32855,0.66607,0.21127,0.63859,0.60195,0.57629,0.3035
0.47653,0.32501,0.52535,0.21127,0.54009,0.55974,0.4707,0.3035
0.57431,0.32753,0.62563,0.21127,0.61028,0.58982,0.57101,0.3035
0.65366,0.32953,0.57447,0,0.66565,0.61355,0.65256,0.3035
0.7137,0.33481,0.70472,0.21127,0.69262,0.67648,0.71564,0.3035
0.58212,0.33106,0.66437,0,0.5884,0.63181,0.58154,0.3035
0.65743,0.33523,0.55584,0.21127,0.60967,0.68145,0.66181,0.3035
0.71852,0.33759,0.73528,0,0.67536,0.7096,0.72248,0.3035
0.71461,0.28607,0.64967,0.21127,0.62875,0.60086,0.72248,0.25722
0.58116,0.28261,0.51242,0.21127,0.53268,0.55968,0.58561,0.25722
0.47286,0.27988,0.57994,0,0.4569,0.52721,0.47432,0.25722
0.56749,0.2851,0.40416,0.21127,0.48352,0.58933,0.57519,0.25722
0.46014,0.28295,0.31878,0.21127,0.42375,0.56371,0.46347,0.25722
0.55729,0.28657,0.4627,0.21127,0.52449,0.60689,0.5603,0.25722
0.45355,0.28657,0.4627,0.16663,0.52449,0.60689,0.44705,0.25722
