0,0,0,0,0,0,0,0
7.2155e-10,0.46629,0,0,0.13989,0.3264,0,0.46629
2.4052e-09,0.71515,0.46629,0,0.46629,0.46629,0,0.71515
2.0687e-09,0.38168,0.24886,0,0.40106,0.31409,0,0.38168
2.4052e-09,0.67,0.46629,0,0.46629,0.46629,0,0.67
2.4052e-09,0.35759,0.24886,0.46629,0.46629,0.46629,0,0.35759
2.7903e-09,0.65714,0.24886,0.71515,0.54095,0.64049,0,0.65714
2.9958e-09,0.81701,0.46629,0,0.58079,0.73347,0,0.81701
2.2108e-09,0.43605,0.24886,0.84797,0.4286,0.66824,0,0.43605
1.5989e-09,0.23272,0.24886,0.45257,0.30998,0.39146,0,0.23272
1.8257e-09,0.5905,0.59911,0.45257,0.35394,0.49404,0,0.5905
1.5989e-09,0.31515,0.31975,0.45257,0.30998,0.39146,0,0.31515
1.5989e-09,0.1682,0.24886,0,0.30998,0.39146,0,0.1682
0.46629,0.1682,0.59911,0,0.55515,0.49653,0.46629,0.1682
0.24886,0.1682,0.17066,0.45257,0.3596,0.41273,0.24886,0.1682
0.59911,0.1682,0.31975,0,0.43618,0.59141,0.59911,0.1682
0.31975,0.1682,0.31975,0,0.43618,0.59141,0.31975,0.1682
0.17066,0.1682,0.17066,0.70783,0.33181,0.54668,0.17066,0.1682
0.091081,0.1682,0.17066,0.37778,0.23279,0.31564,0.091081,0.1682
0.048611,0.1682,0.17066,0,0.23279,0.31564,0.048611,0.1682
0.025944,0.1682,0.091081,0.37778,0.23279,0.31564,0.025944,0.1682
0.48014,0.1682,0.17066,0,0.31983,0.51874,0.48014,0.1682
0.25625,0.1682,0.091081,0,0.26413,0.49486,0.25625,0.1682
0.25625,0.089771,0.091081,0.66791,0.26413,0.49486,0.25625,0.089771
0.25625,0.5142,0.091081,0.82276,0.31058,0.60326,0.25625,0.5142
0.25625,0.74072,0.091081,0.90541,0.33538,0.66111,0.25625,0.74072
0.25625,0.39533,0.091081,0,0.20872,0.36558,0.25625,0.39533
0.25625,0.21099,0.091081,0.48323,0.20872,0.36558,0.25625,0.21099
0.25625,0.11261,0.091081,0.2579,0.14113,0.20786,0.25625,0.11261
0.25625,0.52639,0.5149,0.2579,0.21823,0.38775,0.25625,0.52639
0.25625,0.74723,0.7411,0.2579,0.28609,0.54609,0.25625,0.74723
0.25625,0.3988,0.091081,0,0.18242,0.3042,0.25625,0.3988
0.25625,0.67914,0.5149,0,0.47909,0.43134,0.25625,0.67914
0.60305,0.67914,0.7411,0,0.63743,0.4992,0.60305,0.67914
0.32186,0.67914,0.39553,0,0.39553,0.39553,0.32186,0.67914
0.17178,0.67914,0.39553,0.2579,0.26643,0.3402,0.17178,0.67914
0.17178,0.36246,0.39553,0.13765,0.26643,0.3402,0.17178,0.36246
0.17178,0.65974,0.67739,0.13765,0.35099,0.5375,0.17178,0.65974
0.17178,0.8184,0.82782,0.13765,0.39612,0.6428,0.17178,0.8184
0.17178,0.90308,0.9081,0.13765,0.4202,0.699,0.17178,0.90308
0.17178,0.94827,0.2111,0,0.43306,0.729,0.17178,0.94827
0.17178,0.5061,0.2111,0,0.43306,0.729,0.17178,0.5061
0.17178,0.7364,0.95095,0.13765,0.69055,0.83935,0.17178,0.7364
0.17178,0.85931,0.97382,0.13765,0.69742,0.85536,0.17178,0.85931
0.17178,0.92491,0.98603,0.13765,0.70108,0.86391,0.17178,0.92491
0.17178,0.95993,0.57895,0,0.70303,0.86847,0.17178,0.95993
0.17178,0.97861,0.99254,0.13765,0.70303,0.86847,0.17178,0.97861
0.17178,0.98859,0.99602,0.13765,0.70407,0.8709,0.17178,0.98859
0.17178,0.99391,0.99788,0.13765,0.70463,0.8722,0.17178,0.99391
0.17178,0.53046,0.53258,0.13765,0.56504,0.54649,0.17178,0.53046
0.17178,0.7494,0.57895,0.46629,0.63043,0.69906,0.17178,0.7494
0.17178,0.86625,0.75053,0.13765,0.76786,0.75796,0.17178,0.86625
0.17178,0.92862,0.77528,0.46629,0.80276,0.83938,0.17178,0.92862
0.17178,0.49561,0.86686,0.13765,0.80276,0.83938,0.17178,0.49561
0.17178,0.7308,0.92894,0.13765,0.82138,0.88284,0.17178,0.7308
0.17178,0.85633,0.96207,0.13765,0.83132,0.90604,0.17178,0.85633
0.17178,0.92332,0.97976,0.13765,0.83663,0.91842,0.17178,0.92332
0.17178,0.95907,0.9892,0.13765,0.83946,0.92502,0.17178,0.95907
0.17178,0.51187,0.77528,0.24886,0.70108,0.60215,0.17178,0.51187
0.17178,0.27319,0.52795,0.13765,0.70108,0.60215,0.17178,0.27319
0.17178,0.1458,0.77528,0.13282,0.62723,0.42982,0.17178,0.1458
0.55797,0.1458,0.77528,0.53718,0.62723,0.42982,0.55797,0.1458
0.76408,0.1458,0.77528,0.75299,0.62723,0.42982,0.76408,0.1458
0.87409,0.1458,0.77528,0.86817,0.69225,0.45769,0.87409,0.1458
0.9328,0.1458,0.88007,0.86817,0.70058,0.46126,0.9328,0.1458
0.49785,0.1458,0.88007,0.46335,0.70058,0.46126,0.49785,0.1458
0.26571,0.1458,0.88007,0.2473,0.70058,0.46126,0.26571,0.1458
0.14181,0.1458,0.28177,0.13765,0.70058,0.46126,0.14181,0.1458
0.14181,0.077818,0.28177,0.073463,0.70058,0.46126,0.14181,0.077818
0.14181,0.041532,0.88007,0.13198,0.66116,0.36929,0.14181,0.041532
0.54197,0.041532,0.93599,0.13198,0.70031,0.38607,0.54197,0.041532
0.28926,0.041532,0.49955,0.13198,0.3948,0.25513,0.28926,0.041532
0.62067,0.041532,0.7329,0.13198,0.55815,0.32514,0.62067,0.041532
0.79755,0.041532,0.85745,0.13198,0.64533,0.3625,0.79755,0.041532
0.89195,0.041532,0.15038,0.073463,0.69186,0.38244,0.89195,0.041532
0.94233,0.041532,0.15038,0.5055,0.79839,0.63102,0.94233,0.041532
0.50293,0.041532,0.15038,0.26979,0.72768,0.46603,0.50293,0.041532
0.26842,0.041532,0.15038,0.14399,0.69186,0.38244,0.26842,0.041532
0.60955,0.041532,0.92392,0.13198,0.81071,0.65976,0.60955,0.041532
0.79161,0.041532,0.95939,0.13198,0.83554,0.6704,0.79161,0.041532
0.88878,0.041532,0.97833,0.13198,0.84879,0.67608,0.88878,0.041532
0.94064,0.041532,0.98843,0.13198,0.85587,0.67912,0.94064,0.041532
0.96832,0.041532,0.54655,0.14399,0.85964,0.68073,0.96832,0.041532
0.5168,0.041532,0.99383,0.13198,0.85964,0.68073,0.5168,0.041532
0.74211,0.041532,0.54655,0.076849,0.86166,0.6816,0.74211,0.041532
0.39607,0.041532,0.99671,0.13198,0.86166,0.6816,0.39607,0.041532
0.67768,0.041532,0.99824,0.13198,0.86273,0.68206,0.67768,0.041532
0.82797,0.041532,0.99906,0.13198,0.86331,0.6823,0.82797,0.041532
0.4419,0.041532,0.53321,0.13198,0.53721,0.54255,0.4419,0.041532
0.23585,0.041532,0.28458,0.13198,0.36317,0.46796,0.23585,0.041532
0.12587,0.041532,0.28458,0.070442,0.36317,0.46796,0.12587,0.041532
0.06718,0.041532,0.54655,0.041015,0.27028,0.42815,0.06718,0.041532
0.06718,0.48845,0.54655,0.48818,0.27028,0.42815,0.06718,0.48845
0.06718,0.26069,0.54655,0.26055,0.27028,0.42815,0.06718,0.26069
0.06718,0.13914,0.54655,0.13906,0.27028,0.42815,0.06718,0.13914
0.06718,0.54055,0.75799,0.13906,0.33372,0.57616,0.06718,0.54055
0.06718,0.75478,0.87084,0.13906,0.36757,0.65515,0.06718,0.75478
0.06718,0.86913,0.15188,0.070442,0.38564,0.69731,0.06718,0.86913
0.035855,0.86913,0.081062,0.070442,0.33606,0.67606,0.035855,0.86913
0.035855,0.46386,0.93106,0.13906,0.33606,0.67606,0.035855,0.46386
0.035855,0.24757,0.49692,0.13906,0.20582,0.37216,0.035855,0.24757
0.035855,0.13213,0.26521,0.13906,0.13631,0.20997,0.035855,0.13213
0.035855,0.070519,0.14155,0.13906,0.099207,0.1234,0.035855,0.070519
0.035855,0.037637,0.081062,0.037595,0.099207,0.1234,0.035855,0.037637
0.48542,0.037637,0.14155,0.074216,0.38291,0.24499,0.48542,0.037637
0.72537,0.037637,0.14155,0.5059,0.49222,0.50004,0.72537,0.037637
0.85342,0.037637,0.14155,0.73629,0.56134,0.66131,0.85342,0.037637
0.85342,0.020087,0.081062,0.48635,0.45834,0.42098,0.85342,0.020087
0.92177,0.020087,0.14155,0.39297,0.62599,0.49284,0.92177,0.020087
0.49196,0.020087,0.081062,0.72586,0.57102,0.36457,0.49196,0.020087
0.49196,0.010721,0.081062,0.3874,0.3341,0.26303,0.49196,0.010721
0.72885,0.010721,0.081062,0.67305,0.53405,0.34873,0.72885,0.010721
0.85529,0.010721,0.081062,0.8255,0.64077,0.39446,0.85529,0.010721
0.45648,0.010721,0.081062,0.44058,0.37133,0.27899,0.45648,0.010721
0.24363,0.010721,0.081062,0.23514,0.22752,0.21735,0.24363,0.010721
0.59631,0.010721,0.081062,0.59179,0.47717,0.32435,0.59631,0.010721
0.78455,0.010721,0.081062,0.78213,0.61041,0.38145,0.78455,0.010721
0.41872,0.010721,0.081062,0.41743,0.35512,0.27204,0.41872,0.010721
0.68977,0.010721,0.14155,0.20973,0.41961,0.29968,0.68977,0.010721
0.36814,0.010721,0.50955,0.41743,0.39915,0.25195,0.36814,0.010721
0.66277,0.010721,0.14155,0.11194,0.52482,0.30581,0.66277,0.010721
0.82001,0.010721,0.50955,0.68908,0.64016,0.57494,0.82001,0.010721
0.43765,0.010721,0.14155,0.52603,0.64016,0.57494,0.43765,0.010721
0.69987,0.010721,0.27195,0.68908,0.6449,0.58601,0.69987,0.010721
