0,0,0,0,0,0,0,0
0.30804,0.1123,0,0,0.41977,0.1799,0.12243,0
0.43876,0.37434,0,0.59967,0.59967,0.59967,0.17144,0
0.44613,0.37434,0.59967,0.59967,0.59967,0.59967,0.19106,0
0.66152,0.4193,0,0.59967,0.76772,0.67169,0.4851,0
0.75071,0.5242,0.59967,0.83974,0.83974,0.83974,0.60282,0
0.85347,0.5422,0.59967,0.93584,0.90701,0.86857,0.76451,0
0.83474,0.5422,0.83974,0.93584,0.90701,0.86857,0.71467,0
0.87029,0.5422,0.93584,0.93584,0.90701,0.86857,0.80929,0
0.91857,0.54941,0,0.83974,0.93394,0.88011,0.89303,0
0.93193,0.5914,0.97432,0.93584,0.96277,0.94738,0.88069,0
0.8914,0.5842,0.39005,0.93584,0.93584,0.93584,0.81755,0
0.82312,0.5842,0.75582,0.93584,0.93584,0.93584,0.63586,0
0.86139,0.5842,0.90225,0.93584,0.93584,0.93584,0.73769,0
0.9139,0.58888,0,0.93584,0.95336,0.94335,0.84834,0
0.72274,0.58888,0.96087,0.93584,0.95336,0.94335,0.33961,0
0.87478,0.59328,0.98433,0.93584,0.96979,0.95039,0.71695,0
0.93986,0.59504,0.99373,0.93584,0.97636,0.95321,0.87921,0
0.96759,0.59574,0,0.93584,0.97899,0.95434,0.94865,0
0.97486,0.61255,0,0.97432,0.99054,0.98127,0.94882,0
0.98467,0.61928,0.99749,0.93584,0.99516,0.99205,0.96726,0
0.93454,0.61928,0.99749,0.37465,0.99516,0.99205,0.83385,0
0.97219,0.61957,0.99899,0.37465,0.99621,0.9925,0.93229,0
0.98753,0.61968,0,0.98972,0.99663,0.99268,0.97241,0
0.83476,0.36033,0.9996,0.37465,0.81858,0.57723,0.86162,0
0.55793,0.24808,0.40017,0.37465,0.39898,0.3974,0.82199,0
0.43332,0.2433,0,0.39621,0.38112,0.38974,0.52004,0
0.50113,0.51856,0,0.75829,0.48974,0.64319,0.52004,0.31152
0.41597,0.38565,0,0.30356,0.35332,0.32489,0.52004,0.4866
0.47142,0.4514,0.59967,0.30356,0.44215,0.53216,0.52004,0.31722
0.49418,0.53346,0.59967,0.7212,0.47861,0.61723,0.52004,0.39429
0.52549,0.693,0.59967,0.88839,0.52877,0.73426,0.52004,0.62446
0.47142,0.58545,0.1602,0.37465,0.44215,0.53216,0.52004,0.67397
0.37771,0.46061,0.59967,0.35565,0.29204,0.46783,0.52004,0.44861
0.37771,0.4233,0.59967,0.14238,0.29204,0.46783,0.52004,0.34932
0.31037,0.29499,0.24007,0.14238,0.18416,0.21611,0.52004,0.42603
0.21872,0.29499,0.1602,0.14998,0.18416,0.21611,0.27614,0.42603
0.18339,0.29499,0.1602,0.060042,0.18416,0.21611,0.18212,0.42603
0.43715,0.3893,0.24007,0.056997,0.53668,0.36719,0.27179,0.42603
0.50375,0.55641,0.6638,0.060042,0.65141,0.63488,0.25843,0.42603
0.69865,0.59416,0.86541,0.060042,0.79253,0.69536,0.54268,0.42603
0.81283,0.60928,0.94612,0.060042,0.84903,0.71958,0.75269,0.42603
0.87301,0.61533,0.97843,0.060042,0.87165,0.72927,0.87528,0.42603
0.9029,0.61775,0.99136,0.060042,0.8807,0.73315,0.93978,0.42603
0.91718,0.61872,0.24007,0.62249,0.88433,0.7347,0.97177,0.42603
0.89824,0.71764,0.99654,0.060042,0.95224,0.89317,0.80853,0.42603
0.63363,0.60573,0.24007,0.84887,0.53392,0.71389,0.79928,0.42603
0.66873,0.64533,0.39895,0.060042,0.56111,0.77733,0.84752,0.42603
0.48853,0.64533,0.24007,0.9395,0.56111,0.77733,0.36794,0.42603
0.49532,0.77967,0.24007,0.97578,0.572,0.80273,0.36794,0.74135
0.49804,0.83995,0.24007,0.9903,0.57635,0.8129,0.36794,0.8849
0.38683,0.55865,0.24007,0.39645,0.3982,0.3972,0.36794,0.82687
0.35754,0.37509,0.24007,0.15871,0.35128,0.28773,0.36794,0.52022
0.34231,0.26537,0.39895,0.024037,0.32687,0.23078,0.36794,0.32283
0.26371,0.26537,0.096105,0.15871,0.32687,0.23078,0.15877,0.32283
0.38095,0.47487,0.63814,0.15871,0.47071,0.56638,0.23185,0.32283
0.30929,0.34934,0.25547,0.15871,0.3559,0.29851,0.23185,0.43379
0.29117,0.25513,0.10227,0.15871,0.32687,0.23078,0.23185,0.29558
0.2806,0.19233,0.10227,0.063536,0.30994,0.19127,0.23185,0.19407
0.38367,0.42079,0.10227,0.62511,0.46679,0.55726,0.24556,0.19407
0.42577,0.6334,0.10227,0.84992,0.53424,0.71463,0.24556,0.49845
0.44262,0.75882,0.10227,0.93992,0.56124,0.77763,0.24556,0.72759
0.33707,0.51713,0.10227,0.37628,0.39215,0.38308,0.24556,0.73985
0.29481,0.3193,0.39895,0.0096226,0.32445,0.22513,0.24556,0.47576
0.3766,0.35762,0.10227,0.15063,0.46766,0.2865,0.22532,0.47576
0.34378,0.33648,0.39895,0.60352,0.45315,0.25265,0.16209,0.47576
0.56538,0.38101,0.39895,0.84128,0.61958,0.32397,0.47534,0.47576
0.69673,0.39883,0.10227,0.060304,0.6862,0.35253,0.71422,0.47576
0.54628,0.38049,0.39895,0.93646,0.67361,0.32315,0.33473,0.47576
0.40391,0.27983,0.040942,0.060304,0.29735,0.1619,0.58092,0.47576
0.2802,0.27137,0.39895,0.37489,0.29154,0.14834,0.26134,0.47576
0.28234,0.26687,0.15971,0.37489,0.27471,0.14113,0.29502,0.47576
0.18906,0.22657,0.040942,0.024141,0.12408,0.076573,0.29702,0.47576
0.18592,0.11937,0.15971,0.15008,0.11904,0.064812,0.29702,0.21
0.40611,0.24106,0.01639,0.024141,0.47177,0.21598,0.29702,0.28272
0.4991,0.49677,0.66361,0.15008,0.64733,0.62562,0.25285,0.28272
0.51504,0.49677,0.01639,0.60933,0.64733,0.62562,0.29527,0.28272
0.48935,0.3371,0.66361,0.65975,0.53771,0.36984,0.40901,0.28272
0.65034,0.37488,0.86533,0.65975,0.67891,0.43035,0.60287,0.28272
0.57984,0.33638,0.34642,0.65975,0.53501,0.36868,0.65432,0.28272
0.49452,0.33638,0.01639,0.24393,0.53501,0.36868,0.42727,0.28272
0.4146,0.27246,0.01639,0.097654,0.49112,0.26628,0.28747,0.28272
0.35276,0.27246,0.13868,0.65975,0.49112,0.26628,0.1229,0.28272
0.2705,0.19837,0.13868,0.26412,0.21418,0.14759,0.36407,0.28272
0.47466,0.28101,0.0065616,0.097654,0.52308,0.27998,0.39422,0.28272
0.39238,0.25542,0.13868,0.7054,0.50551,0.23899,0.20442,0.28272
0.41719,0.25542,0.0065616,0.039094,0.50551,0.23899,0.27045,0.28272
0.5089,0.50152,0.6023,0.039094,0.67447,0.63323,0.23382,0.28272
0.51166,0.50721,0.65519,0.7054,0.67838,0.64235,0.23469,0.28272
0.48972,0.5606,0.6023,0.61532,0.64323,0.62728,0.23469,0.44983
0.53292,0.71639,0.6023,0.846,0.71243,0.78876,0.23469,0.59616
0.55021,0.82012,0.6023,0.93835,0.74014,0.8534,0.23469,0.76484
