0,0,0,0,0,0,0,0
1.4944e-08,6.9245e-10,0,0,0.22516,0.096498,1.3328e-08,0
1.0195e-08,1.1541e-09,0,0.32166,0.16083,0.16083,9.041e-09,0
9.7335e-09,1.6157e-09,0,0.32166,0.096498,0.22516,9.041e-09,0
9.7335e-09,1.6157e-09,0,0.32166,0.096498,0.22516,9.041e-09,0
1.0203e-08,0.10347,0,0.53986,0.16196,0.3779,9.041e-09,0.10347
2.0623e-08,0.10347,0.32166,0.53986,0.16196,0.3779,1.9461e-08,0.10347
2.0623e-08,0.17365,0.2182,0.53986,0.16196,0.3779,1.9461e-08,0.17365
2.0942e-08,0.29144,0.2182,0.68787,0.20636,0.48151,1.9461e-08,0.29144
2.1158e-08,0.41896,0,0,0.23648,0.55179,1.9461e-08,0.41896
2.9842e-08,0.41896,0.2182,0.78827,0.46164,0.64829,2.6529e-08,0.41896
2.9296e-08,0.53775,0.2182,0.53471,0.38558,0.4708,2.6529e-08,0.53775
0.070185,0.53775,0.14801,0.53471,0.38558,0.4708,0.070185,0.53775
0.070185,0.41239,0,0.32166,0.38558,0.4708,0.070185,0.41239
0.070185,0.3832,0.1004,0.53471,0.31315,0.43976,0.070185,0.3832
0.070185,0.29224,0.38977,0.53471,0.31315,0.43976,0.070185,0.29224
0.070185,0.32361,0.26439,0.53471,0.31315,0.43976,0.070185,0.32361
0.070185,0.39151,0,0.2182,0.35805,0.54452,0.070185,0.39151
0.070185,0.33576,0.26439,0.68438,0.30892,0.52347,0.070185,0.33576
0.070185,0.4479,0,0.14801,0.24288,0.36937,0.070185,0.4479
0.070185,0.35144,0,0.42206,0.43472,0.45159,0.070185,0.35144
0.070185,0.37415,0.26439,0.46424,0.56485,0.50736,0.070185,0.37415
0.070185,0.40313,0.26439,0.63657,0.61655,0.62799,0.070185,0.40313
0.070185,0.47822,0.26439,0.75347,0.65162,0.70982,0.070185,0.47822
0.070185,0.56676,0.26439,0.83277,0.67541,0.76533,0.070185,0.56676
0.070185,0.65232,0,0.60796,0.69154,0.80298,0.070185,0.65232
0.070185,0.63805,0,0.73407,0.77981,0.84081,0.070185,0.63805
0.070185,0.66894,0.26439,0.88656,0.83969,0.86648,0.070185,0.66894
0.070185,0.73894,0.26439,0.92305,0.85064,0.89202,0.070185,0.73894
0.070185,0.79816,0,0.81961,0.85807,0.90934,0.070185,0.79816
0.070185,0.80506,0,0.55597,0.67352,0.83025,0.070185,0.80506
0.070185,0.72494,0,0.37714,0.54834,0.7766,0.070185,0.72494
0.070185,0.49175,0.26439,0.9478,0.54834,0.7766,0.070185,0.49175
0.070185,0.63845,0.26439,0.64293,0.45688,0.56319,0.070185,0.63845
0.070185,0.63989,0.26439,0.43613,0.39483,0.41843,0.070185,0.63989
0.070185,0.51911,0.50101,0.43613,0.4143,0.46385,0.070185,0.51911
0.070185,0.49241,0.50101,0.6175,0.44925,0.54539,0.070185,0.49241
0.070185,0.53265,0.50101,0.74054,0.48616,0.63152,0.070185,0.53265
0.070185,0.52247,0,0.37714,0.48616,0.63152,0.070185,0.52247
0.070185,0.47572,0.33985,0.74054,0.6264,0.69162,0.070185,0.47572
0.070185,0.5609,0.33985,0.824,0.65144,0.75004,0.070185,0.5609
0.070185,0.4898,0,0.57749,0.65144,0.75004,0.070185,0.4898
0.070185,0.51801,0,0.39173,0.52141,0.69432,0.070185,0.51801
0.070185,0.47739,0,0.58739,0.65837,0.75301,0.070185,0.47739
0.070185,0.51277,0,0.39845,0.52611,0.69633,0.070185,0.51277
0.070185,0.34783,0.5522,0.824,0.52611,0.69633,0.070185,0.34783
0.070185,0.501,0.5522,0.88061,0.5431,0.73596,0.070185,0.501
0.070185,0.6231,0.5522,0.59735,0.45812,0.53768,0.070185,0.6231
0.070185,0.6003,0.37458,0.59735,0.45812,0.53768,0.070185,0.6003
0.070185,0.52769,0.32166,0.39845,0.45812,0.53768,0.070185,0.52769
0.070185,0.46142,0.25409,0.59735,0.45812,0.53768,0.070185,0.46142
0.070185,0.50514,0.2182,0.39845,0.49697,0.62834,0.070185,0.50514
0.070185,0.47082,0.2182,0.27028,0.40726,0.58989,0.070185,0.47082
0.070185,0.40632,0.2182,0.505,0.57156,0.66031,0.070185,0.40632
0.070185,0.34581,0.25409,0.72687,0.57156,0.66031,0.070185,0.34581
0.070185,0.46838,0.25409,0.81472,0.59792,0.72181,0.070185,0.46838
0.070185,0.57978,0.46967,0.505,0.5193,0.53836,0.070185,0.57978
0.070185,0.55573,0.25409,0.55266,0.63076,0.58613,0.070185,0.55573
0.070185,0.55474,0.25409,0.69655,0.67392,0.68685,0.070185,0.55474
0.070185,0.45803,0.49402,0.69655,0.67392,0.68685,0.070185,0.45803
